10.468730159,乖
11.731746032,不
11.889727891,能
12.362743764,再
12.678730159,战
12.994739229,败
14.889727891,站
15.204739229,起
15.520725624,来
16.468730159,你
16.783741497,还
17.099727891,没
17.415736961,出
17.731746032,皇
18.046734694,牌
19.941746032,恋
20.573741497,爱
22.152743764,这
22.468730159,竞
23.099727891,赛
24.994739229,你
25.310725624,要
25.625736961,放
26.257732426,手
26.573741497,一
26.889727891,博
27.204739229,放
27.520725624,得
27.836734694,开
30.362743764,哦
30.678730159,乖
31.941723356,擅
32.099727891,长
32.573741497,被
32.889727891,淘
33.204739229,汰
35.099727891,后
35.415736961,冠
35.731746032,都
36.046734694,派
36.204739229,完
36.678730159,你
36.994739229,还
37.625736961,在
37.941723356,发
38.257732426,呆
40.152743764,没
40.783741497,人
42.678730159,靠
42.994739229,过
43.310725624,来
45.046734694,太
45.142494331,高
45.520725624,贵
45.836734694,别
46.152743764,人
46.468730159,会
46.783741497,转
46.869387755,台
47.731746032,难
48.046734694,怪
48.362743764,在
48.678730159,派
48.994739229,对
49.310725624,惨
49.468730159,败
49.941746032,没
50.257732426,人
50.573741497,疼
51.204739229,没
51.520725624,人
51.836734694,爱
52.467732426,小
52.783741497,心
53.099727891,单
53.731746032,身
54.046734694,是
54.362743764,公
54.678730159,害
55.310725624,优
55.625736961,雅
56.257732426,地
56.573741497,在
56.889727891,使
57.520725624,坏
58.152743764,他
58.467732426,才
58.783741497,会
59.099727891,离
59.415736961,不
59.731746032,开
60.046734694,没
60.362743764,人
60.678730159,疼
61.310725624,没
61.625736961,人
61.941746032,爱
62.573741497,小
62.889727891,心
63.204739229,单
63.836734694,身
64.152743764,是
64.467732426,公
64.783741497,害
65.415736961,小
65.731746032,心
66.046734694,寂
66.362743764,寞
66.678730159,对
66.994739229,健
67.310725624,康
67.625736961,有
68.257732426,害
72.678730159,嘿
73.200000000,耶
73.583673469,耶
