20.158888889,放
20.927891156,春
21.183900227,周
21.696893424,游
21.953900227,忘
22.209886621,三
22.722902494,千
23.235895692,里
24.260907029,昆
24.517891156,明
24.773900227,送
25.030907029,湖
25.286893424,见
25.799886621,面
26.312902494,雨
27.081904762,错
27.337891156,当
27.594897959,苏
27.850907029,堤
28.363900227,轻
29.132902494,影
29.389886621,瘦
29.901904762,湖
30.158888889,边
30.414897959,投
30.927891156,张
31.440907029,绿
32.466893424,新
32.722902494,撕
32.978888889,小
33.235895692,翠
33.491904762,绸
34.004897959,缎
34.517891156,衣
36.568888889,将
37.337891156,错
37.594897959,就
38.107891156,错
38.363900227,乘
38.619886621,春
39.132902494,美
39.645895692,意
40.671904762,岸
40.927891156,离
41.183900227,昆
41.440907029,明
41.696893424,十
42.209886621,七
42.722902494,句
43.491904762,诗
43.748888889,兴
44.004897959,拥
44.260907029,挤
44.773900227,云
45.542902494,茶
45.799886621,素
46.312902494,眉
46.568888889,等
46.824897959,水
47.337891156,来
47.850907029,请
48.876893424,两
49.132902494,毫
49.389886621,春
49.645895692,意
49.901904762,透
50.414897959,湖
50.927891156,心
52.465487528,别
52.715102041,了
52.978888889,低
53.491904762,不
54.004897959,语
54.517891156,平
54.773900227,仄
55.030907029,心
55.542902494,牢
56.055895692,记
56.568888889,春
56.824897959,来
57.081904762,怒
57.594897959,放
58.107891156,春
58.619886621,归
59.132902494,爱
59.645895692,不
60.158888889,提
60.671904762,湖
60.927891156,拥
61.183900227,山
61.696893424,水
62.209886621,厅
62.722902494,心
62.978888889,却
63.235895692,住
63.748888889,昆
64.260907029,明
64.773900227,化
65.030907029,装
65.286893424,茶
66.055895692,马
66.312902494,送
66.568888889,你
66.824897959,离
67.337891156,去
69.389886621,昆
69.645895692,明
69.901904762,转
70.158888889,身
70.414897959,湖
71.183900227,水
71.440907029,换
71.953900227,成
72.466893424,泪
73.491904762,我
73.748888889,欲
74.004897959,把
74.260907029,心
74.517891156,寄
75.286893424,给
75.542902494,春
76.055895692,再
76.312902494,暖
76.568888889,一
77.081904762,回
77.594897959,去
77.850907029,年
78.107891156,藏
78.363900227,的
78.619886621,柳
79.389886621,絮
79.645895692,己
80.158888889,珍
80.671904762,贵
81.440907029,趁
81.696893424,思
82.466893424,念
82.722902494,不
82.978888889,备
83.235895692,把
83.491904762,冰
83.748888889,融
84.260907029,成
84.773900227,泪
85.799886621,昆
86.055895692,明
86.312902494,转
86.568888889,身
86.824897959,湖
87.594897959,水
87.850907029,换
88.363900227,成
88.876893424,泪
89.901904762,我
90.158888889,欲
90.414897959,把
90.671904762,心
90.927891156,寄
91.696893424,给
91.953900227,春
92.466893424,再
92.722902494,暖
92.978888889,一
93.491904762,回
94.004897959,去
94.260907029,年
94.517891156,藏
94.773900227,的
95.030907029,柳
95.799886621,絮
96.055895692,己
96.568888889,珍
97.081904762,贵
97.850907029,趁
98.107891156,思
98.876893424,念
99.132902494,不
99.389886621,备
99.645895692,把
99.901904762,冰
100.158888889,融
100.671904762,成
101.183900227,泪
