26.939705215,人
27.991655329,群
28.305124717,中
29.500702948,哭
29.779591837,着
31.146689342,你
31.329705215,只
31.695691610,想
32.061700680,变
32.427687075,成
32.792698413,透
33.890702948,明
34.138775510,的
35.353696145,颜
35.719705215,色
37.000702948,你
37.183696145,再
37.549705215,也
37.914693878,不
38.283900227,会
38.646689342,梦
39.744693878,或
39.927687075,痛
41.207687075,或
41.485714286,心
41.939705215,动
42.305691610,了
43.951700680,你
44.134693878,已
44.317687075,经
44.500702948,决
44.866689342,定
45.231700680,了
46.878684807,你
47.061700680,已
47.244693878,经
47.427687075,决
47.792698413,定
48.158684807,了
50.353696145,你
51.451700680,静
51.728253968,静
52.914693878,忍
53.179501134,着
54.561700680,紧
54.744693878,紧
55.110702948,把
55.475691610,昨
55.841700680,天
56.207687075,在
57.305691610,拳
57.670702948,心
58.768684807,握
58.987755102,着
60.414693878,而
60.597687075,回
60.963696145,忆
61.329705215,越
61.786689342,是
62.061700680,甜
63.158684807,就
63.341700680,是
64.622698413,越
64.881632653,伤
65.353696145,人
65.746938776,了
67.366689342,越
67.549705215,是
67.731700680,在
67.914693878,手
68.280702948,心
68.646689342,留
69.012698413,下
69.378684807,密
69.744693878,密
70.109682540,麻
70.475691610,麻
70.841700680,深
71.207687075,深
71.573696145,浅
71.939705215,浅
72.305691610,的
73.036689342,刀
73.768684807,割
77.792698413,你
78.158684807,不
78.524693878,是
78.890702948,真
79.256689342,正
79.622698413,的
80.719682540,快
81.102040816,乐
83.646689342,你
84.012698413,的
84.378684807,笑
84.744693878,只
85.109682540,是
85.475691610,你
86.207687075,穿
86.573696145,的
86.939705215,保
87.305691610,护
88.036689342,色
89.683696145,你
89.866689342,决
90.231700680,定
90.597687075,不
90.963696145,恨
91.329682540,了
92.609682540,也
92.792698413,决
93.158684807,定
93.524693878,不
93.890702948,爱
94.256689342,了
95.353696145,把
95.719705215,你
96.085691610,的
96.451700680,灵
96.817687075,魂
97.183696145,关
97.548684807,在
97.914693878,永
98.280702948,远
98.646689342,锁
99.012698413,上
99.378684807,的
99.744693878,躯
100.109705215,壳
