23.741156463,一
23.979160998,九
24.218163265,九
24.694172336,五
24.932154195,年
26.598163265,我
26.837165533,们
27.075170068,在
27.313174603,机
27.789160998,场
28.027165533,的
28.265170068,车
28.741156463,站
30.646167800,你
30.884172336,借
31.122154195,我
32.313174603,而
32.551156463,我
33.265170068,不
33.741156463,想
34.217165533,归
34.456167800,还
37.551156463,那
38.027165533,个
38.503174603,背
39.456167800,包
40.170158730,哦
40.408163265,载
41.122154195,满
42.075170068,纪
42.313174603,念
42.789160998,品
43.265170068,和
43.741156463,患
43.979160998,难
45.884172336,还
46.122154195,有
46.598163265,摩
47.075170068,擦
47.551156463,留
47.789160998,下
48.503174603,你
48.741156463,的
49.456167800,图
50.408163265,案
52.789160998,你
53.265170068,的
53.741156463,背
54.694172336,包
57.313174603,背
57.789160998,到
58.027165533,现
58.265170068,在
58.503174603,还
58.979160998,没
59.217165533,烂
61.122154195,却
61.837165533,成
62.313174603,为
62.789160998,我
63.027165533,身
63.741156463,体
64.217165533,另
64.694172336,一
64.932154195,半
68.027165533,千
68.503174603,金
68.979160998,不
69.932154195,换
72.551156463,它
73.027165533,已
73.265170068,熟
73.503174603,悉
73.741156463,我
74.217165533,的
74.456167800,汗
76.360158730,它
77.075170068,是
77.551156463,我
78.027165533,肩
78.265170068,膀
78.979160998,上
79.217165533,的
80.170158730,指
80.408163265,环
88.503174603,背
88.741156463,了
88.979160998,六
89.456167800,年
89.694172336,半
91.360158730,我
91.598163265,每
91.836167800,一
92.075170068,天
92.551156463,陪
92.789160998,它
93.027165533,上
93.503174603,班
95.408163265,你
95.646167800,借
95.884172336,我
97.075170068,我
97.313174603,就
98.027165533,为
98.503174603,你
98.979160998,保
99.217165533,管
102.313174603,我
102.789160998,的
103.265170068,朋
104.217165533,友
105.170158730,都
105.884172336,说
106.836167800,它
107.075170068,旧
107.551156463,得
108.027165533,很
108.503174603,好
108.741156463,看
110.646167800,遗
110.884172336,憾
111.360158730,是
111.836167800,它
112.313174603,已
112.551156463,与
113.503174603,你
114.217165533,无
115.170158730,关
117.551156463,你
118.027165533,的
118.503174603,背
119.456167800,包
122.075170068,让
122.551156463,我
122.789160998,走
123.027165533,得
123.265170068,好
123.741156463,缓
123.979160998,慢
125.884172336,终
126.598163265,有
127.075170068,一
127.551156463,天
127.789160998,陪
128.503174603,着
128.741156463,我
129.455170068,腐
129.694172336,烂
132.789160998,你
133.265170068,的
133.741156463,背
134.694172336,包
137.313174603,对
137.789160998,我
138.027165533,沉
138.265170068,重
138.503174603,的
138.979160998,审
139.217165533,判
141.122154195,借
141.836167800,了
142.313174603,东
142.789160998,西
143.027165533,为
143.690884354,什
143.979160998,么
144.932154195,不
145.170158730,还
