29.503469388,猪
30.606462585,你
30.827460317,的
31.047460317,鼻
31.268458050,子
31.488458050,有
31.709455782,两
31.930453515,个
32.150453515,孔
33.032471655,感
33.253469388,冒
33.474467120,时
33.694467120,的
33.915464853,你
34.356462585,还
34.577460317,挂
34.797460317,着
35.018458050,鼻
35.238458050,涕
35.459455782,妞
35.708163265,妞
36.602585034,猪
37.665464853,你
37.885464853,有
38.106462585,着
38.327460317,黑
38.547460317,漆
38.768458050,漆
38.988458050,的
39.209455782,眼
40.091451247,望
40.312471655,啊
40.532471655,望
40.753469388,啊
40.974467120,望
41.415464853,也
41.856462585,看
42.077460317,不
42.297460317,到
42.518458050,边
43.621451247,猪
44.724467120,你
44.944467120,的
45.165464853,耳
45.385464853,朵
45.606462585,是
45.827460317,那
46.047460317,么
46.268458050,大
47.150453515,呼
47.371451247,扇
47.591451247,呼
47.812471655,扇
48.032471655,也
48.253469388,听
48.474467120,不
48.694467120,到
48.915464853,我
49.135464853,在
49.356462585,骂
49.577460317,你
49.797460317,傻
50.705804989,猪
51.782471655,你
52.003469388,的
52.224467120,尾
52.444467120,巴
52.665464853,是
52.885464853,卷
53.106462585,又
53.327460317,卷
53.768458050,原
53.988458050,来
54.209455782,跑
54.429455782,跑
54.650453515,跳
54.871451247,跳
56.635464853,还
56.856462585,离
57.077460317,不
57.297460317,开
57.518458050,它
59.062471655,哦
59.282471655,哦
59.944467120,哦
60.165464853,哦
61.268458050,猪
61.488458050,头
61.709455782,猪
61.929455782,脑
62.150453515,猪
62.591451247,身
63.032471655,猪
63.474467120,尾
63.915464853,巴
64.356462585,从
64.576462585,来
64.797460317,不
65.238458050,挑
65.679455782,食
66.121451247,的
66.562471655,乖
67.003469388,娃
67.444467120,娃
68.326462585,每
68.547460317,天
68.768458050,睡
68.988458050,到
69.209455782,日
69.650453515,晒
70.091451247,三
70.532471655,竿
70.974467120,后
71.415464853,从
71.635464853,不
71.856462585,刷
72.076462585,牙
74.944467120,从
75.165464853,不
75.385464853,打
76.047460317,架
