32.508117914,夜
33.008117914,风
33.258117914,轻
33.758117914,轻
34.508117914,吹
35.008117914,散
35.258117914,烛
35.758117914,烟
36.508117914,飞
37.032653061,花
37.322448980,乱
37.758117914,愁
38.508117914,肠
40.508117914,共
41.008117914,执
41.258117914,手
41.758117914,的
42.508117914,人
43.258117914,情
43.653514739,已
44.129523810,成
44.508117914,伤
48.508117914,旧
49.008117914,时
49.258117914,桃
49.758117914,花
50.549841270,映
51.008117914,红
51.258117914,的
51.758117914,脸
52.508117914,今
53.008117914,日
53.258117914,泪
53.758117914,偷
54.532063492,藏
56.508117914,独
57.008117914,坐
57.258117914,窗
57.758117914,台
58.508117914,对
59.008117914,镜
59.605623583,容
60.174512472,颜
60.508117914,沧
61.008117914,桑
63.508117914,人
64.008117914,扶
64.412154195,醉
67.633922902,月
68.508117914,依
69.008117914,墙
71.508117914,事
72.008117914,难
72.508117914,忘
74.508117914,谁
75.258117914,敢
76.008117914,痴
76.508117914,狂
79.258117914,把
79.508117914,闲
80.008117914,言
80.508117914,语
84.508117914,花
85.258117914,房
86.008117914,夜
86.508117914,久
88.008117914,一
88.258117914,个
88.508117914,人
90.508117914,独
91.258117914,自
92.008117914,思
92.508117914,量
95.508117914,世
96.008117914,人
96.508117914,角
97.008117914,色
97.508117914,真
98.008117914,是
98.258117914,为
99.258117914,谎
99.508117914,言
100.008117914,而
100.508117914,上
104.008117914,她
104.258117914,已
104.508117914,分
105.008117914,不
105.258117914,清
106.508117914,哪
107.008117914,个
107.258117914,是
108.008117914,真
108.508117914,相
111.508117914,发
112.008117914,带
112.425215420,雪
116.508117914,秋
117.258117914,夜
118.008117914,已
118.508117914,凉
120.070385488,到
120.337414966,底
120.581224490,是
122.008117914,为
122.258117914,谁
122.508117914,梳
123.008117914,个
123.508117914,半
124.008117914,面
124.508117914,妆
