23.706099773,我
24.005102041,记
24.311111111,得
24.618095238,那
24.924104308,个
25.230090703,夏
25.536099773,天
25.842108844,球
26.148095238,场
26.454104308,边
26.760090703,的
27.067097506,约
27.437278912,定
28.597097506,和
28.903106576,窗
29.209092971,外
29.516099773,挂
29.822108844,在
30.128095238,树
30.434104308,梢
30.740090703,的
31.352108844,白
31.658095238,云
33.495102041,我
33.801111111,怀
34.107097506,念
34.414104308,曾
34.720090703,经
35.026099773,感
35.332108844,动
35.638095238,的
36.250090703,旋
36.862108844,律
37.781111111,是
38.087097506,永
38.393106576,远
38.699092971,说
39.005102041,不
39.311111111,完
39.924104308,的
40.536099773,话
40.842108844,题
43.292108844,你
43.597097506,送
43.903106576,得
44.209092971,相
44.516099773,片
44.822108844,我
45.128095238,会
45.434104308,好
45.740090703,好
46.046099773,藏
46.352108844,在
46.658095238,抽
46.965102041,屉
48.189092971,偶
48.495102041,尔
48.801111111,才
49.107097506,翻
49.414104308,开
49.720090703,那
50.026099773,些
50.332108844,青
50.944104308,涩
51.556099773,回
52.169092971,忆
53.087097506,幸
53.393106576,福
53.699092971,的
54.005102041,笑
54.311111111,容
54.618095238,里
54.924104308,一
55.230090703,点
55.842108844,一
56.454104308,滴
57.373106576,那
57.679092971,属
57.985102041,于
58.291111111,我
58.597097506,们
58.905102041,的
59.516099773,秘
60.159183673,密
61.997188209,回
62.303197279,忆
62.609183673,好
62.915192744,像
63.221179138,天
63.527188209,上
63.833197279,片
64.446190476,片
65.058185941,繁
65.363197279,星
67.201179138,从
67.507188209,不
67.813197279,曾
68.119183673,被
68.425192744,时
68.731179138,间
69.343174603,忘
69.956190476,记
72.099183673,当
72.405192744,阳
72.711179138,光
73.017188209,照
73.323197279,亮
73.629183673,提
73.935192744,醒
74.241179138,黎
74.548185941,明
74.854195011,的
75.466190476,苏
76.081179138,醒
77.073197279,我
77.378185941,们
77.685192744,都
77.991179138,试
78.298185941,着
78.604195011,学
79.217188209,会
79.828185941,抛
80.440181406,开
81.053197279,过
81.665192744,去
82.691836735,我
82.997823129,知
83.304829932,道
83.610839002,风
83.916825397,会
84.222834467,带
84.528843537,来
84.834829932,关
85.140839002,于
85.446825397,你
85.753832200,的
86.059841270,消
86.365827664,息
87.589841270,也
87.895827664,知
88.202834467,道
88.508843537,烂
88.814829932,漫
89.120839002,天
89.426825397,真
89.732834467,终
90.344829932,会
90.957823129,远
91.569841270,离
92.487823129,在
92.793832200,心
93.099841270,中
93.406825397,泛
93.712834467,起
94.018843537,那
94.324829932,小
94.630839002,小
95.242834467,涟
95.855827664,漪
96.773832200,是
97.079841270,风
97.385827664,吹
97.691836735,过
97.997823129,的
98.304829932,痕
99.528843537,迹
