4.902131519,hoo
5.874648526,New Point
6.344852608,New Point
7.321133787,hoo
10.950136054,en
16.031133787,镜
16.273129252,子
16.514149660,里
17.240136054,的
17.482131519,洋
17.724149660,娃
17.966145125,娃
19.418140590,好
19.660136054,像
19.902131519,认
20.144149660,识
20.385147392,她
21.111133787,却
21.353129252,不
21.595147392,了
21.837142857,解
22.805147392,她
23.773129252,在
24.014149660,美
24.256145125,丽
24.982131519,的
25.224149660,包
25.466145125,装
25.708140590,下
27.402131519,有
27.644149660,一
28.127142857,颗
28.611133787,心
29.095147392,无
29.337142857,力
29.579138322,在
30.063129252,挣
30.305147392,扎
31.514149660,她
32.966145125,为
33.779229025,爱
35.144149660,走
35.385147392,进
35.869138322,一
36.353129252,座
37.321133787,象
37.805147392,牙
38.289138322,高
38.773129252,塔
39.982131519,却
40.224149660,不
40.708140590,知
40.950136054,道
42.160136054,爱
42.644149660,情
43.127142857,有
43.611133787,没
44.095147392,有
44.579138322,这
45.063129252,么
45.547142857,伟
46.031133787,大
46.998140590,为
47.240136054,了
47.482131519,他
48.208140590,讨
48.450136054,好
48.692131519,他
49.418140590,变
49.660136054,成
49.902131519,他
50.144149660,的
50.385147392,她
50.869138322,其
51.111133787,实
51.353129252,在
52.079138322,血
52.321133787,脉
52.563129252,里
53.047142857,奔
53.289138322,驰
53.531133787,著
53.773129252,一
54.014149660,匹
54.256145125,马
54.740136054,爱
54.982131519,着
55.224149660,他
55.950136054,防
56.192131519,着
56.434149660,他
57.160136054,心
57.402131519,思
57.644149660,太
57.885147392,复
58.127142857,杂
58.611133787,只
59.095147392,有
59.337142857,梦
59.821133787,里
60.063129252,海
60.305147392,角
60.547142857,和
61.031133787,天
61.273129252,涯
62.482131519,为
62.724149660,了
62.966145125,他
63.692131519,讨
63.934149660,好
64.176145125,他
64.902131519,变
65.144149660,成
65.385147392,他
65.627142857,的
65.869138322,她
66.353129252,其
66.595147392,实
66.837142857,在
67.563129252,血
67.805147392,脉
68.047142857,里
68.531133787,奔
68.773129252,驰
69.014149660,着
69.256145125,一
69.498140590,匹
69.740136054,马
70.224149660,爱
70.466145125,着
70.708140590,他
71.434149660,防
71.676145125,着
71.918140590,他
72.644149660,心
72.885147392,思
73.127142857,太
73.369138322,复
73.611133787,杂
74.579138322,爱
74.821133787,一
75.063129252,个
75.305147392,人
75.547142857,谁
75.789138322,敢
76.031133787,说
76.756145125,是
77.119138322,真
77.482131519,的
78.329138322,幸
78.692131519,福
78.934149660,吗
81.111133787,woo
83.531133787,yeah
