28.650929705,告
29.105941043,诉
29.332947846,我
30.241950113,你
30.481995465,等
30.923945578,待
31.150929705,的
31.832947846,是
32.286938776,我
35.922947846,告
36.327619048,诉
36.604943311,我
37.513945578,你
37.740929705,不
38.194943311,要
38.422947846,再
39.103945578,错
39.558934240,过
42.512947846,你
42.739931973,闪
42.966938776,烁
43.194943311,的
43.648934240,眼
43.875941043,眸
44.330929705,仿
44.557936508,佛
44.784943311,有
45.012947846,些
45.466938776,话
45.693945578,始
46.148934240,终
46.829931973,无
47.284943311,法
47.511950113,说
48.193945578,出
48.647936508,口
49.329931973,你
49.556938776,快
50.011950113,对
50.238934240,我
50.920929705,说
52.965941043,别
53.192947846,害
53.419931973,怕
53.647936508,没
53.874943311,有
54.101950113,把
54.783945578,握
57.737936508,告
58.191950113,诉
58.419931973,我
59.328934240,你
59.555941043,曾
60.009931973,失
60.237936508,去
60.918934240,太
61.373945578,多
65.009931973,告
65.463945578,诉
65.690929705,我
66.599931973,你
66.826938776,也
67.281950113,害
67.508934240,怕
68.190929705,寂
68.644943311,寞
71.598934240,我
71.826938776,知
72.053945578,道
72.280929705,你
72.735941043,无
72.962947846,法
73.416938776,去
73.644943311,摆
73.871950113,脱
74.098934240,过
74.553945578,去
74.785668934,失
75.234943311,败
75.916938776,挫
76.370929705,折
76.598934240,的
77.279931973,伤
77.734943311,痛
78.416938776,你
78.643945578,快
79.097936508,对
79.325941043,我
80.006938776,说
82.051950113,别
82.279931973,总
82.506938776,是
82.733945578,不
82.960929705,知
83.188934240,所
83.869931973,措
86.823945578,想
87.051950113,着
87.278934240,你
87.505941043,的
87.732947846,黑
87.960929705,夜
88.414943311,我
88.641950113,想
88.869931973,着
89.096938776,你
89.323945578,的
89.550929705,容
89.777936508,颜
90.459931973,反
90.686938776,反
90.914943311,复
91.141950113,复
91.368934240,孤
91.785578231,枕
92.050929705,难
92.504943311,眠
93.413945578,告
93.641950113,诉
93.868934240,我
94.095941043,你
94.322947846,一
94.777936508,样
95.004943311,不
95.458934240,成
95.913945578,眠
97.049931973,告
97.276938776,诉
97.504943311,我
97.731950113,你
97.958934240,也
98.413945578,盼
98.640929705,我
99.094943311,出
99.549931973,现
101.215782313,我
101.404444444,想
101.594943311,着
101.821950113,你
102.048934240,的
102.276938776,黑
102.503945578,夜
103.185941043,想
103.412947846,着
103.639931973,你
103.866938776,的
104.094943311,容
104.321950113,颜
105.002947846,反
105.230929705,反
105.457936508,复
105.684943311,复
105.911950113,孤
106.366938776,枕
106.593945578,难
107.048934240,眠
107.957936508,告
108.184943311,诉
108.411950113,我
108.638934240,你
108.866938776,想
109.320929705,我
109.547936508,千
110.002947846,百
110.456938776,遍
111.592947846,告
111.820929705,诉
112.047936508,我
112.274943311,一
112.501950113,切
112.956938776,都
113.183945578,会
113.638934240,实
114.092947846,现
