29.836462585,你
30.053469388,的
30.271473923,昵
30.488480726,称
30.706462585,实
30.923469388,在
31.140476190,够
31.358480726,土
31.575464853,很
31.792471655,多
32.010476190,人
32.227460317,用
32.662471655,过
33.314467120,Lucy
33.547029478,New Point
33.749478458,不
33.966462585,寂
34.401473923,寞
35.053469388,Fancy
35.265306122,New Point
35.488480726,有
35.705464853,一
36.140476190,坨
36.792471655,你
37.009478458,的
37.227460317,头
37.444467120,像
37.662471655,和
37.879478458,你
38.096462585,够
38.314467120,像
38.531473923,但
38.748480726,不
38.966462585,够
39.183469388,诱
39.618480726,惑
40.270476190,见
40.487460317,过
40.705464853,本
40.922471655,尊
41.140476190,的
41.357460317,只
41.574467120,有
41.792471655,我
43.748480726,你
43.965464853,关
44.183469388,注
44.400476190,的
44.618480726,人
44.835464853,里
45.052471655,面
45.270476190,有
45.487460317,七
45.704467120,个
45.922471655,非
46.139478458,常
46.574467120,火
47.226462585,全
47.443469388,部
47.661473923,是
47.878480726,男
48.313469388,的
48.965464853,我
49.182471655,也
49.400476190,有
49.617460317,点
50.052471655,火
50.704467120,你
50.921473923,最
51.139478458,Happy
51.362539683,New Point
51.574467120,的
51.791473923,是
52.008480726,看
52.226462585,到
52.443469388,粉
52.660476190,丝
52.878480726,数
53.095464853,增
53.530476190,多
54.182471655,其
54.399478458,实
54.617460317,全
54.834467120,是
55.052471655,我
55.269478458,的
55.486462585,弟
55.704467120,兄
57.660476190,只
57.986462585,是
58.312471655,喝
58.747460317,一
58.964467120,碗
59.182471655,杨
59.399478458,枝
59.617460317,甘
60.051473923,露
60.921473923,你
61.138480726,掏
61.356462585,出
61.573469388,手
61.790476190,机
62.008480726,拍
62.225464853,个
62.442471655,不
62.660476190,休
64.181473923,把
64.399478458,我
64.616462585,晾
65.051473923,在
65.268480726,一
65.703469388,旁
66.138480726,像
66.355464853,一
66.573469388,块
66.790476190,木
67.007460317,头
67.442471655,让
67.659478458,我
68.312471655,感
68.746462585,觉
68.964467120,有
69.181473923,点
69.398480726,寂
69.616462585,寞
72.876462585,你
73.094467120,是
73.311473923,可
73.529478458,以
73.746462585,什
73.963469388,么
74.181473923,都
74.615464853,不
74.833469388,做
76.354467120,但
76.572471655,不
76.789478458,可
77.007460317,以
77.224467120,什
77.441473923,么
77.659478458,都
78.093469388,不
78.311473923,说
79.832471655,你
80.050476190,又
80.267460317,登
80.485464853,陆
80.702471655,了
80.919478458,你
81.137460317,微
81.354467120,博
81.789478458,分
82.224467120,享
82.441473923,直
82.658480726,播
82.876462585,你
83.093469388,的
83.310476190,生
83.528480726,活
86.788480726,我
87.006462585,是
87.223469388,可
87.441473923,以
87.658480726,什
87.875464853,么
88.093469388,都
88.527460317,不
88.745464853,说
90.266462585,但
90.484467120,不
90.701473923,可
90.919478458,以
91.136462585,什
91.353469388,么
91.571473923,都
92.005464853,不
92.223469388,做
94.179478458,放
94.614467120,下
95.049478458,客
95.483469388,户
95.918480726,端
96.353469388,立
96.788480726,地
97.222471655,成
97.657460317,佛
