14.420748299,天
14.635759637,空
14.849750567,一
15.063764172,朵
15.277755102,一
15.492766440,朵
15.706757370,雪
16.000000000,花
16.563764172,一
16.777755102,阵
16.992766440,一
17.206757370,阵
17.420748299,寒
17.722630385,风
18.277755102,刺
18.706757370,进
19.135759637,我
19.563764172,心
19.992766440,头
21.277755102,你
21.492766440,的
21.706757370,天
21.920748299,真
22.135759637,美
22.349750567,丽
22.563764172,笑
22.777755102,容
23.420748299,掩
23.635759637,饰
23.849750567,所
24.063764172,有
24.277755102,哀
24.591836735,愁
25.135759637,靠
25.563764172,在
25.992766440,我
26.420748299,胸
26.784217687,口
28.135759637,为
28.349750567,何
28.563764172,你
28.777755102,的
28.992766440,吻
29.206757370,如
29.420748299,此
29.849750567,冰
30.146938776,冷
31.563764172,为
31.777755102,何
31.992766440,你
32.206757370,的
32.420748299,眼
32.635759637,角
32.849750567,泪
33.277755102,在
33.706757370,流
35.206757370,我
35.420748299,知
35.635759637,道
35.849750567,我
36.063764172,们
36.277755102,走
36.706757370,到
36.920748299,缘
37.563764172,分
37.992766440,的
38.206757370,尽
38.849750567,头
41.420748299,你
41.849750567,说
42.277755102,再
42.492766440,也
42.706757370,没
42.920748299,有
43.135759637,天
43.349750567,长
43.563764172,地
43.777755102,久
43.992766440,的
44.206757370,厮
44.635759637,守
45.277755102,给
45.492766440,我
45.706757370,最
45.920748299,后
46.135759637,一
46.349750567,次
46.563764172,的
46.992766440,温
47.420748299,柔
48.706757370,从
48.920748299,此
49.135759637,分
49.563764172,开
49.992766440,手
50.849750567,再
51.277755102,没
51.653061224,有
52.992766440,没
53.420748299,有
53.849750567,以
54.063764172,后
55.135759637,你
55.563764172,说
55.992766440,再
56.206757370,也
56.420748299,不
56.635759637,能
56.849750567,天
57.063764172,涯
57.277755102,海
57.492766440,角
57.706757370,一
57.920748299,起
58.349750567,走
58.992766440,给
59.206757370,我
59.420748299,最
59.635759637,后
59.849750567,一
60.063764172,次
60.277755102,的
60.706757370,温
61.135759637,柔
62.420748299,转
62.635759637,身
62.849750567,不
63.277755102,回
63.567346939,头
64.563764172,不
64.992766440,停
65.206757370,留
66.706757370,任
67.135759637,爱
67.563764172,在
67.992766440,雪
68.635759637,中
69.277755102,颤
69.712108844,New Point
