9.317482993,一
9.595487528,场
9.872471655,午
10.150476190,夜
10.428480726,的
10.706485261,狂
11.261473923,欢
11.817482993,别
12.095487528,逼
12.372471655,我
12.650476190,吃
13.067482993,软
13.484489796,饭
14.303492063,woo
14.582131519,New Point
15.706485261,非
16.261473923,得
16.539478458,要
16.817482993,我
17.095487528,陪
17.511473923,你
17.928480726,玩
18.206485261,爱
18.484489796,上
18.761473923,我
19.039478458,体
19.317482993,温
19.734489796,的
20.150476190,暖
20.706485261,耍
20.984489796,得
21.261473923,我
21.539478458,团
21.956485261,团
22.372471655,转
23.206485261,woo
23.477551020,New Point
24.595487528,真
25.150476190,的
25.428480726,不
25.706485261,想
25.984489796,陪
26.400476190,你
26.817482993,玩
29.317482993,你
30.134693878,来
30.412698413,得
30.690702948,无
30.968707483,声
31.245691610,无
31.539478458,息
32.310566893,要
32.586303855,霸
32.859138322,占
33.181315193,我
33.459954649,身
33.783922902,体
34.595487528,却
34.872471655,不
35.150476190,知
35.428480726,我
35.706485261,们
35.984489796,隔
36.539478458,着
37.095487528,几
37.650476190,万
37.934693878,里
39.039478458,用
39.317482993,比
39.595487528,坚
39.872471655,尼
40.150476190,来
40.428480726,袭
41.261473923,想
41.539478458,揭
41.817482993,开
42.095487528,我
42.372471655,谜
42.928480726,底
43.484489796,今
43.761473923,夜
44.039478458,你
44.317482993,成
44.595487528,了
44.872471655,男
45.428480726,人
45.984489796,的
46.539478458,公
46.817482993,敌
47.928480726,想
48.206485261,要
48.484489796,我
48.761473923,陪
49.039478458,你
49.317482993,玩
49.872471655,这
50.150476190,场
50.428480726,游
50.984489796,戏
52.372471655,还
52.650476190,是
52.928480726,想
53.206485261,要
53.484489796,探
53.761473923,索
54.317482993,我
54.595487528,的
54.872471655,功
55.428480726,力
55.984489796,这
56.261473923,个
56.539478458,疯
56.817482993,狂
57.095487528,的
57.511473923,夜
57.928480726,晚
58.484489796,我
58.761473923,一
59.039478458,直
59.317482993,在
59.734489796,流
60.150476190,汗
60.984489796,woo
61.261224490,New Point
62.372471655,你
62.928480726,还
63.206485261,真
63.484489796,的
63.761473923,不
64.178480726,简
64.595487528,单
64.872471655,爱
65.150476190,像
65.428480726,绵
65.706485261,延
65.984489796,的
66.400476190,山
66.817482993,川
67.372471655,我
67.650476190,一
67.928480726,直
68.206485261,想
68.622471655,逃
69.039478458,难
69.872471655,woo
70.102040816,New Point
71.261473923,可
71.817482993,惜
72.095487528,山
72.373469388,路
72.650476190,十
73.067482993,八
73.484489796,弯
