28.133900227,开
28.349909297,始
28.565895692,觉
28.781904762,得
29.212902494,每
29.428888889,一
29.644897959,天
29.860907029,都
30.076893424,充
30.292902494,满
30.507891156,了
30.939909297,新
31.155895692,鲜
31.586893424,Ya
32.881904762,Ya
33.097891156,Ya
33.529909297,Ya
35.040907029,彩
35.256893424,色
35.471904762,的
35.687891156,烟
36.119909297,火
36.335895692,随
36.551904762,时
36.766893424,都
36.982902494,在
37.198888889,天
37.414897959,空
37.845895692,眨
38.061904762,眼
38.493900227,Ya
39.788888889,Ya
40.004897959,Ya
40.435895692,Ya
41.946893424,除
42.162902494,了
42.378888889,爱
42.594897959,情
43.025895692,每
43.241904762,件
43.457891156,事
43.673900227,我
43.889909297,都
44.104897959,愿
44.320907029,意
44.752902494,排
44.968888889,队
45.399909297,Ya
46.694897959,Ya
46.910907029,Ya
47.342902494,Ya
48.853900227,刚
49.068888889,出
49.284897959,炉
49.500907029,的
49.932902494,面
50.148888889,包
50.363900227,比
50.579909297,男
50.795895692,生
51.011904762,更
51.227891156,难
51.658888889,拒
51.874897959,绝
52.306893424,Ya
53.601904762,Ya
53.817891156,Ya
54.248888889,Ya
55.112902494,我
55.327891156,能
55.543900227,体
55.759909297,会
56.622902494,好
56.838888889,多
57.054897959,姐
57.270907029,妹
57.702902494,为
57.917891156,了
58.133900227,爱
58.565895692,傻
58.781904762,傻
58.997891156,的
59.212902494,等
59.644897959,待
60.076893424,偷
60.292902494,偷
60.507891156,掉
60.723900227,眼
61.155895692,泪
62.018888889,这
62.234897959,样
62.450907029,不
62.666893424,对
63.529909297,耳
63.745895692,朵
63.961904762,过
64.176893424,来
64.608888889,交
64.824897959,换
65.040907029,意
65.687891156,见
66.335895692,当
66.551904762,王
66.766893424,子
66.982902494,被
67.198888889,发
67.414897959,现
68.061904762,我
68.277891156,们
68.493900227,向
68.709909297,前
68.925895692,冲
69.140907029,吧
69.572902494,a
70.651904762,A
70.867891156,ha
71.083900227,li
71.299909297,a
71.515895692,i
71.946893424,a
72.810907029,Ho
73.025895692,Hey
73.208163265,New Point
73.457891156,ali
73.669387755,New Point
74.104897959,a
74.536893424,Ho
74.752902494,Ho
74.968888889,o
75.184897959,ali
75.404081633,New Point
75.831904762,a
76.263900227,Ho
76.479886621,a
77.558888889,A
77.774897959,ha
77.989909297,li
78.205895692,a
78.421904762,i
78.853900227,a
79.716893424,Ho
79.932902494,Hey
80.179591837,New Point
80.363900227,ali
80.555102041,New Point
81.011904762,a
81.443900227,Ho
81.658888889,Ho
81.874897959,o
82.090907029,ali
82.277551020,New Point
82.738888889,a
83.385895692,Y
83.817891156,U
84.248888889,K
84.680907029,I
85.112902494,Y
85.328888889,U
85.543900227,K
85.759909297,I
86.191904762,YU
86.407891156,KI
86.838888889,Yeaa
88.565895692,Yeaa
89.379591837,New Point
90.292902494,Y
90.723900227,U
91.155895692,K
91.587891156,I
92.018888889,Y
92.234897959,U
92.450907029,K
92.666893424,I
93.097891156,YU
93.313900227,KI
93.745895692,Yeaa
94.595918367,New Point
95.471904762,Yeaa
96.285714286,New Point
