21.865306122,都
22.136734694,是
22.367346939,你
22.546938776,的
22.814285714,错
23.806349206,轻
24.040340136,易
24.275351474,爱
24.510340136,上
24.721995465,我
25.684353741,让
25.919342404,我
26.154353741,不
26.389342404,知
26.623356009,不
26.858344671,觉
27.073015873,满
27.328344671,足
27.541768707,被
28.010521542,爱
28.482176871,的
28.972358277,虚
29.206349206,荣
29.429841270,都
29.692517007,是
29.892789116,你
30.146349206,的
30.380340136,错
31.294693878,你
31.554353741,对
31.770702948,人
32.010158730,的
32.259342404,宠
33.198344671,是
33.433356009,一
33.647165533,种
33.903356009,诱
34.607346939,惑
36.938594104,都
37.190340136,是
37.425351474,你
37.660340136,的
37.894353741,错
38.816507937,在
39.069342404,你
39.303356009,的
39.538344671,眼
39.773356009,中
40.688616780,总
40.947346939,是
41.182358277,藏
41.417346939,着
41.652358277,让
41.886349206,人
42.121337868,又
42.356349206,爱
42.565079365,又
43.048344671,怜
43.504036281,的
43.978594104,朦
44.234353741,胧
44.450249433,都
44.710022676,是
44.926258503,你
45.174353741,的
45.409342404,错
46.333968254,你
46.583356009,的
46.817346939,痴
47.052358277,情
47.264217687,梦
48.197369615,像
48.461337868,一
48.696349206,个
48.912834467,魔
49.400340136,咒
51.279342404,被
51.496054422,你
51.749342404,爱
51.959002268,过
52.197006803,还
52.688344671,能
52.923356009,为
54.801337868,谁
55.740340136,蠢
56.680340136,动
59.701405896,我
59.946666667,承
60.174512472,认
60.399455782,都
60.906349206,是
61.376349206,月
61.820226757,亮
62.287528345,惹
62.760634921,的
63.020340136,祸
63.489342404,那
63.724353741,样
63.901315193,的
64.194353741,月
64.663356009,色
65.105850340,太
65.580408163,美
65.837346939,你
66.031746032,太
66.542335601,温
66.777346939,柔
67.246349206,才
67.481337868,会
67.676009070,在
67.951337868,刹
68.420340136,那
68.864580499,之
69.328979592,间
69.829342404,只
70.299342404,想
70.749750567,和
71.238344671,你
71.672743764,一
72.163265306,起
72.624761905,到
72.882358277,白
73.586349206,头
74.760340136,我
74.983038549,承
75.230340136,认
75.444535147,都
75.935351474,是
76.389297052,誓
76.874353741,言
77.328253968,惹
77.813356009,的
78.048344671,祸
78.518344671,偏
78.752358277,偏
78.987346939,似
79.188752834,糖
79.672018141,如
80.129160998,蜜
80.631337868,说
80.866349206,来
81.076825397,最
81.544126984,动
81.805351474,人
82.229115646,再
82.491791383,怎
82.744353741,么
82.979342404,心
83.449342404,如
83.918344671,钢
84.388344671,铁
84.858344671,也
85.302857143,成
85.780317460,绕
86.266349206,指
86.694603175,New Point
