16.010408163,灰
16.445419501,色
16.880408163,的
17.097414966,气
17.314399093,压
17.749410431,扭
17.966417234,曲
18.184399093,的
18.401405896,脸
18.836417234,好
19.053401361,闷
19.488412698,生
19.923401361,活
20.358412698,颜
20.792403628,色
21.227414966,比
21.444399093,天
21.879410431,黑
22.966417234,不
23.401405896,想
23.836417234,负
24.053401361,责
24.270408163,的
24.705419501,就
24.922403628,无
25.357414966,解
25.792403628,爱
26.009410431,情
26.227414966,像
26.444399093,潜
26.879410431,水
27.531405896,氧
27.748412698,气
27.966417234,剩
28.183401361,一
28.618412698,些
29.487414966,无
29.705419501,法
29.922403628,呼
30.357414966,吸
30.792403628,的
31.009410431,瞬
31.444399093,间
32.313401361,开
32.531405896,始
32.965419501,吧
33.400408163,狂
33.835419501,奔
34.052403628,的
34.270408163,起
34.487414966,跑
34.922403628,线
35.791405896,视
36.009410431,觉
36.226417234,像
36.661405896,电
37.095419501,影
37.313401361,剪
37.530408163,辑
37.748412698,着
37.965419501,从
38.400408163,前
39.269410431,心
39.487414966,跳
39.921405896,正
40.356417234,在
40.791405896,扑
41.008412698,通
41.226417234,天
41.443401361,上
41.878412698,飞
43.182403628,拼
43.399410431,命
43.617414966,追
46.008412698,I
46.225419501,will
46.443401361,go
46.660408163,this
47.095419501,way
