29.559501134,狼
30.477505669,烟
30.783514739,起
32.008503401,江
32.314512472,山
32.620521542,北
33.232517007,望
34.457505669,龙
35.069501134,起
35.375510204,卷
35.681519274,马
36.293514739,长
36.599501134,嘶
36.906507937,剑
37.212517007,气
37.518503401,如
38.130521542,霜
39.355510204,心
40.273514739,似
40.579501134,黄
41.497505669,河
41.804512472,水
42.416507937,茫
43.028503401,茫
44.253514739,二
44.865510204,十
45.171519274,年
45.477505669,纵
46.089501134,横
46.395510204,间
46.702517007,谁
46.971428571,能
47.314512472,相
47.926507937,抗
49.151519274,恨
50.069501134,欲
50.375510204,狂
51.599501134,长
51.906507937,刀
52.212517007,所
52.824512472,向
54.048503401,多
54.661519274,少
54.967505669,手
55.273514739,足
55.885510204,忠
56.191519274,魂
56.497505669,埋
56.804512472,骨
57.110521542,他
57.722517007,乡
58.946507937,何
59.865510204,惜
60.171519274,百
61.089501134,死
61.395510204,报
62.008503401,家
62.620521542,国
63.844512472,忍
64.457505669,叹
64.763514739,息
65.069501134,更
65.681519274,无
65.987505669,语
66.293514739,血
66.600498866,泪
66.906507937,满
67.518503401,眶
71.191519274,马
71.804512472,蹄
72.416507937,南
73.028503401,去
73.640521542,人
74.253514739,北
74.865510204,望
76.089501134,人
76.702517007,北
77.008503401,望
77.314512472,草
77.926507937,青
78.232517007,黄
78.538503401,尘
79.151519274,飞
79.763514739,扬
80.987505669,我
81.600498866,愿
82.212517007,守
82.824512472,土
83.436507937,复
84.048503401,开
84.661519274,疆
85.885510204,堂
86.191519274,堂
86.497505669,中
86.804512472,国
87.110521542,要
87.416507937,让
87.722517007,四
88.334512472,方
92.008503401,来
93.232517007,贺
