32.777755102,攻
33.365759637,抢
33.512766440,我
33.659773243,想
33.953764172,要
34.100770975,得
34.394761905,的
35.130770975,给
35.277755102,你
35.424761905,一
35.571768707,次
35.718752834,任
35.865759637,性
37.482766440,攻
38.071768707,搜
38.218752834,你
38.365759637,不
38.659773243,要
38.806757370,失
39.100770975,的
39.835759637,给
39.982766440,我
40.130770975,一
40.277755102,句
40.424761905,遵
40.571768707,命
42.188752834,敢
42.482766440,想
42.777755102,却
43.071768707,不
43.365759637,敢
43.512766440,认
43.806757370,不
44.100770975,要
44.247755102,跑
44.541768707,了
44.688752834,和
44.982766440,我
45.277755102,企
45.718752834,定
46.306757370,知
46.453764172,你
46.600770975,很
46.894761905,压
47.041768707,抑
47.335759637,我
47.482766440,偏
47.777755102,偏
48.071768707,要
48.218752834,压
48.512766440,逼
48.806757370,冲
49.247755102,击
49.394761905,你
49.541768707,一
49.688752834,切
49.835759637,神
50.130770975,经
51.306757370,匆
51.600770975,匆
51.747755102,一
52.041768707,世
52.482766440,怎
52.777755102,可
52.924761905,荒
53.218752834,废
53.659773243,不
53.953764172,可
54.100770975,一
54.394761905,世
54.688752834,别
54.835759637,再
55.130770975,玩
55.277755102,自
55.571768707,闭
56.012766440,摸
56.306757370,清
56.453764172,底
56.747755102,细
57.188752834,爱
57.482766440,别
57.630770975,浪
57.924761905,费
58.218752834,时
58.365759637,间
58.659773243,逐
58.806757370,秒
59.100770975,吞
59.394761905,噬
62.188752834,敢
62.482766440,爱
62.777755102,我
63.071768707,请
63.365759637,讲
63.512766440,出
63.953764172,来
64.541768707,讲
64.688752834,都
64.835759637,不
64.982766440,敢
65.130770975,叫
65.277755102,我
65.424761905,怎
65.718752834,忍
65.865759637,耐
66.306757370,话
66.600770975,爱
66.894761905,就
67.188752834,爱
68.659773243,明
68.953764172,刀
69.247755102,明
69.541768707,枪
69.835759637,谁
69.982766440,敢
70.424761905,阻
70.718752834,碍
71.600770975,想
71.894761905,约
72.188752834,我
72.482766440,请
72.777755102,讲
72.924761905,出
73.365759637,来
73.953764172,花
74.100770975,点
74.247755102,心
74.394761905,机
74.541768707,带
74.688752834,我
74.835759637,看
75.130770975,看
75.277755102,海
75.718752834,人
76.012766440,见
76.306757370,人
76.600770975,爱
78.071768707,能
78.365759637,攻
78.659773243,能
78.953764172,守
79.247755102,迟
79.394761905,早
79.835759637,得
79.982766440,到
80.130770975,你
80.277755102,没
80.424761905,意
80.718752834,外
