4.228299320,和
4.554308390,我
4.881315193,跳
5.207301587,舞
5.533310658,吧
5.860294785,Lolita
6.146938776,New Point
6.430612245,New Point
7.492312925,白
7.818299320,色
8.012244898,的
8.797301587,海
9.124308390,边
9.450294785,的
9.777301587,沙
12.061315193,爱
12.388299320,情
12.714308390,还
13.041315193,是
13.367301587,要
13.694308390,继
14.020294785,续
14.346303855,吧
15.326303855,十
15.652312925,七
15.836734694,岁
16.631315193,漫
16.886712018,长
17.610294785,夏
19.895306122,喜
20.222312925,欢
20.548299320,一
20.874308390,个
21.201315193,人
21.527301587,Lolita
21.834693878,New Point
22.130612245,New Point
23.159297052,只
23.486303855,喜
23.649297052,欢
24.465306122,一
24.791315193,天
25.118299320,好
25.444308390,吗
27.729297052,或
28.055306122,许
28.382312925,从
28.708299320,没
29.035306122,有
29.361315193,爱
29.687301587,上
30.014308390,他
30.993310658,只
31.319297052,是
31.646303855,爱
32.299297052,了
32.462312925,童
33.278299320,话
34.257301587,那
34.584308390,个
34.910294785,野
35.236303855,菊
35.889297052,花
36.216303855,开
36.868299320,满
37.195306122,的
37.521315193,窗
37.848299320,台
38.500294785,窗
38.827301587,帘
39.153310658,卷
39.806303855,起
40.132312925,我
40.785306122,的
41.112312925,发
42.091315193,我
42.417301587,把
42.744308390,红
43.070294785,舞
43.723310658,鞋
44.049297052,轻
44.702312925,轻
45.029297052,的
45.355306122,丢
45.681315193,下
46.334308390,不
46.661315193,在
46.987301587,乎
47.313310658,了
47.973310658,Lolita
48.265306122,New Point
48.895918367,New Point
