29.566054422,一
30.058049887,瞬
30.550045351,间
31.533061224,法
31.779047619,则
32.025056689,颠
32.271043084,覆
33.501043084,我
33.747052154,是
33.992040816,谁
34.238049887,是
34.730045351,我
34.976054422,心
35.222040816,魔
35.468049887,乱
36.206054422,舞
37.435056689,对
37.927052154,与
38.419047619,错
39.156054422,我
39.402040816,能
39.648049887,顿
40.140045351,悟
41.369047619,恶
41.615056689,魔
41.861043084,开
42.107052154,始
42.353061224,让
42.845056689,真
43.091043084,理
43.337052154,复
44.074058957,苏
45.304058957,迷
45.550045351,雾
46.042040816,中
47.025056689,谁
47.271043084,在
47.517052154,低
48.009047619,诉
49.238049887,最
49.484058957,高
49.730045351,的
49.976054422,荣
50.222040816,耀
50.714058957,享
50.960045351,受
51.206054422,孤
51.943061224,独
53.173061224,用
53.665056689,奋
54.156054422,斗
55.140045351,去
55.386054422,征
55.878049887,服
57.107052154,踏
57.353061224,平
57.599047619,天
57.845056689,地
58.091043084,间
58.583061224,的
59.074058957,愤
59.812040816,怒
61.533061224,云
61.779047619,再
62.025056689,黑
62.517052154,风
62.763061224,再
63.009047619,吼
63.501043084,不
63.746054422,能
63.992040816,让
64.484058957,我
64.730045351,停
65.468049887,下
65.960045351,征
66.451043084,途
66.697052154,风
67.189047619,雨
67.435056689,无
67.927052154,阻
69.402040816,任
69.648049887,脚
69.894058957,下
70.386054422,的
70.632040816,众
70.878049887,神
71.369047619,为
71.615056689,我
71.861043084,铺
72.353061224,成
72.599047619,一
73.337052154,条
73.828049887,英
74.074058957,雄
74.566054422,路
76.779047619,一
77.271043084,滴
77.763061224,泪
78.501043084,在
78.746054422,半
78.992040816,路
79.238049887,回
79.484058957,头
79.976054422,我
80.222040816,只
80.468049887,有
80.714058957,战
81.451043084,斗
82.681043084,战
83.419047619,斗
84.648049887,满
85.140045351,天
85.632040816,星
86.369047619,在
86.615056689,坠
86.861043084,落
87.107052154,之
87.353061224,后
87.845056689,我
88.091043084,祈
88.337052154,祷
88.583061224,别
89.320045351,走
90.550045351,别
91.287052154,走
92.517052154,那
93.009047619,温
93.501043084,度
94.238049887,已
94.484058957,无
94.730045351,法
94.976054422,保
95.222040816,留
95.714058957,爱
95.960045351,已
96.205056689,经
96.451043084,冷
97.189047619,透
98.419047619,冷
99.156054422,透
100.386054422,我
100.878049887,的
101.369047619,心
102.107052154,愿
102.353061224,和
102.599047619,你
102.845056689,共
103.091043084,有
103.583061224,一
103.828049887,起
104.074058957,到
104.320045351,尽
105.058049887,头
106.287052154,尽
107.025056689,头
