12.101247166,躲
12.423242630,在
12.746235828,家
13.068231293,里
13.391247166,宅
14.681247166,你
15.004240363,怕
15.326235828,我
15.649251701,闷
15.972244898,坏
18.552244898,总
18.875238095,拉
19.197233560,着
19.520249433,我
19.843242630,去
20.165238095,陪
20.488231293,你
20.810249433,逛
21.133242630,逛
22.423242630,就
22.746235828,算
23.068231293,是
23.391247166,地
23.714240363,摊
24.359251701,也
24.681247166,浪
25.004240363,漫
27.584240363,笑
27.907233560,的
28.230249433,很
28.552244898,灿
28.875238095,烂
32.746235828,你
33.068231293,陪
33.391247166,我
33.714240363,欣
34.036235828,赏
35.326235828,路
35.649251701,途
35.972244898,的
36.294240363,风
36.617233560,光
39.197233560,装
39.520249433,上
39.843242630,翅
40.165238095,膀
40.488231293,在
40.810249433,高
41.133242630,空
41.455238095,眺
41.778231293,望
43.068231293,不
43.391247166,管
43.713242630,前
44.036235828,方
44.359251701,大
45.004240363,风
45.326235828,还
45.649251701,是
45.810249433,大
46.133242630,浪
48.230249433,我
48.552244898,拼
48.875238095,命
49.197233560,闯
49.520249433,你
50.165238095,却
50.488231293,害
50.810249433,怕
51.455238095,我
51.778231293,受
52.101247166,伤
54.036235828,Oh
54.359251701,我
54.681247166,的
55.004240363,勇
55.649251701,敢
56.294240363,你
56.617233560,给
56.939251701,的
57.262244898,安
57.584240363,全
58.230249433,感
58.875238095,你
59.197233560,说
59.520249433,下
59.843242630,雨
60.165238095,还
60.810249433,有
61.455238095,你
61.778231293,帮
62.101247166,着
62.423242630,我
62.746235828,撑
63.391247166,伞
64.359251701,这
64.681247166,一
65.004240363,份
65.326235828,浪
65.972244898,漫
66.617233560,我
66.939251701,们
67.262244898,一
67.584240363,人
67.907233560,一
68.552244898,半
69.843242630,我
70.165238095,们
70.488231293,说
70.810249433,好
71.133242630,不
71.455238095,会
72.101247166,分
72.746235828,开
74.681247166,Oh
75.004240363,我
75.326235828,的
75.649251701,勇
76.294240363,敢
76.939251701,你
77.262244898,给
77.584240363,的
77.907233560,安
78.230249433,全
78.875238095,感
79.520249433,你
79.843242630,说
80.165238095,天
80.488231293,冷
80.810249433,还
81.455238095,有
82.101247166,你
82.423242630,会
82.746235828,给
83.068231293,我
83.391247166,温
84.036235828,暖
85.004240363,有
85.326235828,你
85.649251701,的
85.972244898,地
86.617233560,方
87.262244898,我
87.584240363,的
87.907233560,天
88.230249433,空
88.552244898,都
89.197233560,是
89.520249433,晴
90.165238095,朗
90.810249433,我
91.133242630,的
91.455238095,梦
91.778231293,全
92.101247166,都
92.423242630,给
92.746235828,你
93.068231293,保
93.391247166,管
97.584240363,给
97.907233560,你
98.230249433,保
98.552244898,管
