19.131111111,这
22.431111111,世
22.731111111,界
23.031111111,看
23.331111111,来
23.631111111,很
23.931111111,快
24.531111111,乐
27.231111111,看
27.531111111,不
27.831111111,出
28.131111111,难
28.731111111,过
32.031111111,始
32.331111111,终
32.631111111,笑
32.931111111,着
33.231111111,沉
33.531111111,默
37.131111111,不
37.431111111,慌
37.731111111,不
38.331111111,忙
41.631111111,自
41.931111111,然
42.831111111,坦
43.131111111,荡
46.431111111,脱
46.731111111,下
47.331111111,了
47.631111111,伪
47.959183673,装
51.231111111,摘
51.531111111,去
51.831111111,了
52.131111111,信
53.031111111,仰
58.131111111,你
58.431111111,不
58.731111111,愿
59.031111111,多
59.331111111,说
59.631111111,话
60.531111111,你
60.831111111,想
61.131111111,放
61.431111111,纵
61.731111111,一
62.031111111,下
62.931111111,没
63.231111111,什
63.531111111,么
63.831111111,可
64.131111111,怕
65.331111111,没
65.631111111,什
65.931111111,么
66.231111111,放
66.531111111,心
66.831111111,不
67.131111111,下
67.731111111,痛
68.031111111,苦
68.331111111,地
68.631111111,享
68.931111111,乐
70.131111111,犹
70.431111111,豫
70.731111111,着
71.031111111,堕
71.331111111,落
72.531111111,咦
72.831111111,哒
73.131111111,哩
73.431111111,哒
74.931111111,咦
75.231111111,哒
75.531111111,哩
75.831111111,哒
77.331111111,左
77.631111111,右
77.931111111,不
78.231111111,了
78.531111111,诱
78.831111111,惑
79.731111111,你
80.031111111,才
80.331111111,拒
80.631111111,绝
80.931111111,寂
81.231111111,寞
82.131111111,你
82.431111111,没
82.731111111,有
83.289795918,错
84.531111111,因
84.831111111,为
85.131111111,没
85.431111111,有
85.731111111,谁
86.031111111,做
86.331111111,对
86.931111111,过
87.231111111,心
87.531111111,安
87.831111111,理
88.131111111,得
89.331111111,于
89.631111111,是
89.931111111,你
90.231111111,堕
90.531111111,落
91.731111111,咦
92.031111111,哒
92.331111111,哩
92.631111111,哒
94.131111111,咦
94.431111111,哒
94.731111111,哩
95.031111111,哒
96.831111111,来
97.431111111,啊
98.331111111,来
98.931111111,啊
99.531111111,我
100.431111111,陪
101.036734694,New Point
