43.840816327,我
44.640816327,的
45.440816327,世
46.240816327,界
47.440816327,因
47.640816327,为
47.840816327,有
48.240816327,你
48.440816327,才
49.040816327,会
49.240816327,美
50.240816327,我
51.040816327,的
51.840816327,天
52.640816327,空
53.840816327,因
54.040816327,为
54.240816327,有
54.640816327,你
54.840816327,不
55.240816327,会
55.640816327,黑
56.640816327,给
57.440816327,我
58.240816327,快
59.040816327,乐
60.240816327,为
60.440816327,我
60.640816327,伤
61.040816327,心
61.240816327,流
61.640816327,眼
62.040816327,泪
63.040816327,给
63.840816327,我
64.640816327,宽
65.440816327,容
66.640816327,让
66.840816327,我
67.040816327,能
67.440816327,展
67.640816327,翅
68.040816327,高
68.440816327,飞
69.040816327,你
69.240816327,的
69.440816327,话
69.840816327,你
70.040816327,的
70.240816327,泪
72.240816327,你
72.440816327,的
72.640816327,笑
73.040816327,你
73.240816327,的
73.440816327,美
75.440816327,在
75.840816327,我
76.240816327,眼
76.640816327,中
77.040816327,胜
77.440816327,过
77.840816327,最
78.240816327,美
79.040816327,的
79.440816327,玫
80.640816327,瑰
81.840816327,抱
82.040816327,着
82.240816327,梦
82.640816327,往
82.840816327,前
83.240816327,飞
85.040816327,不
85.240816327,逃
85.440816327,避
85.840816327,不
86.040816327,后
86.440816327,退
88.240816327,你
88.640816327,是
89.040816327,我
89.440816327,成
89.840816327,功
90.240816327,路
90.640816327,上
91.440816327,的
91.840816327,堡
92.240816327,垒
94.244897959,New Point
98.240816327,给
99.040816327,我
99.840816327,翅
100.640816327,膀
102.040816327,让
102.240816327,我
102.640816327,可
102.840816327,以
103.240816327,翱
103.840816327,翔
104.640816327,给
105.440816327,我
106.240816327,力
107.040816327,量
108.240816327,是
108.440816327,你
108.640816327,让
109.040816327,我
109.240816327,变
109.640816327,坚
110.040816327,强
111.040816327,不
111.840816327,怕
112.640816327,受
113.440816327,伤
114.481632653,New Point
114.840816327,为
115.040816327,有
115.440816327,你
115.640816327,在
116.040816327,身
116.640816327,旁
117.040816327,你
117.240816327,的
117.440816327,笑
117.840816327,你
118.040816327,的
118.240816327,泪
119.440816327,是
119.640816327,我
119.840816327,逐
120.240816327,梦
120.440816327,路
120.840816327,上
121.440816327,最
121.840816327,美
122.040816327,的
122.440816327,太
123.040816327,阳
155.440816327,你
155.640816327,的
155.840816327,话
156.240816327,你
156.440816327,的
156.640816327,泪
158.640816327,你
158.840816327,的
159.040816327,笑
159.440816327,你
159.640816327,的
159.840816327,美
160.253061224,New Point
161.840816327,在
162.240816327,我
162.640816327,眼
163.040816327,中
163.440816327,胜
163.840816327,过
164.240816327,最
164.640816327,美
165.440816327,的
165.840816327,玫
167.040816327,瑰
168.240816327,抱
168.440816327,着
168.640816327,梦
169.040816327,往
169.240816327,前
169.640816327,飞
171.440816327,不
171.640816327,逃
171.840816327,避
172.240816327,不
172.440816327,后
172.840816327,退
174.640816327,你
175.040816327,是
175.440816327,我
175.840816327,成
176.240816327,功
176.640816327,路
177.040816327,上
177.840816327,的
178.240816327,堡
178.640816327,垒
180.030113379,New Point
180.256507937,New Point
180.448072562,New Point
180.651247166,New Point
182.241814059,New Point
