0.429727891,追
0.640725624,求
0.851746032,完
1.062743764,美
1.274739229,的
1.696734694,偶
1.907732426,像
2.119727891,万
2.541746032,万
2.964739229,岁
3.809727891,才
4.020725624,华
4.231746032,洋
4.443741497,溢
4.654739229,的
5.076734694,偶
5.288730159,像
5.499727891,万
5.922743764,万
6.344739229,岁
6.978730159,十
7.189727891,八
7.612743764,般
7.823741497,武
8.034739229,艺
8.457732426,每
8.668730159,一
8.879727891,样
9.302743764,都
9.513741497,要
9.724739229,学
10.569727891,会
10.781746032,变
10.992743764,魔
11.203741497,术
11.415736961,又
11.626734694,会
11.837732426,耍
12.048730159,炫
15.640725624,追
15.851746032,求
16.062743764,完
16.274739229,美
16.485736961,的
16.907732426,偶
17.119727891,像
17.330725624,万
17.753741497,万
18.175736961,岁
19.020725624,才
19.231746032,华
19.443741497,洋
19.654739229,溢
19.865736961,的
20.288730159,偶
20.499727891,像
20.710725624,万
21.133741497,万
21.555736961,岁
22.189727891,十
22.400725624,八
22.823741497,般
23.034739229,武
23.245736961,艺
23.668730159,每
23.879727891,一
24.091746032,样
24.513741497,都
24.724739229,要
24.936734694,学
25.781746032,会
25.992743764,变
26.203741497,魔
26.415736961,术
26.626734694,又
26.837732426,会
27.048730159,耍
27.260725624,炫
27.706122449,New Point
27.824489796,New Point
27.902040816,New Point
28.043764172,New Point
28.325442177,New Point
28.740498866,New Point
29.161746032,为
29.372743764,你
29.584739229,而
29.795736961,生
30.006734694,的
30.429727891,偶
30.640725624,像
30.851746032,万
31.274739229,万
31.696734694,岁
32.541746032,为
32.753741497,你
32.964739229,平
33.175736961,凡
33.386734694,的
33.809727891,偶
34.020725624,像
34.231746032,万
34.654739229,万
35.076734694,岁
35.710725624,痛
35.922743764,苦
36.344739229,和
36.555736961,悲
36.767732426,伤
37.189727891,留
37.400725624,给
37.612743764,我
38.245736961,自
38.457732426,己
39.302743764,快
39.513741497,乐
39.724739229,送
39.936734694,给
40.147732426,最
40.358730159,爱
40.569727891,的
40.992743764,你
42.682743764,当
42.893741497,爱
43.105736961,像
43.316734694,冬
43.527732426,天
43.950725624,不
44.161746032,断
44.372743764,的
44.584739229,飘
45.006734694,雪
46.062743764,温
46.274739229,柔
46.485736961,的
46.696734694,拥
46.907732426,抱
47.330725624,像
47.541746032,炙
47.753741497,热
47.964739229,火
48.386734694,焰
49.443741497,一
49.654739229,起
49.865736961,吹
50.076734694,吹
50.288730159,风
50.710725624,看
50.922743764,海
51.133741497,或
51.344739229,看
51.767732426,天
52.823741497,让
53.034739229,你
53.457732426,靠
53.879727891,我
54.091746032,的
54.513741497,肩
56.203741497,当
56.414739229,孤
56.626734694,单
56.837732426,来
57.048730159,袭
57.471746032,你
57.682743764,不
57.893741497,用
58.105736961,担
58.527732426,心
59.584739229,无
59.795736961,条
60.006734694,件
60.217732426,收
60.429727891,藏
60.851746032,流
61.062743764,下
61.274739229,的
61.485736961,眼
61.907732426,泪
62.964739229,不
63.175736961,分
63.386734694,日
63.598730159,和
63.809727891,夜
64.231723356,像
64.443741497,一
64.654739229,个
64.865736961,守
65.288730159,卫
66.344739229,你
66.555736961,是
66.767732426,我
66.978730159,的
67.612743764,唯
68.034739229,一
68.245736961,宝
68.668730159,贝
70.147732426,锻
70.569727891,炼
70.992743764,成
71.203741497,偶
71.837732426,像
72.260725624,都
72.682743764,是
73.105736961,为
73.316734694,你
73.738730159,而
74.161746032,准
74.583741497,备
76.062743764,守
76.274739229,护
76.485736961,一
76.696734694,辈
76.907732426,子
77.119727891,幸
77.541746032,福
78.175736961,是
78.386734694,我
78.598730159,此
78.809727891,生
79.020725624,的
79.443741497,心
79.654739229,愿
