19.450861678,你
19.664852608,正
19.878843537,在
20.093854875,说
20.300045351,着
20.416326531,什
20.735850340,么
20.950861678,我
21.164852608,很
21.378843537,模
21.593854875,糊
22.235850340,只
22.450861678,有
22.664852608,好
23.093854875,音
23.521859410,乐
23.950861678,让
24.164852608,我
24.378843537,听
24.593854875,得
24.807845805,清
25.021859410,楚
26.307845805,言
26.521859410,语
26.735850340,从
26.950861678,这
27.164852608,里
27.271859410,开
27.593854875,始
27.807845805,失
28.021859410,去
28.235850340,作
28.450861678,用
29.093854875,只
29.307845805,有
29.521859410,节
29.950861678,奏
30.378843537,感
30.807845805,能
31.021859410,够
31.235850340,互
31.450861678,相
31.664852608,接
31.878843537,触
32.735850340,全
32.950861678,世
33.164852608,界
33.593854875,全
33.807845805,世
34.021859410,界
34.450861678,需
34.664852608,要
34.873469388,的
34.995918367,是
35.307845805,速
35.521859410,度
36.164852608,你
36.378843537,看
36.593854875,看
37.021859410,你
37.235850340,看
37.450861678,看
37.878843537,是
38.093854875,什
38.304217687,么
38.411609977,在
38.735850340,作
38.950861678,主
39.593854875,全
39.807845805,世
40.021859410,界
40.450861678,全
40.664852608,世
40.878843537,界
41.307845805,是
41.521859410,一
41.729160998,个
41.836553288,大
42.152925170,银
42.378843537,幕
43.021859410,每
43.235850340,个
43.450861678,人
43.557845805,踏
43.878843537,着
44.093854875,一
44.307845805,样
44.414852608,的
44.735850340,脚
44.950861678,步
45.807845805,不
46.235850340,如
46.664852608,跳
46.985850340,舞
47.307845805,聊
47.521859410,天
47.735850340,倒
47.950861678,不
48.164852608,如
48.378843537,跳
48.700861678,舞
49.021859410,让
49.235850340,自
49.450861678,己
49.664852608,觉
49.878843537,得
50.093854875,舒
50.414852608,服
50.735850340,是
50.950861678,每
51.164852608,个
51.378843537,人
51.593854875,的
51.807845805,天
52.128843537,赋
52.664852608,继
53.093854875,续
53.521859410,跳
53.843854875,舞
54.164852608,谈
54.378843537,恋
54.593854875,爱
54.807845805,不
55.021859410,如
55.235850340,跳
55.557845805,舞
55.878843537,用
56.093854875,这
56.307845805,个
56.521859410,方
56.735850340,式
56.950861678,相
57.271859410,处
57.593854875,没
57.807845805,有
58.021859410,人
58.235850340,觉
58.450861678,得
58.664852608,孤
58.985850340,独
59.307845805,也
59.521859410,没
59.843854875,有
60.164852608,包
60.378843537,袱
