6.982108844,嘟
7.307097506,嘟
7.633106576,嘟
7.958095238,嘟
8.608095238,嘟
8.933106576,嘟
9.258095238,嘟
12.185102041,哒
12.510113379,哒
12.835102041,哒
13.160113379,哒
13.811111111,哒
14.136099773,哒
14.461111111,哒
17.875102041,把
18.038095238,你
18.363106576,的
18.526099773,快
18.851111111,乐
19.339092971,建
19.664104308,在
19.989092971,我
20.273922902,的
20.448072562,痛
20.738321995,苦
21.290113379,上
23.032653061,当
23.195668934,我
23.520657596,在
23.682653061,哭
24.008662132,的
24.495668934,时
24.820657596,候
24.983650794,你
25.146666667,坐
25.471655329,在
25.661224490,那
25.959659864,边
26.609659864,笑
28.240816327,你
28.402811791,这
28.727800454,个
28.890816327,没
29.215804989,有
29.703809524,心
30.028798186,的
30.353809524,王
30.841814059,八
31.318367347,蛋
32.326530612,你
32.665306122,会
32.996099773,有
33.483106576,一
33.942857143,天
34.914285714,后
35.272108844,悔
37.493877551,你
37.844897959,会
38.175510204,有
38.677551020,一
39.134693878,天
40.149092971,后
40.637097506,悔
43.889092971,在
44.051111111,我
44.377097506,的
44.539092971,伤
44.864104308,口
45.352108844,上
45.677097506,面
46.002108844,洒
46.490113379,盐
46.978095238,巴
49.091111111,跟
49.254104308,银
49.579092971,行
49.742108844,经
50.067097506,理
50.555102041,说
50.880113379,我
51.205102041,信
51.693106576,用
52.181111111,差
54.294104308,你
54.457097506,看
54.782108844,不
54.945102041,顺
55.270113379,眼
55.757097506,你
56.083106576,就
56.408095238,开
56.896099773,口
57.383106576,骂
58.359092971,你
58.684104308,会
59.009092971,有
59.497097506,一
59.985102041,天
60.960113379,后
61.448095238,悔
63.561111111,你
63.887097506,会
64.212108844,有
64.700113379,一
65.187097506,天
66.163106576,后
66.651111111,悔
68.764104308,我
69.089092971,的
69.252108844,心
71.365102041,好
71.691111111,像
72.016099773,有
72.341111111,颗
72.504104308,大
72.829092971,的
72.991111111,石
73.479092971,头
73.967097506,我
74.292108844,的
74.455102041,头
76.568095238,好
76.893106576,像
77.219092971,原
77.544104308,子
77.706099773,弹
78.031111111,要
78.194104308,爆
78.682108844,炸
79.170113379,我
79.495102041,的
79.657097506,梦
81.771111111,好
82.096099773,像
82.421111111,破
82.746099773,了
82.909092971,洞
83.234104308,的
83.397097506,气
83.884104308,球
85.023106576,我
85.429092971,真
85.917097506,的
86.323106576,好
86.974104308,倒
87.299092971,霉
89.575102041,你
89.900113379,会
90.225102041,有
90.713106576,一
91.201111111,天
92.176099773,后
92.661224490,New Point
