23.039659864,风
23.547664399,吹
23.801655329,呀
24.056643991,吹
24.564648526,吹
24.818662132,呀
25.073650794,吹
25.835646259,吹
26.090657596,在
26.344648526,黄
26.598662132,昏
26.852653061,的
27.107664399,空
27.869659864,中
31.174648526,我
31.683650794,飘
31.937664399,呀
32.191655329,飘
32.700657596,飘
32.954648526,呀
33.208662132,飘
33.971655329,飘
34.225646259,不
34.479659864,进
34.734648526,你
34.988662132,的
35.242653061,心
36.005646259,中
39.310657596,问
39.818662132,一
40.073650794,问
40.327664399,风
40.835646259,怎
41.090657596,么
41.344648526,说
42.615646259,也
42.869659864,不
43.123650794,能
43.378662132,解
43.886643991,释
44.140657596,所
44.395646259,有
45.157664399,的
45.666643991,痛
47.355102041,倒
47.914376417,不
48.158185941,如
48.373469388,问
48.895419501,一
49.145034014,问
49.383038549,我
50.126077098,要
50.408163265,怎
50.861224490,么
51.420408163,去
52.257142857,过
55.434739229,风
55.942721088,吹
56.197732426,呀
56.451723356,吹
56.959727891,吹
57.214739229,呀
57.468730159,吹
58.230725624,吹
58.485736961,在
58.739727891,微
58.993718821,凉
59.247732426,的
59.502721088,梦
60.264739229,中
63.569727891,我
64.078730159,追
64.332721088,呀
64.586734694,追
65.095736961,追
65.349727891,呀
65.603718821,追
66.366734694,却
66.620725624,停
66.875736961,在
67.129727891,原
67.383718821,地
67.637732426,不
68.400725624,动
71.610340136,风
72.118321995,为
72.373333333,什
72.627324263,么
73.135328798,还
73.390340136,不
73.644331066,走
74.915328798,陪
75.169342404,着
75.424331066,我
75.678321995,安
76.186326531,静
76.441337868,等
76.695328798,你
77.457324263,划
78.220340136,过
79.746326531,我
80.254331066,不
80.508321995,再
80.763333333,问
81.271337868,为
81.525328798,什
81.779342404,么
82.542335601,因
82.796326531,为
83.214512472,我
83.609251701,懂
84.076961451,了
87.771428571,拥
88.127210884,抱
88.600680272,的
89.296439909,温
89.805442177,度
91.839433107,只
92.093446712,有
92.601428571,你
93.364444444,清
93.873424036,楚
95.907437642,通
96.161428571,往
96.669433107,幸
97.432426304,福
97.940430839,的
99.466439909,旅
99.915464853,途
103.967346939,黄
104.431746032,昏
104.896145125,才
105.493356009,领
106.001360544,悟
108.035351474,该
108.416326531,往
108.798367347,哪
109.397029478,里
110.069365079,停
110.832358277,驻
112.611360544,我
113.120362812,用
113.628367347,一
113.882358277,辈
114.645351474,子
115.662358277,去
116.170362812,追
116.836734694,逐
