32.677482993,天
32.942471655,气
33.473492063,冷
33.606485261,的
33.738480726,让
33.871473923,人
34.004489796,生
34.269478458,闷
34.402494331,气
34.800476190,火
35.066485261,气
35.597482993,我
35.730476190,沮
35.862494331,丧
35.995487528,的
36.128480726,很
36.393492063,生
36.526485261,气
36.924489796,空
37.190476190,气
37.721473923,太
37.854489796,糟
37.986485261,需
38.119478458,要
38.252494331,有
38.517482993,氧
38.650476190,气
39.048480726,太
39.314489796,多
39.579478458,假
39.845487528,义
40.110476190,气
40.376485261,一
40.641473923,想
40.774489796,就
41.172494331,气
41.703492063,敲
41.969478458,门
42.500476190,敲
42.632494331,敲
42.898480726,门
43.296485261,基
43.561473923,本
43.827482993,礼
44.092494331,貌
44.358480726,叩
44.623492063,要
44.756485261,先
45.022494331,问
45.420476190,离
45.685487528,开
45.951473923,也
46.216485261,不
46.482494331,随
46.747482993,手
46.880476190,关
47.146485261,灯
47.544489796,生
47.809478458,活
48.075487528,习
48.340476190,惯
48.606485261,真
48.871473923,有
49.004489796,够
49.269478458,混
49.661678005,New Point
50.199478458,敲
50.464489796,门
50.963265306,敲
51.130612245,敲
51.393492063,门
51.792494331,简
52.057482993,单
52.323492063,动
52.588480726,作
52.854489796,叩
53.119478458,也
53.252471655,不
53.517482993,等
53.915487528,你
54.181473923,看
54.446485261,来
54.712494331,虽
54.977482993,不
55.243492063,像
55.376485261,坏
55.641473923,蛋
56.039478458,但
56.305487528,做
56.570476190,事
56.836485261,做
57.101473923,人
57.367482993,却
57.500476190,很
57.765487528,蠢
58.155102041,New Point
58.694489796,你
58.960476190,像
59.225487528,一
59.358480726,团
59.491473923,沼
59.756485261,气
60.022494331,影
60.154489796,响
60.287482993,我
60.420476190,的
60.553492063,士
60.818480726,气
61.084489796,损
61.216485261,我
61.349478458,的
61.482494331,英
61.747482993,气
62.013492063,又
62.146485261,那
62.278480726,么
62.411473923,神
62.544489796,气
62.809478458,说
62.942494331,话
63.075487528,的
63.207482993,语
63.340476190,气
63.473492063,败
63.606485261,坏
63.738480726,了
63.871473923,风
64.004489796,气
64.269478458,我
64.402494331,不
64.535487528,想
64.668480726,为
64.800476190,你
65.066485261,为
65.199478458,你
65.464489796,白
65.730476190,花
65.862494331,了
66.128480726,力
66.261473923,气
66.648979592,New Point
66.934693878,New Point
67.195918367,New Point
67.457142857,New Point
67.742857143,New Point
67.975510204,New Point
68.367346939,New Point
68.783492063,扯
69.048480726,多
69.314489796,你
69.579478458,就
69.845487528,会
70.110476190,上
70.508480726,瘾
70.902040816,New Point
71.191836735,New Point
71.404081633,New Point
71.551020408,New Point
71.702040816,New Point
71.959183673,New Point
72.224489796,New Point
72.567346939,New Point
73.030476190,我
73.296485261,的
73.561473923,解
73.827482993,释
74.092494331,请
74.358480726,你
74.623492063,务
74.756485261,必
75.022494331,要
75.154489796,听
75.424489796,New Point
75.718367347,New Point
75.942857143,New Point
76.191836735,New Point
76.469387755,New Point
76.873469388,New Point
77.278480726,却
77.544489796,扯
77.809478458,不
78.075487528,出
78.340476190,个
78.606485261,命
79.004489796,运
79.383673469,New Point
79.685714286,New Point
79.918367347,New Point
80.044897959,New Point
80.191836735,New Point
80.473469388,New Point
80.706122449,New Point
81.057142857,New Point
81.526485261,嘿
81.792494331,你
82.057482993,这
82.190476190,样
82.323492063,说
82.588480726,我
82.853492063,有
83.119478458,一
83.252494331,点
83.517482993,伤
83.650476190,心
