23.418639456,出
23.734625850,卖
24.049637188,我
24.365623583,的
24.681632653,爱
25.944625850,逼
26.260634921,着
26.576643991,我
26.891632653,离
27.207641723,开
28.470634921,最
28.786643991,后
29.102630385,知
29.418639456,道
29.734625850,真
30.049637188,相
30.365623583,的
30.681632653,我
30.997641723,眼
31.313628118,泪
31.628639456,掉
31.944625850,下
32.260634921,来
33.523628118,出
33.839637188,卖
34.155623583,我
34.470634921,的
34.786621315,爱
35.891632653,你
36.049637188,背
36.365623583,了
36.681632653,良
36.997641723,心
37.313628118,债
38.576643991,就
38.891632653,算
39.207641723,付
39.523628118,出
39.839637188,再
40.155623583,多
40.470634921,感
40.786621315,情
40.944625850,也
41.102630385,再
41.418639456,买
41.734625850,不
42.049637188,回
42.365623583,来
43.628639456,当
43.944625850,初
44.260634921,是
44.576643991,你
44.891632653,要
45.207641723,分
45.523628118,开
46.155623583,分
46.470634921,开
46.786621315,就
47.102630385,分
47.418639456,开
48.681632653,现
48.997641723,在
49.313628118,又
49.628639456,要
49.944625850,用
50.260634921,真
50.576643991,爱
51.207641723,把
51.523628118,我
51.839637188,哄
52.155623583,回
52.470634921,来
53.734625850,爱
54.049637188,情
54.365623583,不
54.681632653,是
54.997641723,你
55.312630385,想
55.628639456,卖
56.260634921,想
56.576643991,买
56.891632653,就
57.207641723,能
57.523628118,卖
58.786643991,让
59.260634921,我
59.418639456,挣
59.734625850,开
60.049637188,让
60.523628118,我
60.681632653,明
60.997641723,白
61.312630385,放
61.628639456,手
61.944625850,你
62.260634921,的
62.576643991,爱
