14.156145125,一
14.567165533,盏
14.977165533,离
15.388163265,愁
16.210158730,孤
16.621156463,单
17.032154195,伫
17.443151927,立
17.854149660,在
18.265147392,窗
18.676145125,口
20.731156463,我
21.142154195,在
21.553151927,门
21.964149660,后
22.786145125,假
23.197165533,装
23.608163265,你
24.019160998,人
24.430158730,还
24.840158730,没
25.251156463,走
27.306145125,旧
27.717165533,地
28.128163265,如
28.539160998,重
28.950158730,游
29.361156463,月
29.772154195,圆
30.183151927,更
31.005147392,寂
31.416145125,寞
33.882154195,夜
34.293151927,半
34.703151927,清
35.114149660,醒
35.525147392,的
35.936145125,烛
36.347165533,火
36.758163265,不
37.169160998,忍
37.580158730,苛
37.991156463,责
38.402154195,我
40.457165533,一
40.868163265,壶
41.279160998,漂
41.690158730,泊
42.512154195,浪
42.923151927,迹
43.334149660,天
43.745147392,涯
44.156145125,难
44.566145125,入
44.977165533,喉
47.032154195,你
47.443151927,走
47.854149660,之
48.265147392,后
49.087165533,酒
49.498163265,暖
49.909160998,回
50.320158730,忆
50.731156463,思
51.142154195,念
51.553151927,瘦
53.608163265,水
54.019160998,向
54.429160998,东
54.840158730,流
55.661224490,时
56.073151927,间
56.484149660,怎
57.306145125,么
57.717165533,偷
60.183151927,花
60.594149660,开
61.005147392,就
61.416145125,一
61.827165533,次
62.238163265,成
62.653061224,熟
63.060158730,我
63.471156463,却
63.882154195,错
64.292154195,过
70.046145125,谁
70.457165533,在
70.868163265,用
71.279160998,琵
71.895147392,琶
72.101156463,弹
72.512154195,奏
72.923151927,一
73.334149660,曲
73.745147392,东
74.155147392,风
74.566145125,破
76.621156463,岁
77.032154195,月
77.443151927,在
77.854149660,墙
78.265147392,上
78.676145125,剥
79.087165533,落
79.498163265,看
79.909160998,见
80.320158730,小
80.731156463,时
81.142154195,候
83.197165533,犹
83.608163265,记
84.018163265,得
84.429160998,那
84.840158730,年
85.251156463,我
85.662154195,们
86.073151927,都
86.484149660,还
86.895147392,很
87.306145125,年
87.717142857,幼
89.772154195,而
90.183151927,如
90.594149660,今
91.005147392,琴
91.416145125,声
91.827165533,幽
92.238163265,幽
92.649160998,我
93.060158730,的
93.471156463,等
93.881156463,候
94.292154195,你
94.703151927,没
95.114149660,听
95.525147392,过
96.347165533,谁
96.758163265,再
97.169160998,用
97.580158730,琵
98.197165533,琶
98.402154195,弹
98.813151927,奏
99.224149660,一
99.635147392,曲
100.046145125,东
100.457165533,风
100.868163265,破
102.923151927,枫
103.334149660,叶
103.745147392,将
104.155147392,故
104.566145125,事
104.977165533,染
105.388163265,色
105.799160998,结
106.210158730,局
106.621156463,我
107.032154195,看
107.443151927,透
109.498163265,篱
109.909160998,笆
110.320158730,外
110.731156463,的
111.142154195,古
111.553151927,道
111.964149660,我
112.375147392,牵
112.786145125,着
113.197165533,你
113.608163265,走
114.018163265,过
116.073151927,荒
116.484149660,烟
116.895147392,漫
117.306145125,草
117.923151927,的
118.128163265,年
118.539160998,头
119.361156463,就
119.772154195,连
120.183151927,分
120.594149660,手
121.005147392,都
121.416145125,很
121.827165533,沉
122.238163265,默
