12.771428571,New Point
13.069387755,New Point
14.097959184,New Point
14.424489796,New Point
15.620408163,New Point
15.781632653,New Point
15.930612245,New Point
16.093877551,New Point
16.242857143,New Point
16.416326531,New Point
16.771428571,New Point
16.934693878,New Point
17.759183673,New Point
18.424489796,New Point
18.730612245,New Point
19.432653061,New Point
19.751020408,New Point
20.934693878,New Point
21.089795918,New Point
21.255102041,New Point
21.420408163,New Point
21.571428571,New Point
21.748979592,New Point
22.105396825,New Point
22.232653061,New Point
23.085714286,New Point
23.769591837,好
24.058594104,想
24.408594104,唱
24.744603175,情
25.080589569,歌
26.251587302,看
26.409591837,最
26.736598639,美
27.082585034,的
27.400589569,烟
27.733605442,火
28.888594104,在
29.066598639,城
29.393605442,市
29.720589569,中
30.070589569,漂
30.441587302,泊
31.440589569,我
31.569591837,的
31.772585034,心
32.059591837,为
32.416598639,爱
32.794603175,颤
33.111587302,抖
34.400589569,曾
34.745600907,经
35.394603175,迷
35.551587302,失
35.797596372,风
36.119591837,雨
36.427596372,中
36.875600907,我
37.102585034,爱
37.452585034,上
37.793605442,了
38.132585034,寂
38.429591837,寞
39.748594104,遥
40.245600907,望
40.438594104,夜
40.725600907,的
41.084603175,星
41.365600907,斗
42.447596372,枯
42.762585034,萎
43.088594104,了
43.416598639,所
43.769591837,有
46.428571429,New Point
46.755102041,New Point
47.424489796,New Point
47.759183673,New Point
49.093877551,New Point
49.257142857,New Point
49.428571429,New Point
49.595918367,New Point
49.742857143,New Point
50.093877551,New Point
50.395918367,New Point
50.604081633,New Point
50.767346939,New Point
50.922448980,New Point
51.089795918,New Point
51.420408163,New Point
51.771428571,New Point
52.097959184,New Point
52.763265306,New Point
53.097959184,New Point
54.420408163,New Point
54.595918367,New Point
54.767346939,New Point
54.918367347,New Point
55.085714286,New Point
55.444897959,New Point
55.763265306,New Point
55.934693878,New Point
56.089795918,New Point
56.265306122,New Point
56.428571429,New Point
56.775510204,New Point
56.942857143,你
57.101587302,陪
57.416598639,我
57.751587302,唱
58.075600907,情
58.409591837,歌
59.583605442,看
59.754603175,最
60.069591837,美
60.431587302,的
60.727596372,烟
61.077596372,火
62.244603175,在
62.415600907,城
62.758594104,市
63.097596372,中
63.440589569,牵
63.772585034,手
64.773605442,我
64.931587302,的
65.081587302,爱
65.388594104,为
65.731587302,你
66.081587302,颤
66.444603175,抖
67.776598639,离
68.102585034,开
68.731587302,多
68.881587302,少
69.088594104,风
69.434603175,雨
69.761587302,后
70.272290249,我
70.426598639,爱
70.748594104,上
71.073605442,唱
71.451587302,情
71.787596372,歌
73.065600907,你
73.595918367,是
73.763265306,夜
74.089795918,的
74.424489796,星
74.755102041,斗
75.563265306,我
75.741587302,真
76.081587302,爱
76.424603175,的
76.722585034,所
77.083605442,有
79.601587302,是
79.768594104,郎
80.111587302,给
80.395600907,的
80.730589569,诱
81.094603175,惑
82.281632653,我
82.458594104,唱
82.780589569,起
83.081587302,了
83.395918367,情
83.726530612,歌
84.902040816,在
85.076598639,渴
85.402585034,望
85.748594104,的
86.081587302,天
86.444603175,空
87.604081633,有
87.755102041,美
88.123605442,丽
88.440589569,的
88.666598639,夜
89.074603175,色
90.209591837,是
90.379591837,郎
90.729591837,给
91.051587302,的
91.384603175,快
91.730589569,乐
92.763265306,我
93.112585034,风
93.431587302,干
93.752585034,了
94.056598639,寂
94.417596372,寞
95.622585034,在
95.787596372,幸
96.097959184,福
96.424489796,的
96.738775510,天
97.073469388,空
98.248979592,你
98.417596372,是
98.780589569,我
99.097596372,的
99.369591837,所
99.702585034,有
