10.760997732,初
11.033990930,次
11.307006803,见
11.580000000,面
11.851995465,就
12.125011338,占
12.670000000,据
13.216009070,我
13.760997732,心
14.307006803,中
15.125011338,部
15.398004535,署
15.670000000,星
15.942993197,空
16.216009070,只
16.489002268,为
17.033990930,了
17.580000000,你
18.125011338,等
18.670000000,候
19.489002268,每
19.760997732,个
20.307006803,角
20.851995465,落
21.670000000,擦
21.942993197,肩
22.489002268,而
23.033990930,过
24.398004535,被
24.670000000,缘
24.942993197,分
25.216009070,捉
25.760997732,弄
28.216009070,突
28.489002268,然
28.760997732,相
29.033990930,遇
29.307006803,在
29.580000000,转
30.125011338,角
30.670000000,的
31.216009070,街
31.760997732,头
32.580000000,抬
32.851995465,头
33.125011338,感
33.398004535,动
33.670000000,我
33.942993197,只
34.489002268,想
35.033990930,对
35.580000000,你
36.125011338,说
36.942993197,快
37.216009070,乐
37.760997732,难
38.307006803,过
39.125011338,不
39.398004535,能
39.942993197,错
40.489002268,过
41.851995465,对
42.125011338,你
42.398004535,的
42.670000000,承
43.216009070,诺
44.033990930,我
44.580000000,不
45.125011338,太
45.670000000,浪
45.942993197,漫
46.489002268,你
46.760997732,说
47.033990930,很
47.851995465,习
48.125011338,惯
48.670000000,我
48.942993197,的
49.216009070,肩
50.033990930,膀
50.307006803,给
50.851995465,你
51.398004535,很
51.942993197,多
52.489002268,安
53.033990930,全
53.579002268,感
54.942993197,握
55.216009070,紧
55.489002268,你
55.760997732,的
56.307006803,手
57.398004535,用
57.670000000,全
57.942993197,力
58.489002268,向
58.760997732,天
59.033990930,空
59.307006803,轻
59.579002268,轻
59.851995465,呐
60.125011338,喊
60.942993197,我
61.216009070,会
61.489002268,很
61.760997732,爱
62.307006803,你
63.125011338,一
63.398004535,百
63.670000000,个
63.942993197,世
64.489002268,纪
65.307006803,很
65.579002268,爱
65.851995465,很
66.125011338,爱
66.670000000,你
67.489002268,没
67.760997732,人
68.033990930,能
68.307006803,代
68.851995465,替
70.216009070,未
70.489002268,来
70.760997732,旅
71.033990930,行
71.851995465,Walk
72.125011338,man
72.670000000,记
72.942993197,录
73.216009070,着
73.760997732,爱
74.307006803,情
74.851995465,我
75.125011338,的
75.398004535,心
77.033990930,永
77.307006803,远
77.579002268,不
78.125011338,变
78.398004535,我
78.670000000,会
78.942993197,很
79.216009070,爱
79.760997732,你
80.579002268,黑
80.851995465,夜
81.125011338,到
81.398004535,黎
81.942993197,明
82.760997732,很
83.033990930,爱
83.307006803,很
83.579002268,爱
84.125011338,你
84.942993197,四
85.216009070,季
85.489002268,不
85.760997732,休
86.307006803,息
87.670000000,打
87.942993197,开
88.216009070,Walk
88.489002268,man
89.307006803,随
89.579002268,时
90.125011338,就
90.398004535,能
90.670000000,听
91.216009070,见
91.760997732,你
92.307006803,Feel
92.579002268,My
92.851995465,Heart
94.489002268,我
94.760997732,最
95.033990930,爱
95.579002268,最
96.125011338,爱
96.670000000,的
97.216009070,你
