2.802448980,好
3.136462585,吧
3.469455782,我
3.802448980,们
3.969455782,就
4.469455782,走
4.802448980,到
5.136462585,这
5.302448980,里
5.802448980,都
6.136462585,已
6.469455782,无
6.636462585,能
7.136462585,为
7.469455782,力
8.136462585,是
8.469455782,我
8.802448980,太
9.136462585,过
9.302448980,任
9.802448980,性
10.136462585,还
10.469455782,是
10.636462585,你
11.136462585,心
11.469455782,早
11.802448980,就
11.969455782,不
12.469455782,在
12.802448980,意
13.469455782,风
13.802448980,吹
14.136462585,落
14.469455782,花
14.636462585,瓣
15.136462585,漫
15.469455782,天
15.802448980,飘
15.969455782,零
16.469455782,也
16.802448980,凄
17.136462585,美
17.302448980,了
17.802448980,结
18.136462585,局
18.802448980,忘
19.136462585,记
19.469455782,那
19.802448980,些
19.969455782,美
20.469455782,好
20.802448980,的
21.136462585,憧
21.302448980,憬
21.802448980,亲
22.136462585,手
23.802448980,埋
24.136462585,葬
24.469455782,爱
24.802448980,情
25.469455782,要
25.802448980,的
26.136462585,爱
27.302448980,它
27.469455782,一
27.802448980,直
27.969455782,没
28.469455782,回
28.802448980,来
29.802448980,怎
29.969455782,么
30.136462585,办
30.469455782,怎
30.636462585,么
30.802448980,办
31.136462585,只
31.302448980,是
31.469455782,你
31.802448980,在
31.969455782,猜
32.802448980,我
32.969455782,也
33.136462585,不
33.302448980,会
33.469455782,在
33.802448980,等
34.136462585,待
35.469455782,你
36.136462585,给
36.469455782,的
36.802448980,爱
37.969455782,它
38.136462585,不
38.469455782,会
38.636462585,在
39.136462585,等
39.469455782,待
40.469455782,已
40.636462585,经
40.802448980,看
41.136462585,不
41.302448980,清
41.802448980,身
41.969455782,边
42.136462585,那
42.469455782,个
42.636462585,你
43.469455782,会
43.802448980,怎
43.969455782,么
44.469455782,放
44.802448980,弃
45.469455782,好
45.802448980,吧
46.136462585,我
46.469455782,们
46.636462585,就
47.136462585,走
47.469455782,到
47.802448980,这
47.969455782,里
48.469455782,都
48.802448980,已
49.136462585,无
49.302448980,能
49.802448980,为
50.136462585,力
50.802448980,是
51.136462585,我
51.469455782,太
51.802448980,过
51.969455782,任
52.469455782,性
52.802448980,还
53.136462585,是
53.302448980,你
53.802448980,心
54.136462585,早
54.469455782,就
54.636462585,不
55.136462585,在
55.469455782,意
56.136462585,风
56.469455782,吹
56.802448980,落
57.136462585,花
57.302448980,瓣
57.802448980,漫
58.136462585,天
58.469455782,飘
58.636462585,零
59.136462585,也
59.469455782,凄
59.802448980,美
59.969455782,了
60.469455782,结
60.802448980,局
61.469455782,忘
61.802448980,记
62.136462585,那
62.469455782,些
62.636462585,美
63.136462585,好
63.469455782,的
63.802448980,憧
63.969455782,憬
64.469455782,亲
64.802448980,手
66.469455782,埋
66.802448980,葬
67.136462585,爱
67.469455782,情
