20.036281179,你
20.592290249,已
20.869274376,经
21.147278912,不
21.425283447,爱
21.703287982,我
22.258276644,变
22.536281179,了
22.814285714,那
23.092290249,么
23.369274376,多
24.480272109,躺
24.758276644,在
25.036281179,我
25.314285714,的
25.592290249,身
26.147278912,边
26.703287982,心
26.980272109,不
27.258276644,属
27.536281179,于
27.814285714,我
28.925283447,你
29.480272109,那
29.758276644,时
30.036281179,对
30.314285714,我
30.592290249,说
31.147278912,贫
31.425283447,富
31.703287982,不
31.980272109,重
32.258276644,要
33.092290249,可
33.369274376,如
33.647278912,今
33.925283447,你
34.203287982,把
34.480272109,爱
34.754467120,情
35.592290249,当
35.869274376,成
36.147278912,买
36.425283447,卖
36.703287982,做
37.814285714,我
38.369274376,对
38.647278912,你
38.925283447,那
39.203287982,么
39.480272109,好
40.036281179,又
40.314285714,有
40.592290249,什
40.869274376,么
41.147278912,用
42.258276644,等
42.536281179,到
42.814285714,最
43.092290249,后
43.369274376,还
43.647278912,是
43.925283447,你
44.480272109,先
45.036281179,离
45.314285714,开
45.592290249,我
46.425283447,我
46.703287982,不
46.980272109,想
47.536281179,分
47.814285714,手
48.369274376,是
48.925283447,缘
49.203287982,分
49.480272109,太
49.758276644,难
50.036281179,得
50.869274376,可
51.147278912,怜
51.425283447,你
51.703287982,从
51.980272109,没
52.258276644,有
52.536281179,被
52.814285714,我
53.092290249,感
53.369274376,动
55.592290249,曾
55.869274376,经
56.147278912,是
56.425283447,你
56.703287982,出
56.980272109,卖
57.258276644,我
57.536281179,把
57.814285714,我
58.092290249,的
58.369274376,心
58.647278912,伤
58.925283447,透
60.036281179,现
60.314285714,在
60.592290249,要
60.869274376,我
61.147278912,原
61.425283447,谅
61.703287982,你
61.980272109,你
62.258276644,拿
62.536281179,我
62.814285714,当
63.092290249,什
63.369274376,么
64.480272109,不
64.758276644,要
65.036281179,再
65.314285714,来
65.592290249,说
65.869274376,爱
66.147278912,我
66.425283447,我
66.703287982,和
66.980272109,你
67.258276644,没
67.536281179,结
67.814285714,果
68.925283447,你
69.203287982,走
69.480272109,你
69.758276644,的
70.036281179,路
70.592290249,我
70.869274376,有
71.147278912,自
71.425283447,己
71.703287982,的
71.981269841,生
72.258276644,活
73.369274376,曾
73.647278912,经
73.925283447,是
74.203287982,你
74.481269841,出
74.758276644,卖
75.036281179,我
75.314285714,把
75.592290249,我
75.869274376,的
76.147278912,心
76.425283447,伤
76.703287982,透
77.814285714,现
78.092290249,在
78.369274376,要
78.647278912,我
78.925283447,原
79.203287982,谅
79.481269841,你
79.758276644,你
80.036281179,欠
80.314285714,我
80.592290249,的
80.869274376,太
81.147278912,多
82.258276644,不
82.536281179,要
82.814285714,再
83.092290249,来
83.369274376,说
83.647278912,爱
83.925283447,我
84.203287982,我
84.481269841,和
84.758276644,你
85.036281179,没
85.314285714,结
85.592290249,果
86.703287982,你
86.981269841,走
87.258276644,你
87.536281179,的
87.814285714,路
88.369274376,我
88.647278912,有
88.925283447,平
89.203287982,凡
89.481269841,的
89.758276644,生
90.036281179,活
