34.870340136,一
35.286349206,步
35.702335601,一
35.910340136,步
37.367346939,走
37.575351474,进
37.783356009,陌
38.199342404,生
38.615351474,的
39.031337868,街
39.239342404,头
41.528344671,一
41.944353741,草
42.360340136,一
42.568344671,木
44.024353741,尽
44.232358277,是
44.440340136,新
44.856349206,鲜
45.272335601,的
45.689342404,脸
45.897346939,孔
46.937346939,每
47.353356009,一
47.769342404,个
48.185351474,笑
48.393356009,容
49.433356009,都
49.789387755,好
50.057346939,像
50.682358277,在
51.098344671,对
51.722358277,我
52.346349206,招
52.762358277,手
53.594353741,到
53.802358277,底
54.426349206,这
54.842358277,是
55.259342404,哪
55.467346939,里
56.923356009,好
57.131337868,似
57.755351474,梦
58.171337868,中
58.587346939,仙
58.795351474,境
61.500340136,每
61.916349206,双
62.332358277,眼
62.540340136,睛
63.996349206,都
64.204353741,是
64.413356009,这
64.829342404,样
65.245351474,的
65.661337868,温
65.869342404,馨
68.157346939,每
68.573356009,副
68.990340136,双
69.198344671,手
70.654353741,也
70.862335601,都
71.070340136,伸
71.486349206,出
71.902358277,了
72.318344671,热
72.526349206,情
73.566349206,不
73.983356009,管
74.399342404,我
74.815351474,究
75.023356009,竟
76.063356009,从
76.479342404,哪
76.687346939,里
77.311337868,啊
77.727346939,来
78.352358277,到
78.976349206,这
79.392335601,里
80.224353741,一
80.432358277,切
81.056349206,风
81.472358277,尘
81.888344671,仆
82.096349206,仆
83.553356009,全
83.761337868,都
84.385351474,不
84.801337868,必
85.217346939,在
85.425351474,意
87.714353741,熟
87.922358277,悉
88.338344671,的
88.546349206,人
88.754353741,情
88.962358277,味
89.378344671,贴
89.586349206,心
90.002335601,的
90.210340136,人
90.418344671,情
90.626349206,味
91.250340136,飘
91.666349206,香
91.874353741,在
92.290340136,空
92.499342404,气
94.371337868,弟
94.579342404,兄
94.995351474,的
95.203356009,好
95.411337868,照
95.619342404,应
96.035351474,姐
96.243356009,妹
96.659342404,的
96.867346939,好
97.076349206,手
97.284353741,艺
97.908344671,都
98.324353741,叫
98.532358277,我
98.948344671,惊
99.156349206,奇
100.196349206,虽
100.612358277,然
101.028344671,初
101.236349206,到
101.444353741,贵
101.652358277,宝
101.861337868,地
102.693356009,有
102.901337868,一
103.109342404,些
103.317346939,担
103.525351474,心
104.565351474,直
104.981337868,到
105.189342404,认
105.605351474,识
106.021337868,你
106.854353741,莫
107.270340136,名
107.686349206,的
107.894353741,欢
108.310340136,欣
110.598344671,仍
111.014353741,在
111.431337868,我
111.847346939,的
112.263356009,心
112.471337868,底
114.343356009,熟
114.551337868,悉
114.967346939,的
115.175351474,人
115.383356009,情
115.591337868,味
116.008344671,贴
116.216349206,心
116.632358277,的
116.840340136,人
117.048344671,情
117.256349206,味
117.880340136,飘
118.296349206,香
118.504353741,在
118.920340136,空
119.128344671,气
121.001337868,每
121.209342404,一
121.625351474,份
121.833356009,加
122.041337868,油
122.249342404,声
122.665351474,每
122.873356009,一
123.289342404,个
123.497346939,鼓
123.705351474,励
123.913356009,声
124.537346939,我
124.953356009,不
125.162358277,会
125.578344671,忘
125.786349206,记
126.826349206,纵
127.242358277,然
127.658344671,飘
127.866349206,洋
128.074353741,千
128.282358277,万
128.490340136,里
129.322358277,离
129.530340136,乡
129.739342404,又
129.947346939,背
130.155351474,景
131.195351474,也
131.611337868,会
131.819342404,有
132.235351474,伤
132.651337868,心
133.483356009,但
133.899342404,是
134.315351474,有
134.732358277,你
134.940340136,们
137.228344671,我
137.436349206,就
137.644353741,不
138.060340136,孤
138.268344671,寂
143.677346939,我
143.886349206,真
144.094353741,的
144.302358277,好
144.718344671,感
144.914285714,New Point
