14.900612245,我
15.160612245,喜
15.421609977,欢
15.682607710,你
15.943605442,冷
16.204603175,冷
16.465623583,态
16.726621315,度
17.247619048,面
17.508616780,对
17.769614512,我
18.030612245,的
18.291609977,小
18.552607710,招
18.813605442,数
19.334603175,喜
19.595623583,欢
19.856621315,你
20.117619048,说
20.378616780,话
20.639614512,语
20.900612245,速
21.421609977,陪
21.682607710,你
21.943605442,逛
22.204603175,街
22.465623583,买
22.726621315,衣
22.987619048,服
23.247619048,我
23.508616780,喜
23.769614512,欢
24.030612245,你
24.291609977,的
24.552607710,小
24.813605442,糊
25.073605442,涂
25.595623583,想
25.856621315,要
26.117619048,牵
26.378616780,你
26.639614512,过
26.900612245,马
27.160612245,路
27.682607710,不
27.943605442,用
28.204603175,走
28.465623583,太
28.726621315,多
28.987619048,地
29.247619048,图
29.769614512,下
30.030612245,一
30.291609977,站
30.552607710,就
30.813605442,叫
31.073605442,幸
31.334603175,福
32.639614512,眼
32.867845805,睛
33.114557823,瞪
33.239365079,大
33.682607710,在
33.943605442,装
34.204603175,无
34.465623583,辜
34.726621315,原
34.987619048,来
35.247619048,最
35.378616780,后
35.769614512,于
36.030612245,事
36.291609977,无
36.552607710,补
36.813605442,不
37.073605442,知
37.334603175,你
37.465623583,卖
37.856621315,什
38.117619048,么
38.378616780,葫
38.639614512,芦
39.160612245,心
39.421609977,里
39.943605442,没
40.428571429,数
40.987619048,追
41.247619048,你
41.465306122,的
41.620408163,竞
42.030612245,争
42.291609977,太
42.552607710,残
42.813605442,酷
43.073605442,都
43.334603175,猜
43.595623583,你
43.726621315,心
44.117619048,里
44.378616780,的
44.639614512,温
44.900612245,度
45.160612245,你
45.421609977,收
45.682607710,的
45.813605442,礼
46.204603175,物
46.465623583,都
46.726621315,装
46.987619048,满
47.508616780,了
47.769614512,一
48.291609977,仓
48.813605442,库
49.073605442,妈
49.595623583,妈
49.856621315,说
50.378616780,有
50.900612245,机
51.160612245,会
51.421609977,要
51.682607710,紧
51.943605442,握
52.187755102,New Point
52.710204082,New Point
53.247619048,我
53.769614512,不
54.030612245,会
54.523356009,让
55.031292517,你
55.283809524,轻
55.550839002,易
55.812063492,挣
56.055873016,脱
56.409977324,New Point
56.900612245,平
57.160612245,时
57.421609977,太
57.943605442,沉
58.204603175,默
58.726621315,这
59.247619048,次
59.495328798,要
60.017324263,突
60.278321995,破
60.800317460,快
61.060317460,使
61.321315193,出
61.582335601,海
61.843333333,绵
62.104331066,宝
62.365328798,宝
62.626326531,的
62.887324263,幽
63.421609977,默
64.987619048,我
65.247619048,喜
65.508616780,欢
65.769614512,你
66.030612245,冷
66.291609977,冷
66.552607710,态
66.813605442,度
67.334603175,面
67.595623583,对
67.856621315,我
68.117619048,的
68.378616780,小
68.639614512,招
68.900612245,数
69.421609977,喜
69.682607710,欢
69.943605442,你
70.204603175,说
70.465623583,话
70.726621315,语
70.987619048,速
71.508616780,陪
71.769614512,你
72.030612245,逛
72.291609977,街
72.552607710,买
72.813605442,衣
73.073605442,服
73.334603175,我
73.595623583,喜
73.856621315,欢
74.117619048,你
74.378616780,的
74.639614512,小
74.900612245,糊
75.160612245,涂
75.682607710,想
75.943605442,要
76.204603175,牵
76.465623583,你
76.726621315,过
76.987619048,马
77.247619048,路
77.769614512,不
78.030612245,用
78.291609977,走
78.552607710,太
78.813605442,多
79.073605442,地
79.334603175,图
79.856621315,下
80.117619048,一
80.378616780,站
80.639614512,就
80.900612245,叫
81.160612245,幸
81.421609977,福
81.942857143,New Point
82.465623583,福
