23.452448980,看
23.764467120,昨
24.077460317,天
24.389455782,的
24.702471655,我
25.639455782,们
25.952471655,走
26.577460317,远
27.202471655,了
28.452471655,在
28.764467120,命
29.077460317,运
29.389455782,广
29.702471655,场
30.639455782,中
30.952471655,央
31.577460317,等
32.202471655,待
33.764467120,那
34.077460317,模
34.389455782,糊
34.702471655,的
35.639455782,肩
35.952471655,膀
36.577460317,越
36.889455782,奔
37.202471655,跑
39.077460317,越
39.389455782,渺
40.014467120,小
43.452471655,曾
43.764467120,经
44.077460317,并
44.389455782,肩
44.702471655,往
45.639455782,前
45.952471655,的
46.577460317,伙
47.202471655,伴
48.452471655,在
48.764467120,举
49.077460317,杯
49.389455782,祝
49.702471655,福
50.639455782,后
50.952471655,都
51.577460317,走
52.202471655,散
53.764467120,只
54.077460317,是
54.389455782,那
54.702471655,个
55.639455782,夜
55.952471655,晚
56.577460317,我
56.889455782,深
57.202471655,深
57.827460317,的
58.139455782,都
58.452471655,留
58.764467120,藏
59.077460317,在
59.389455782,心
59.702471655,坎
60.952471655,长
61.264467120,大
61.577460317,以
62.202471655,后
63.452471655,我
63.764467120,只
64.077460317,能
64.389455782,奔
64.702471655,跑
65.952471655,我
66.264467120,多
66.577460317,害
67.202471655,怕
68.452471655,黑
68.764467120,暗
69.077460317,中
69.389455782,跌
69.702471655,倒
70.952471655,明
71.264467120,天
71.577460317,你
72.202471655,好
73.452471655,含
73.764467120,着
74.077460317,泪
74.389455782,微
74.702471655,笑
76.264467120,越
76.577460317,美
77.202471655,好
78.452471655,越
78.764467120,害
79.077460317,怕
79.389455782,得
79.702471655,到
80.952471655,每
81.264467120,一
81.577460317,次
82.202471655,哭
83.452471655,又
83.764467120,笑
84.077460317,着
84.389455782,奔
84.702471655,跑
85.952471655,一
86.264467120,边
86.577460317,失
87.202471655,去
88.452471655,一
88.764467120,边
89.077460317,在
89.389455782,寻
89.702471655,找
90.952471655,明
91.264467120,天
91.577460317,你
92.202471655,好
93.452471655,声
93.764467120,音
94.077460317,多
94.389455782,渺
94.702471655,小
95.952471655,却
96.264467120,提
96.577460317,醒
97.202471655,我
100.639455782,勇
101.264467120,敢
101.577460317,是
101.889455782,什
102.202471655,么
