23.592653061,路
23.913673469,不
24.233673469,是
24.554671202,一
24.874671202,开
25.195668934,始
25.516666667,就
25.836666667,非
26.157664399,常
26.477664399,顺
26.798662132,畅
28.721655329,爱
29.042653061,也
29.362653061,不
29.683673469,是
30.003673469,一
30.324671202,开
30.644671202,始
30.965668934,就
31.285668934,很
31.606666667,辉
31.927664399,煌
33.850657596,抛
34.170657596,锚
34.491655329,跌
34.811655329,倒
35.132653061,你
35.453673469,还
35.773673469,好
36.094671202,都
36.414671202,在
36.735668934,身
37.055668934,旁
38.979659864,每
39.299659864,个
39.620657596,眼
39.940657596,神
40.261655329,都
40.581655329,是
40.902653061,我
41.222653061,精
41.543673469,神
41.863673469,食
42.184671202,粮
44.107664399,看
44.428662132,着
44.748662132,你
45.069659864,那
45.390657596,么
45.710657596,包
46.031655329,容
46.351655329,体
46.672653061,谅
46.992653061,让
47.313673469,我
48.274671202,决
48.595668934,定
49.236666667,尽
49.557664399,全
49.877664399,力
50.198662132,送
50.518662132,你
50.839659864,全
51.159659864,世
51.480657596,界
52.121655329,最
52.442653061,好
53.083673469,的
53.724671202,I
54.365668934,don't
54.685668934,wanna
55.020408163,New Point
55.326666667,lose
55.647664399,you
55.968662132,and
56.288662132,i
56.929659864,will
57.250657596,always
57.575510204,New Point
57.891655329,love
58.211655329,you
58.852653061,你
59.173673469,是
59.494671202,我
59.814671202,的
59.974671202,老
60.295668934,婆
61.417664399,注
61.577664399,定
61.737664399,明
62.058662132,天
62.699659864,就
63.020657596,交
63.340657596,给
63.661655329,我
63.981655329,I
64.622653061,don't
64.943673469,wanna
65.257142857,New Point
65.584671202,leave
65.905668934,you
66.546666667,oh
67.187664399,how
67.507664399,much
67.828662132,i
68.148662132,love
68.469659864,you
69.110657596,你
69.431655329,是
69.751655329,我
70.072653061,的
70.232653061,最
70.552653061,爱
71.674671202,没
71.835668934,有
71.995668934,任
72.315668934,何
72.636666667,人
72.957664399,能
73.277664399,把
73.598662132,你
73.918662132,替
74.239659864,代
76.483673469,my
76.803673469,heart
79.047664399,oh
