42.684013605,Iam
43.014013605,loving
43.653514739,New Point
44.334013605,living
45.004081633,New Point
45.655011338,every
46.020408163,New Point
46.316031746,single
46.653061224,New Point
46.976031746,day
47.966031746,but
48.297029478,some
48.957029478,times
49.617029478,I
50.278027211,feel
50.938027211,so
53.249024943,I
53.579024943,hope
54.240022676,to
54.900022676,find
55.561020408,a
56.221020408,little
56.542857143,New Point
56.881020408,peace
57.211020408,of
57.542018141,mind
58.532018141,and
58.862018141,I
59.523015873,just
60.183015873,want
60.843015873,to
61.504013605,know
63.815011338,And
64.145011338,who
64.806031746,can
65.466031746,heal
66.126031746,those
66.787029478,tiny
67.126530612,New Point
67.447029478,broken
67.763265306,New Point
68.107029478,hearts
69.098027211,and
69.428027211,what
70.088027211,are
70.749024943,we
71.409024943,to
72.069024943,be
74.711020408,Where
75.371020408,is
76.032018141,home
76.692018141,on
77.022018141,the
77.366031746,Milky
77.726530612,New Point
78.020022676,way
78.341020408,of
78.687029478,stars
79.664013605,I
79.994013605,dry
80.654013605,my
81.314013605,eyes
81.955102041,New Point
82.635011338,again
84.616031746,In
84.946009070,my
85.277029478,dreams
85.937029478,I
86.267029478,am
86.597029478,not
87.258027211,so
87.918027211,far
88.248027211,away
88.583673469,New Point
88.909024943,from
89.239024943,home
89.899024943,What
90.229024943,am
90.559024943,I
91.220022676,in
91.550022676,a
91.880022676,world
92.540022676,so
93.201020408,far
93.531020408,away
93.853061224,New Point
94.191020408,from
94.522018141,home
95.182018141,All
95.512018141,my
95.842018141,life
96.503015873,all
96.833015873,the
97.163015873,time
97.823015873,so
98.484013605,far
98.814013605,away
99.130612245,New Point
99.474013605,from
99.804013605,home
100.465011338,Without
100.783673469,New Point
101.125011338,you
101.785011338,I
102.116031746,will
102.446031746,be
103.106031746,so
103.767029478,far
104.097029478,away
104.428571429,New Point
104.757029478,from
105.087029478,home
106.078027211,If
106.408027211,we
107.068027211,could
107.729024943,make
108.389024943,it
109.049024943,through
109.380022676,the
109.710022676,darkest
110.036734694,New Point
110.376031746,night
111.361020408,we
111.691020408,have
112.351020408,a
113.018027211,brighter
113.669387755,New Point
114.332018141,day
116.643015873,The
116.974013605,world
117.634013605,I
118.294013605,see
118.955011338,be
119.615011338,yond
119.945011338,your
120.275011338,pretty
120.604081633,New Point
120.936031746,eyes
122.257029478,makes
122.917029478,me
123.577029478,want
124.238027211,to
124.898027211,stay
125.904399093,New Point
126.188843537,New Point
126.513922902,New Point
126.850612245,New Point
127.209024943,And
127.539024943,who
128.200022676,can
128.860022676,heal
129.520022676,those
130.181020408,tiny
130.478730159,New Point
130.841020408,broken
131.140498866,New Point
131.501020408,hearts
132.492018141,and
132.822018141,what
133.483015873,are
134.143015873,we
134.803015873,to
135.464013605,be
