5.937142857,耶
6.492154195,耶
9.826145125,呐
10.104149660,呐
10.382154195,呐
10.660136054,呐
10.938140590,呐
14.549138322,呐
14.827142857,呐
15.105147392,呐
15.383151927,呐
15.661133787,呐
16.216145125,呐
16.494149660,呐
16.771428571,New Point
17.050136054,呐
17.605147392,呐
18.161133787,呐
18.439138322,呐
18.717142857,呐
18.995147392,呐
19.272131519,呐
20.662154195,什
20.939138322,么
21.217142857,时
21.495147392,候
22.051133787,你
22.606145125,开
22.884149660,始
23.162154195,对
23.440136054,我
23.718140590,说
25.107142857,奇
25.385147392,奇
25.662154195,怪
25.940136054,怪
26.496145125,有
27.061224490,些
27.329138322,勉
27.607142857,强
27.885147392,的
28.441133787,理
28.728571429,由
30.386145125,我
30.663151927,只
30.941133787,好
31.219138322,装
31.775147392,着
32.330136054,都
32.608140590,不
33.164149660,懂
34.831133787,no
35.386145125,no
37.053151927,我
37.331133787,在
37.609138322,想
37.887142857,爱
38.443151927,情
38.998140590,怎
39.276145125,么
39.554149660,有
40.110136054,这
40.665147392,么
41.221133787,多
41.499138322,借
42.054149660,口
43.721133787,哦
43.999138322,耶
44.277142857,耶
44.826122449,New Point
47.333151927,那
47.611133787,天
47.889138322,晚
48.167142857,上
48.722154195,你
49.278140590,有
49.556145125,话
49.834149660,对
50.111133787,我
50.528140590,说
51.778140590,你
52.056145125,的
52.334149660,眼
52.612154195,神
53.167142857,早
53.714285714,已
54.001133787,对
54.279138322,我
54.557142857,没
54.834149660,有
55.112154195,温
55.390136054,柔
57.057142857,还
57.335147392,怪
57.613151927,我
57.891133787,什
58.446145125,么
59.002154195,都
59.280136054,不
59.835147392,懂
61.502154195,no
62.058140590,no
63.725147392,我
64.003151927,在
64.281133787,想
64.558140590,你
65.114149660,为
65.670136054,什
65.948140590,么
66.225147392,总
66.781133787,是
67.337142857,有
67.892154195,借
68.170136054,口
69.004149660,三
69.559138322,心
70.115147392,二
70.671133787,意
70.949138322,的
71.226145125,你
71.782154195,我
72.060136054,不
72.338140590,想
72.615147392,再
72.893151927,忍
73.171133787,受
74.838140590,哦
75.116145125,ba~
75.394149660,by
75.672154195,爱
76.227142857,什
76.505147392,么
76.783151927,稀
77.061133787,罕
77.616145125,不
78.450136054,要
78.728140590,再
79.006145125,等
79.283151927,待
79.839138322,你
80.673151927,若
80.950136054,是
81.228140590,摇
81.506145125,摆
82.062154195,只
82.617142857,好
82.895147392,说
83.173151927,声
83.451133787,bye
83.729138322,bye
84.284149660,爱
85.118140590,什
85.396145125,么
85.673151927,稀
85.951133787,罕
86.507142857,我
87.340136054,选
87.618140590,择
87.896145125,孤
88.174149660,单
88.730136054,你
89.563151927,若
89.841133787,不
90.119138322,敢
90.397142857,爱
90.952154195,决
91.508140590,定
91.786145125,不
92.063151927,算
92.341133787,太
92.619138322,晚
93.175147392,就
93.730136054,是
94.008140590,要
94.286145125,从
94.564149660,现
94.842154195,在
95.397142857,把
95.953151927,你
96.231133787,赶
96.509138322,出
96.787142857,我
97.064149660,门
97.620136054,外
99.287142857,耶
101.510136054,哦
102.065147392,耶
103.177142857,耶
105.399138322,哦
105.677142857,耶
105.955147392,咦
106.233151927,耶
106.511133787,耶
106.788140590,咦
107.066145125,耶
107.622154195,耶
110.122154195,耶
110.400136054,咦
110.678140590,耶
110.956145125,耶
111.789138322,耶
112.067142857,耶
112.345147392,耶
112.623151927,耶
113.178140590,耶
114.012154195,耶
114.290136054,咦
114.568140590,耶
114.845147392,耶
