16.723197279,白
17.146190476,色
17.569206349,的
17.991201814,风
18.414195011,车
20.104195011,安
20.526190476,静
20.949206349,的
21.371201814,转
21.794195011,着
23.484195011,真
23.907210884,实
24.329206349,的
24.752199546,感
25.174195011,觉
26.653197279,哦
26.864195011,梦
27.287210884,境
27.709206349,般
28.132199546,遥
28.554195011,远
30.245192744,甜
30.667188209,甜
31.090204082,的
31.512199546,海
31.935192744,水
33.625192744,复
34.047210884,杂
34.470204082,的
34.892199546,眼
35.315192744,泪
37.005192744,看
37.428208617,你
37.850204082,傻
38.273197279,笑
38.695192744,着
40.385192744,握
40.808208617,住
41.230204082,我
41.653197279,的
42.075192744,手
43.343197279,梦
43.766190476,希
44.188208617,望
44.611201814,没
45.033197279,有
45.456190476,尽
45.878208617,头
46.723197279,我
47.146190476,们
47.568208617,走
48.008163265,到
48.413197279,这
48.836190476,就
49.259206349,好
50.104195011,因
50.526190476,为
50.949206349,我
51.371201814,不
51.794195011,想
52.216190476,太
53.061201814,快
53.493877551,走
53.906190476,完
54.329206349,这
54.751201814,幸
55.174195011,福
56.864195011,很
57.287210884,可
57.709206349,惜
58.132199546,没
58.554195011,有
58.977210884,祝
59.399206349,福
60.244195011,但
60.667210884,爱
61.089206349,你
61.512199546,并
61.935192744,不
62.357188209,孤
62.780204082,独
63.625192744,不
64.047210884,会
64.470204082,再
64.892199546,让
65.315192744,你
65.737210884,哭
67.850204082,我
68.273197279,陪
68.695192744,你
69.118208617,走
69.540204082,到
69.963197279,最
70.385192744,后
71.230204082,能
71.653197279,不
72.075192744,能
72.498208617,不
72.920204082,要
73.343197279,回
73.765192744,头
74.611201814,你
75.033197279,紧
75.456190476,紧
75.878208617,地
76.301201814,抱
76.723197279,住
77.146190476,我
77.991201814,说
78.413197279,你
78.836190476,不
79.258208617,需
79.681201814,要
80.103197279,承
80.526190476,诺
81.371201814,你
81.794195011,说
82.216190476,我
82.639206349,若
83.061201814,一
83.484195011,个
83.906190476,人
84.329206349,会
84.751201814,比
85.174195011,较
85.596190476,自
86.442199546,由
88.132199546,我
88.554195011,不
88.977210884,懂
89.399206349,你
89.822199546,说
90.244195011,什
90.667210884,么
91.512199546,反
91.934195011,正
92.357188209,不
92.780204082,会
93.625192744,松
94.047210884,手
94.892199546,我
95.315192744,陪
95.737210884,你
96.160204082,走
96.582199546,到
97.005192744,最
97.427210884,后
98.272199546,能
98.695192744,不
99.118208617,能
99.540204082,别
99.963197279,想
100.385192744,太
100.808208617,多
101.653197279,会
102.075192744,不
102.498208617,会
102.920204082,手
103.343197279,牵
103.765192744,着
104.188208617,手
105.033197279,晚
105.456190476,一
105.878208617,点
106.301201814,再
106.723197279,到
107.146190476,尽
107.568208617,头
108.413197279,你
108.836190476,说
109.258208617,不
109.681201814,该
110.103197279,再
110.526190476,相
110.948208617,见
111.371201814,只
111.794195011,为
112.216190476,了
112.639206349,瞬
113.484195011,间
115.174195011,谢
115.596190476,谢
116.019206349,你
116.441201814,让
116.864195011,我
117.286190476,听
117.709206349,见
118.554195011,因
118.977210884,为
119.399206349,我
119.822199546,在
120.667210884,等
121.512199546,待
122.357210884,永
122.779206349,远
