15.575510204,New Point
19.223219955,New Point
19.458321995,New Point
19.922721088,New Point
20.363900227,New Point
20.831201814,New Point
21.300000000,New Point
21.746938776,New Point
23.591836735,New Point
28.834172336,请
29.063174603,多
29.292176871,指
29.521179138,教
30.208163265,美
30.666167800,女
31.582176871,五
31.811179138,十
32.040181406,亿
32.269160998,人
32.498163265,难
32.727165533,得
32.956167800,遇
33.185170068,见
33.414172336,了
33.872176871,我
35.017165533,你
35.246167800,运
35.704172336,气
36.162176871,还
36.620181406,不
36.849160998,错
37.536167800,专
37.994172336,情
38.452176871,我
38.681179138,也
38.910181406,不
39.139160998,是
39.368163265,故
39.597165533,意
39.826167800,想
40.055170068,要
40.284172336,推
40.513174603,荐
40.742176871,自
41.200181406,己
42.574172336,放
43.032176871,眼
43.490181406,没
43.719160998,人
43.948163265,能
44.177165533,比
45.093174603,远
45.322176871,远
45.551179138,就
46.009160998,看
46.467165533,穿
46.925170068,你
47.383174603,不
47.612176871,温
47.842176871,驯
48.529160998,却
48.758163265,有
48.987165533,一
49.216167800,种
49.445170068,魅
49.674172336,力
51.048163265,我
51.277165533,不
51.506167800,是
52.193174603,痞
52.651179138,只
52.880181406,是
53.338163265,很
53.796167800,有
54.025170068,本
54.254172336,事
54.712176871,有
54.941179138,个
55.170181406,性
56.315170068,能
56.544172336,让
56.773174603,你
57.002176871,动
57.231179138,心
57.918163265,Oh
58.605170068,yeah
59.521179138,My
59.979160998,girl
60.895170068,别
61.124172336,怀
61.582176871,疑
62.040181406,我
62.498163265,们
63.185170068,的
63.414172336,频
63.643174603,率
64.101179138,现
64.330158730,在
64.559160998,最
64.788163265,靠
65.246167800,近
65.704172336,想
65.933174603,爱
66.162176871,我
66.391179138,的
66.620181406,数
66.849160998,不
67.078163265,清
67.765170068,我
67.994172336,想
68.223174603,爱
68.452176871,的
68.681179138,是
68.910181406,你
69.597165533,不
69.826167800,是
70.055170068,呛
70.513174603,司
70.742176871,呛
71.200181406,司
71.429160998,而
71.887165533,已
72.823582766,New Point
73.032562358,New Point
73.253151927,New Point
73.508571429,New Point
74.177165533,My
74.635170068,girl
75.551179138,看
75.780181406,着
76.238163265,戏
76.696167800,装
76.925170068,深
77.154172336,情
77.841179138,加
78.070181406,体
78.299160998,贴
78.757165533,多
78.986167800,的
79.215170068,是
79.444172336,苍
79.902176871,蝇
80.360181406,我
80.590181406,没
80.819160998,有
81.048163265,那
81.277165533,种
81.506167800,敌
81.735170068,机
82.880181406,让
83.109160998,你
83.338163265,满
83.567165533,意
84.254172336,不
84.483174603,是
84.712176871,呛
85.170181406,司
85.399160998,呛
85.857165533,司
86.086167800,而
86.544172336,已
87.460181406,请
87.689160998,多
87.918163265,指
88.147165533,教
88.834172336,美
89.292176871,女
90.208163265,一
90.437165533,看
90.666167800,见
90.895170068,你
91.124172336,我
91.353174603,就
91.582176871,心
91.811179138,神
92.040181406,不
92.498163265,宁
93.872176871,我
94.330181406,才
94.788163265,不
95.017165533,会
95.246167800,忘
95.475170068,记
95.704172336,你
96.162176871,他
96.620181406,们
97.078163265,缺
97.307165533,少
97.536167800,温
97.765170068,柔
97.994172336,不
98.223174603,够
98.452176871,幽
98.681179138,默
98.910181406,没
99.139160998,有
99.368163265,体
99.826167800,力
100.971179138,不
101.200181406,可
101.658163265,能
102.116167800,跟
102.345170068,我
102.574172336,匹
102.803174603,敌
103.719160998,你
103.948163265,是
104.177165533,天
104.635170068,生
105.093174603,明
105.551179138,星
106.009160998,只
106.238163265,是
106.467165533,我
107.154172336,也
107.383174603,没
107.612176871,那
107.841179138,么
108.070181406,容
108.299160998,易
109.673174603,爱
109.902176871,不
110.131179138,是
110.818163265,游
111.276167800,戏
111.963174603,给
112.421179138,我
112.879160998,机
113.338163265,会
113.567165533,表
113.796167800,现
114.941179138,来
115.170181406,让
115.399160998,你
115.628163265,动
115.857165533,心
116.544172336,Oh
117.231179138,yeah
118.147165533,My
118.605170068,girl
119.521179138,别
119.750181406,怀
120.208163265,疑
120.666167800,我
121.124172336,们
121.811179138,的
122.040181406,频
122.269160998,率
122.727165533,现
122.956167800,在
123.185170068,就
123.414172336,拉
123.872176871,近
124.330181406,我
124.559160998,的
124.788163265,头
125.017165533,彩
125.246167800,就
125.475170068,是
125.704172336,你
126.391179138,爱
126.620158730,是
126.849160998,高
127.078163265,额
127.307165533,奖
127.536167800,金
128.223174603,不
128.452176871,是
128.681179138,呛
129.139160998,司
129.368163265,呛
129.826167800,司
130.055170068,而
130.513174603,已
131.413333333,New Point
131.665850340,New Point
131.912562358,New Point
132.141859410,New Point
132.803174603,My
133.261179138,girl
134.177165533,想
134.406167800,约
134.864172336,你
135.322176871,牵
135.551179138,狗
135.780181406,狗
136.467165533,逛
136.696167800,河
136.925170068,滨
137.383174603,吃
137.612176871,碗
137.841179138,芒
138.070181406,果
138.528163265,冰
138.986167800,我
139.215170068,只
139.444172336,有
139.673174603,这
139.902176871,点
140.131179138,本
140.360181406,领
141.505170068,逗
141.734172336,你
141.963174603,开
142.192176871,心
142.879160998,不
143.108163265,是
143.337165533,呛
143.795170068,司
144.024172336,呛
144.482176871,司
144.711179138,而
145.188571429,New Point
