32.636734694,坐
33.125736961,着
33.614716553,我
34.102721088,的
34.346734694,摩
35.079727891,托
35.324716553,车
36.545736961,载
37.034716553,你
37.522721088,缓
38.011723356,缓
38.255736961,的
38.988730159,离
39.232721088,开
40.454716553,考
40.943718821,不
41.431723356,上
41.920725624,好
42.164716553,的
42.700000000,学
43.181632653,校
44.363718821,可
44.851723356,以
45.340725624,不
45.829727891,微
46.073718821,笑
46.806734694,就
47.050725624,走
48.272721088,把
48.760725624,手
49.249727891,慢
49.737732426,慢
49.982721088,交
50.715736961,给
50.959727891,我
52.180725624,放
52.632653061,下
53.158730159,心
53.646734694,中
53.890725624,的
54.623718821,困
54.868730159,惑
56.089727891,雨
56.578730159,点
57.066734694,从
57.555736961,两
57.799727891,旁
58.288730159,划
58.776734694,过
59.998730159,割
60.242721088,开
60.487732426,两
60.731723356,种
61.464716553,精
61.708730159,神
62.441723356,的
62.685736961,我
63.907732426,经
64.151723356,过
64.395736961,老
64.640725624,伯
65.373718821,的
65.617732426,家
66.594716553,篮
66.838730159,框
67.327732426,变
67.571723356,得
68.304716553,好
68.548730159,高
70.014716553,爬
70.259727891,过
70.503718821,的
70.747732426,那
71.236734694,棵
71.480725624,树
72.457732426,又
72.702721088,何
72.946734694,时
73.190725624,变
73.923718821,得
74.167732426,渺
74.412721088,小
78.076734694,哦
79.542721088,这
79.786734694,样
80.031723356,也
80.275736961,好
81.741723356,开
81.985736961,始
82.229727891,没
82.474716553,人
82.962721088,注
83.206734694,意
83.928571429,到
84.157142857,我
85.649727891,等
85.894716553,雨
86.138730159,变
86.382721088,强
86.871723356,之
87.115736961,前
88.092721088,我
88.215736961,们
88.337732426,将
88.825736961,会
89.070725624,分
89.558730159,化
89.803718821,软
90.047732426,弱
94.688730159,趁
95.126349206,时
95.619773243,间
96.130612245,没
96.643718821,发
97.131723356,觉
97.620725624,让
97.864716553,我
98.109727891,带
98.597732426,着
98.842721088,你
99.574716553,离
99.819727891,开
101.529727891,没
101.773718821,有
102.017732426,了
102.506734694,证
102.750725624,明
103.483718821,没
103.728730159,有
103.972721088,了
104.460725624,空
104.705736961,虚
105.438730159,基
105.682721088,于
105.926734694,两
106.415736961,种
106.659727891,立
107.148730159,场
107.636734694,我
108.125736961,会
108.614716553,罩
109.102721088,着
109.346734694,你
110.283174603,趁
110.747573696,时
111.246802721,间
111.734421769,没
112.233650794,发
112.727074830,觉
113.255736961,让
113.500725624,我
113.744716553,带
114.232721088,着
114.477732426,你
115.210725624,离
115.454716553,开
117.164716553,这
117.408730159,不
117.653718821,是
118.141723356,顽
118.386734694,固
119.118730159,这
119.363718821,不
119.607732426,是
120.096734694,逃
120.340725624,避
121.073718821,没
121.317732426,人
121.561723356,帮
122.050725624,着
122.294716553,你
122.751020408,走
124.249727891,才
124.493718821,快
125.226734694,乐
