22.348276644,不
22.616281179,是
22.884285714,没
23.152267574,想
23.419274376,过
23.687278912,爱
24.223287982,呀
24.491269841,需
25.026281179,要
25.562267574,忍
25.830272109,耐
26.366281179,也
26.633287982,需
27.169274376,要
27.437278912,等
27.705283447,待
30.919274376,那
31.187278912,为
31.454285714,什
31.722267574,么
31.990272109,又
32.258276644,让
32.794285714,爱
33.061269841,冲
33.597278912,昏
34.133287982,了
34.401269841,头
34.936281179,模
35.204285714,糊
35.740272109,了
36.008276644,视
36.275283447,线
37.615283447,哪
38.150272109,一
38.686281179,天
39.489274376,怎
40.293265306,么
40.829274376,电
41.632267574,话
42.436281179,又
42.971269841,没
43.239274376,有
43.507278912,回
43.775283447,应
46.185283447,哪
46.721269841,一
47.257278912,天
48.060272109,怎
48.864285714,么
49.399274376,心
50.203287982,情
51.006281179,像
51.542267574,晴
51.810272109,天
52.078276644,霹
52.345283447,雳
55.024285714,你
55.292267574,说
55.559274376,你
55.827278912,说
56.363287982,你
56.631269841,害
57.166281179,怕
57.702267574,爱
58.238276644,你
58.506281179,的
58.773287982,人
59.041269841,太
59.309274376,爱
59.577278912,你
59.845283447,你
60.113287982,说
60.648276644,你
60.916281179,害
61.452267574,怕
61.987278912,他
62.523287982,太
62.791269841,黏
63.059274376,你
63.594285714,你
63.862267574,说
64.130272109,你
64.398276644,说
64.934285714,你
65.201269841,害
65.737278912,怕
66.273287982,私
66.808276644,人
67.076281179,空
67.344285714,间
67.612267574,被
67.880272109,占
68.148276644,据
68.415283447,你
68.683287982,说
69.219274376,你
69.487278912,害
70.022267574,怕
70.558276644,不
71.094285714,自
71.362267574,由
72.165283447,我
72.433287982,说
72.701269841,我
72.969274376,说
73.504285714,我
73.772267574,害
74.308276644,怕
74.843265306,爱
75.379274376,我
75.647278912,的
75.915283447,人
76.183287982,不
76.450272109,够
76.718276644,爱
76.986281179,我
77.254285714,说
77.790272109,我
78.057278912,害
78.593265306,怕
79.129274376,他
79.664285714,不
79.932267574,紧
80.200272109,张
80.736281179,我
81.004285714,说
81.271269841,我
81.539274376,说
82.075283447,我
82.343265306,害
82.878276644,怕
83.414285714,太
83.950272109,自
84.218276644,由
85.021269841,我
85.289274376,说
85.557278912,我
85.825283447,说
86.360272109,我
86.628276644,害
87.164285714,怕
87.699274376,太
88.235283447,自
88.503287982,由
