7.715396825,终
8.228390023,于
8.741405896,思
9.254399093,念
9.510385488,的
9.767392290,人
10.279387755,相
10.536394558,聚
12.331405896,终
12.587392290,于
12.844399093,所
13.228390023,有
13.613401361,的
13.869387755,伤
14.382403628,痊
14.638390023,癒
15.920385488,花
16.177392290,又
16.433401361,开
16.690385488,好
16.946394558,了
18.485396825,终
18.741405896,于
20.023401361,心
20.279387755,又
20.536394558,长
20.792403628,满
21.305396825,了
24.638390023,勇
24.895396825,气
40.536394558,看
40.792403628,一
41.049387755,场
41.305396825,电
41.818390023,影
42.587392290,主
42.844399093,角
43.100385488,是
43.356394558,自
43.869387755,己
44.638390023,倒
44.895396825,放
45.151383220,着
45.408390023,人
45.920385488,生
46.433401361,的
46.882403628,缩
47.459387755,影
48.741405896,回
48.997392290,忆
49.254399093,是
49.510385488,天
50.023401361,赋
50.792403628,也
51.049387755,是
51.305396825,种
51.562403628,天
52.074399093,敌
52.844399093,让
53.100385488,眼
53.613401361,泪
55.408390023,无
55.664399093,尽
56.946394558,不
57.203401361,想
57.459387755,长
57.715396825,大
57.972403628,曾
58.485396825,经
58.997392290,回
59.254399093,不
59.510385488,去
59.767392290,的
60.023401361,光
60.536394558,阴
61.049387755,谁
61.305396825,带
61.562403628,我
61.818390023,到
62.074399093,陌
62.587392290,生
62.844399093,的
63.356394558,境
63.869387755,地
65.151405896,蒸
65.408390023,发
65.664399093,一
65.921383220,颗
66.177392290,泪
66.690385488,滴
66.946394558,需
67.459387755,要
67.715396825,多
67.972403628,少
68.228390023,叹
68.741405896,息
69.254399093,谁
69.510385488,懂
70.087392290,我
72.844399093,Shero
73.015147392,New Point
73.356394558,to
73.613401361,zero
73.869387755,zero
75.408390023,落
75.921383220,入
76.433401361,最
76.882403628,孤
77.203401361,单
77.459387755,的
77.972403628,决
78.228390023,堤
80.023401361,我
80.279387755,一
80.536394558,次
80.921383220,一
81.241405896,次
81.497392290,想
82.010385488,放
82.267392290,弃
83.613401361,花
83.869387755,又
84.126394558,开
84.382403628,好
84.638390023,的
86.177392290,可
86.433401361,能
87.715396825,或
87.972403628,许
88.228390023,不
88.485396825,存
88.741405896,在
90.280385488,机
90.536394558,率
91.818390023,走
92.331405896,过
92.844399093,最
93.292403628,绝
93.549387755,望
93.805396825,的
94.318390023,崎
94.574399093,岖
96.433401361,我
96.690385488,一
96.946394558,次
97.395396825,一
97.715396825,次
97.972403628,问
98.485396825,自
98.741405896,己
100.023401361,花
100.280385488,又
100.536394558,开
100.792403628,好
101.049387755,的
102.587392290,那
102.844399093,天
104.126394558,还
104.382403628,有
104.638390023,多
104.895396825,遥
105.151405896,远
108.741405896,距
108.997392290,离
