22.339727891,那
22.575736961,时
22.811723356,我
23.048730159,放
23.284739229,开
23.402743764,你
23.520725624,的
23.756734694,手
24.229727891,转
24.465736961,过
24.701723356,身
24.937732426,只
25.173741497,剩
25.292743764,了
25.410725624,保
25.646734694,重
26.118730159,你
26.354739229,话
26.591723356,都
26.827732426,没
27.063741497,说
27.535736961,却
27.772743764,哭
28.008730159,了
28.244739229,很
28.480725624,久
28.716734694,很
29.189727891,久
29.897732426,我
30.134739229,喜
30.370725624,欢
30.606734694,坏
30.842743764,坏
30.960725624,的
31.078730159,女
31.315736961,友
31.787732426,我
32.023741497,喜
32.259727891,欢
32.496734694,刺
32.732743764,激
32.850725624,的
32.968730159,感
33.204739229,受
33.677732426,你
33.913741497,单
34.149727891,纯
34.385736961,太
34.621723356,过
35.094739229,多
35.330725624,余
35.566734694,了
35.802743764,那
36.039727891,些
36.275736961,温
36.747732426,柔
37.456734694,你
37.692743764,消
37.928730159,失
38.165736961,在
38.401723356,无
38.519727891,名
38.637732426,大
38.873741497,街
39.346734694,从
39.582743764,此
39.818730159,就
40.054739229,没
40.290725624,有
40.408730159,再
40.527732426,见
40.763741497,面
41.235736961,好
41.471723356,长
41.708730159,的
41.944739229,时
42.180725624,间
42.652743764,再
42.889727891,没
43.125736961,有
43.361723356,你
43.597732426,的
43.833741497,来
44.306734694,电
45.014739229,在
45.251723356,后
45.487732426,来
45.723741497,酒
45.959727891,吧
46.077732426,的
46.195736961,房
46.432743764,间
46.904739229,舞
47.140725624,池
47.376734694,里
47.613741497,跳
47.849727891,动
47.967732426,着
48.085736961,音
48.321723356,乐
48.794739229,熟
49.030725624,悉
49.266734694,的
49.502743764,侧
49.738730159,脸
50.211723356,哦
50.447732426,喂
50.936734694,哎
51.628730159,迷
51.864739229,人
52.100725624,的
52.337732426,笑
52.809727891,脸
53.281723356,吸
53.518730159,引
53.754739229,视
53.990725624,线
55.171723356,慵
55.407732426,懒
55.643741497,的
55.880725624,靠
56.588730159,在
57.061723356,陌
57.297732426,生
57.533741497,的
57.769727891,肩
58.950725624,黑
59.186734694,色
59.423741497,的
59.659727891,眼
60.367732426,线
60.840725624,你
61.076734694,的
61.312743764,指
61.549727891,间
62.493741497,有
62.730725624,一
62.966734694,点
63.202743764,轻
63.438730159,蔑
64.147732426,ye
64.383741497,ah
66.509727891,在
66.745736961,谁
66.981723356,的
67.217732426,怀
67.926734694,中
68.398730159,会
68.635736961,有
68.871723356,感
69.107732426,觉
70.288730159,被
70.524739229,爱
70.760725624,的
70.997732426,深
71.705736961,夜
72.178730159,我
72.414739229,在
72.650725624,想
72.886734694,念
74.067732426,明
74.303741497,明
74.540725624,是
74.776734694,为
75.484739229,你
75.957732426,才
76.193741497,会
76.429727891,改
76.665736961,变
77.610725624,却
77.846734694,回
78.083741497,不
78.319727891,到
78.555736961,从
79.027732426,前
