25.036734694,New Point
28.661224490,New Point
28.930612245,New Point
32.780770975,New Point
36.362448980,Hu
36.897959184,Hu
38.103945578,New Point
39.768752834,Wu
40.042811791,New Point
40.298231293,New Point
40.553650794,New Point
40.820680272,New Point
41.493877551,New Point
41.738775510,New Point
42.228571429,New Point
42.465306122,New Point
42.702040816,Wu
44.889795918,New Point
45.126530612,New Point
45.371428571,New Point
45.608163265,New Point
45.853061224,New Point
46.334693878,New Point
46.579591837,New Point
46.824489796,New Point
47.061224490,New Point
47.551020408,New Point
48.734761905,Girl
50.431746032,在
50.673764172,横
50.915759637,行
51.158752834,无
51.400748299,忌
51.642766440,舞
52.127755102,池
52.369750567,内
54.308752834,令
54.550748299,全
54.792766440,场
55.035759637,围
55.277755102,住
55.519750567,也
56.004761905,应
56.246757370,该
58.185759637,巴
58.427755102,不
58.670748299,得
58.912766440,挨
59.154761905,埋
59.397755102,身
59.881746032,示
60.124761905,爱
60.865306122,New Point
61.338775510,New Point
62.791836735,New Point
63.265306122,New Point
64.243764172,Girl
65.939750567,让
66.182766440,灵
66.424761905,魂
66.666757370,摇
66.909750567,荡
67.151746032,太
67.636757370,精
67.878752834,彩
69.817755102,共
70.059750567,连
70.301746032,场
70.544761905,旋
70.786757370,律
71.028752834,化
71.513764172,不
71.755759637,开
73.694761905,为
73.936757370,何
74.179750567,而
74.421746032,来
74.663764172,令
74.906757370,我
75.390748299,期
75.633764172,待
76.326530612,New Point
76.824489796,New Point
78.277551020,New Point
78.759183673,New Point
79.994761905,要
80.214285714,接
80.448979592,New Point
80.721746032,近
81.902040816,最
82.134399093,爱
82.619387755,陌
82.861405896,路
83.346394558,人
83.831405896,要
84.040272109,接
84.277006803,New Point
84.558390023,近
85.769387755,也
86.012403628,怕
86.496394558,太
86.739387755,亲
87.223401361,近
87.708390023,寂
87.950385488,寞
88.435396825,人
89.646394558,每
89.889387755,晚
90.131405896,跳
90.373401361,过
90.616394558,过
91.100385488,瘾
91.343401361,便
91.827392290,独
92.070385488,自
92.517823129,远
93.039387755,飞
93.524399093,就
93.766394558,似
94.008390023,风
94.251405896,筝
95.448979592,Hey
95.681632653,Mr
95.922448980,New Point
96.175510204,DJ
96.661224490,New Point
97.379591837,要
97.622607710,播
97.864603175,爆
98.106598639,这
98.591609977,天
98.833605442,地
99.318594104,欣
99.560612245,赏
99.803605442,她
100.045600907,肢
100.530612245,体
101.257596372,将
101.499591837,水
101.741609977,银
101.984603175,都
102.468594104,泻
102.711609977,地
103.195600907,Hey
103.437596372,Mr
103.679591837,New Point
103.922607710,DJ
104.402040816,New Point
105.134603175,要
105.376598639,靠
105.618594104,你
105.861609977,有
106.345600907,品
106.588594104,味
107.072607710,想
107.315600907,跟
107.557596372,她
107.799591837,高
108.284603175,飞
109.011609977,跟
109.253605442,音
109.496598639,乐
109.738594104,赌
110.223605442,我
110.465600907,运
110.707596372,气
114.075510204,New Point
