34.847664399,广
35.282675737,场
35.716666667,上
36.151678005,的
36.369659864,大
36.803673469,时
37.238662132,钟
37.890657596,一
38.108662132,圈
38.325668934,一
38.760657596,圈
39.195668934,慢
39.629659864,慢
39.847664399,的
40.934671202,慢
41.528888889,慢
42.021678005,走
45.064671202,就
45.282675737,像
45.716666667,你
46.151678005,的
46.586666667,冷
46.803673469,漠
48.760657596,广
49.195668934,场
49.629659864,上
50.064671202,的
50.282675737,和
50.716666667,平
51.151678005,鸽
51.803673469,化
52.021678005,为
52.238662132,残
52.673673469,梦
53.108662132,的
53.543673469,使
53.760657596,者
54.847664399,在
55.716666667,逼
56.151678005,着
56.586666667,我
58.760657596,飞
58.977664399,向
59.195668934,孤
59.629659864,独
60.064671202,的
60.499659864,自
60.718367347,由
62.456666667,手
62.673673469,中
63.108662132,紧
63.543673469,握
63.977664399,的
64.195668934,落
64.629659864,寞
65.499659864,填
65.716666667,补
65.934671202,着
66.151678005,掏
67.021678005,空
67.456666667,的
67.673673469,温
68.108662132,柔
69.412675737,只
69.629659864,怕
70.064671202,结
70.499659864,果
70.934671202,会
71.151678005,比
71.586666667,寂
72.021678005,寞
72.238662132,更
72.673673469,加
72.955102041,寂
73.412244898,寞
76.369659864,系
76.586666667,在
77.021678005,喉
77.456666667,咙
77.890657596,的
78.108662132,脉
78.543673469,搏
79.412675737,狂
79.629659864,跳
79.847664399,的
80.064671202,让
80.499659864,声
80.716666667,音
81.151678005,哑
81.586666667,了
82.456666667,挽
82.673673469,留
82.890657596,的
83.325668934,话
85.934671202,来
86.151678005,不
86.369659864,及
86.803673469,说
88.760657596,尽
89.629659864,管
90.499659864,爱
90.716666667,已
90.934671202,经
91.151678005,失
91.586666667,守
92.021678005,被
92.456666667,冷
92.673673469,漠
92.890657596,夺
93.325668934,走
93.977664399,占
94.195668934,据
94.412675737,了
94.629659864,宽
95.064671202,容
95.499659864,沦
95.934671202,陷
96.369659864,记
96.803673469,忆
97.238662132,黑
97.673673469,洞
100.499659864,我
100.716666667,却
100.934671202,舍
101.151678005,不
101.369659864,得
101.586666667,舍
102.021678005,不
102.238662132,得
102.456666667,舍
102.890657596,不
103.108662132,得
103.325668934,放
103.760657596,手
104.412675737,爱
104.629659864,已
104.847664399,经
105.064671202,失
105.499659864,手
105.934671202,打
106.369659864,碎
106.586666667,了
106.803673469,感
107.238662132,动
107.890657596,让
108.108662132,眼
108.325668934,泪
108.542675737,起
108.977664399,哄
109.412675737,回
109.847664399,忆
110.282675737,擦
110.751020408,枪
111.224489796,走
111.673469388,火
113.977664399,不
114.412675737,留
114.629659864,爱
115.064671202,情
116.586666667,的
117.456666667,活
118.325668934,口
