14.960544218,New Point
15.483673469,New Point
19.576009070,这
19.711995465,是
19.848004535,我
19.985011338,的
20.120997732,时
20.392993197,代
20.666009070,由
20.801995465,我
20.938004535,给
21.074988662,你
21.210997732,未
21.482993197,来
21.756009070,如果
21.843854875,想
22.000589569,活
22.163990930,下
22.300997732,来
22.552063492,New Point
22.846009070,就
22.981995465,安
23.118004535,静
23.253990930,听
23.390997732,我
23.662993197,主
23.936009070,宰
24.071995465,引
24.208004535,爆
24.343990930,整
24.480997732,个时
24.752993197,代
25.025011338,谁
25.161995465,也
25.298004535,不
25.433990930,能
25.570000000,逃
25.842993197,开
26.115011338,看
26.251995465,我
26.388004535,出
26.523990930,神
26.660000000,入
26.932993197,化
27.205011338,银
27.341995465,河
27.478004535,被
27.613990930,我
27.750000000,活
28.050884354,埋
29.685895692,渡
29.957891156,过
30.230884354,了
30.502879819,那
31.047891156,么
31.592902494,多
32.137891156,忍
32.715464853,耐
34.044897959,浑
34.317891156,身
34.589886621,都
34.862879819,不
35.407891156,自
35.952902494,在
38.404897959,正
38.676893424,义
38.949886621,在
39.221882086,我
39.766893424,血
40.311882086,液
40.856893424,澎
41.454875283,湃
42.764897959,熬
43.309886621,成
43.581882086,火
44.671882086,海
47.123900227,每
47.396893424,一
47.668888889,根
47.941882086,神
48.486893424,经
49.031882086,是
49.576893424,火
50.115918367,柴
51.483900227,灵
51.755895692,魂
52.028888889,快
52.300884354,要
52.845895692,爆
53.390884354,开
55.843900227,黑
56.115895692,暗
56.388888889,中
56.660884354,你
57.205895692,屏
57.750884354,息
58.295895692,等
58.840884354,待
60.202902494,我
60.747891156,醒
61.020884354,过
62.110884354,来
65.379886621,热
65.689251701,血
66.469886621,从
66.742902494,不
66.930612245,会
67.151882086,感
67.559183673,到
67.861224490,疲
68.122448980,倦
68.649886621,就
68.922902494,算
69.058888889,雨
69.360907029,下
69.749841270,在
70.011065760,眼
70.272290249,前
70.829886621,淋
71.102902494,不
71.238888889,熄
71.510884354,心
71.906394558,中
72.214058957,熊
72.759727891,熊
73.299591837,火
73.848163265,焰
74.390929705,New Point
75.212244898,夜
75.476462585,还
75.586757370,只
75.893877551,差
76.257233560,一
76.571428571,场
76.853061224,雷
77.369886621,电
77.641882086,还
77.777891156,只
78.094512472,差
78.445714286,一
78.750476190,个
79.020408163,瞬
79.566077098,间
79.821882086,满
79.992743764,腔
80.230884354,的
80.535510204,蒸
80.936054422,气
81.475918367,已
82.018684807,在
82.564353741,冒
83.121632653,烟
84.181882086,我
84.491609977,准
85.045986395,备
86.122448980,要
86.391836735,世
86.661224490,界
86.938775510,汗
87.232653061,颜
