12.126621315,New Point
12.660680272,New Point
13.188934240,New Point
13.705578231,New Point
13.844897959,New Point
15.841814059,New Point
16.137868481,New Point
16.416507937,New Point
16.921541950,New Point
17.194376417,New Point
17.461405896,New Point
17.740045351,New Point
18.007074830,New Point
18.285714286,New Point
18.541133787,New Point
18.674648526,New Point
18.802358277,New Point
19.069387755,New Point
19.342222222,New Point
20.143310658,New Point
20.404535147,New Point
20.683174603,New Point
21.217233560,New Point
21.484263039,New Point
21.762902494,New Point
22.035736961,New Point
22.302766440,New Point
22.569795918,New Point
22.825215420,New Point
22.964535147,New Point
23.092244898,New Point
23.353469388,New Point
23.614693878,New Point
24.448072562,左
24.716077098,左
25.252086168,左
25.519092971,左
26.055079365,偏
26.323083900,左
26.591088435,就
26.859092971,用
27.394081633,左
27.662086168,手
28.198072562,生
28.466077098,活
28.733083900,就
29.001088435,不
29.537074830,用
29.805079365,想
30.340090703,太
30.876077098,多
33.019092971,怦
33.286077098,怦
33.822086168,怦
34.090090703,怦
34.626077098,心
34.893083900,动
35.161088435,睁
35.429070295,开
35.965079365,眼
36.233083900,睛
36.768072562,就
37.036077098,记
37.304081633,得
37.572086168,当
38.107074830,下
38.375079365,的
38.911088435,强
39.447074830,烈
40.786077098,有
41.054081633,时
41.321088435,灵
41.589092971,光
41.857074830,一
42.393083900,闪
42.661088435,而
43.196077098,过
43.732086168,牛
44.268072562,顿
44.803083900,也
45.339092971,吃
45.875079365,苹
46.410090703,果
49.356077098,我
49.624081633,的
49.892086168,念
50.160090703,头
50.428072562,不
50.963083900,太
51.231088435,啰
51.767074830,嗦
52.303083900,限
52.838072562,时
53.374081633,间
53.910090703,能
54.445079365,入
54.981088435,座
56.856077098,请
57.391088435,你
57.927074830,不
58.195079365,要
58.463083900,到
58.731088435,处
58.998072562,叩
59.518367347,叩
60.070090703,潮
60.338072562,流
60.605079365,需
60.873083900,要
61.141088435,抠
61.661224490,抠
62.212086168,不
62.480090703,小
62.748072562,心
63.016077098,就
63.284081633,没
63.819092971,抠
64.087074830,抠
64.604081633,New Point
65.171428571,New Point
66.498072562,用
66.765079365,力
67.033083900,到
67.301088435,处
67.569092971,叩
68.110204082,叩
68.640090703,花
68.908072562,掉
69.176077098,所
69.444081633,有
69.712086168,抠
70.247074830,抠
70.783083900,钱
71.051088435,买
71.319092971,不
71.586077098,到
71.854081633,绝
72.390090703,活
