18.142993197,mou
18.697981859,tain
19.253990930,top
20.086984127,就
20.364988662,跟
20.642993197,着
20.920997732,一
21.197981859,起
21.475986395,来
22.586984127,没
22.864988662,有
23.142993197,什
23.420997732,么
23.701995465,阻
23.979977324,挡
24.256984127,着
24.534988662,未
24.812993197,来
27.034988662,dee
27.590997732,ping
28.145986395,night
28.980000000,就
29.256984127,你
29.534988662,和
29.812993197,我
30.090997732,的
30.367981859,爱
31.480000000,没
31.756984127,有
32.034988662,什
32.312993197,么
32.590997732,阻
32.867981859,挡
33.145986395,着
33.423990930,未
33.701995465,来
35.923990930,mou
36.480000000,tain
37.034988662,top
37.868979592,就
38.145986395,跟
38.423990930,着
38.701995465,一
38.980000000,起
39.256984127,来
40.368979592,没
40.645986395,有
40.923990930,什
41.201995465,么
41.480000000,阻
41.756984127,挡
42.034988662,着
42.312993197,未
42.590997732,来
44.812993197,dee
45.368979592,ping
45.923990930,night
46.756984127,就
47.034988662,你
47.312993197,和
47.590997732,我
47.868979592,的
48.145986395,爱
49.256984127,没
49.534988662,有
49.812993197,什
50.090997732,么
50.368979592,阻
50.645986395,挡
50.923990930,着
51.201995465,未
51.480000000,来
53.701995465,mou
54.256984127,tain
54.812993197,top
55.645986395,就
55.923990930,跟
56.201995465,着
56.480000000,一
56.756984127,起
57.034988662,来
58.145986395,没
58.423990930,有
58.701995465,什
58.980000000,么
59.256984127,阻
59.534988662,挡
59.812993197,着
60.090997732,未
60.368979592,来
62.590997732,dee
63.145986395,ping
63.701995465,night
64.534988662,就
64.812993197,你
65.090997732,和
65.368979592,我
65.645986395,的
65.923990930,爱
67.034988662,没
67.312993197,有
67.590997732,什
67.868979592,么
68.145986395,阻
68.423990930,挡
68.701995465,着
68.980000000,未
69.256984127,来
71.480000000,yi
73.701995465,你
73.980000000,不
74.256984127,在
74.812993197,我
75.090997732,不
75.368979592,在
75.923990930,yi
78.145986395,谁
78.423990930,还
78.980000000,会
79.256984127,在
80.368979592,yi
82.593990930,你
82.871995465,不
83.150000000,在
83.704988662,我
83.982993197,不
84.260997732,在
84.815986395,yi
87.041995465,谁
87.320000000,还
87.874988662,会
88.152993197,在
89.263990930,嗯
89.541995465,啊
90.097981859,嗯
90.374988662,啊
90.652993197,嗯
90.930997732,啊
91.486984127,嗯
93.708979592,啊
93.986984127,嗯
94.541995465,啊
94.820000000,啊
95.097981859,嗯
95.374988662,啊
96.763990930,嗯
97.041995465,啊
98.152993197,嗯
98.430997732,啊
98.986984127,啊
99.541995465,嗯
99.820000000,啊
100.374988662,嗯
102.320000000,啊
102.597981859,嗯
103.708979592,嗯
104.820000000,嗯
105.930997732,啊
