12.954603175,是
13.204603175,否
13.454603175,还
13.704603175,记
13.954603175,得
16.204603175,从
16.454603175,前
16.704603175,美
16.954603175,丽
17.454603175,的
17.704603175,天
17.954603175,色
20.954603175,那
21.204603175,时
21.454603175,天
21.704603175,很
21.954603175,蓝
22.954603175,我
23.204603175,们
23.954603175,的
24.204603175,未
24.454603175,来
24.704603175,都
24.954603175,在
25.204603175,不
25.454603175,远
25.704603175,地
25.954603175,方
26.454603175,晴
26.704603175,朗
26.954603175,着
28.954603175,一
29.204603175,切
29.515464853,都
29.873469388,变
30.253061224,了
32.179591837,生
32.424489796,命
32.657142857,不
32.906122449,只
33.412244898,是
33.653061224,快
33.902040816,乐
36.954603175,浓
37.204603175,浓
37.704603175,黑
37.954603175,雾
38.954603175,笼
39.204603175,罩
39.704603175,我
39.954603175,们
40.954603175,暴
41.204603175,风
41.704603175,雨
42.204603175,就
42.695238095,要
43.206077098,来
44.204535147,了
44.954603175,但
45.204603175,谁
45.454603175,说
45.954603175,不
46.204603175,能
48.204603175,肩
48.454603175,并
48.704603175,着
49.204603175,肩
50.704603175,站
51.204603175,稳
52.204603175,我
52.454603175,们
52.704603175,用
52.954603175,心
53.454603175,和
53.704603175,用
53.954603175,爱
54.954603175,创
55.204603175,造
55.954603175,让
56.204603175,新
56.454603175,的
56.704603175,世
56.954603175,界
57.204603175,诞
58.204603175,生
60.204603175,在
60.454603175,我
60.704603175,心
61.204603175,中
62.454603175,我
62.704603175,知
63.204603175,道
64.204603175,这
64.454603175,是
64.704603175,永
64.954603175,恒
66.454603175,的
66.704603175,长
67.204603175,跑
68.204603175,好
68.454603175,不
68.704603175,容
68.954603175,易
70.204603175,来
70.454603175,到
70.704603175,这
70.954603175,里
71.954603175,明
72.204603175,天
72.454603175,还
72.704603175,要
72.954603175,追
73.704603175,更
74.204603175,多
74.704603175,荣
74.954603175,耀
75.954603175,把
76.204603175,自
76.454603175,己
76.704603175,角
76.954603175,色
78.454603175,扮
78.704603175,演
79.204603175,好
80.204603175,全
80.454603175,力
80.704603175,以
80.954603175,赴
82.454603175,每
82.873469388,一
83.204603175,秒
83.954603175,和
84.204603175,我
84.454603175,的
84.704603175,家
84.954603175,人
85.954603175,和
86.204603175,我
86.454603175,的
86.704603175,朋
86.954603175,友
88.204603175,向
88.454603175,着
88.704603175,目
88.954603175,标
90.454603175,手
90.888707483,牵
91.204603175,手
92.204603175,一
92.454603175,起
92.704603175,走
92.954603175,到
