40.303922902,机
40.555918367,枪
40.807936508,扫
41.059931973,射
41.311927438,声
41.563922902,中
41.815918367,我
42.068934240,们
42.320929705,寻
42.572925170,找
42.824920635,遮
43.076916100,蔽
43.328934240,的
43.580929705,战
43.832925170,壕
44.336938776,儿
44.589931973,时
44.841927438,沙
45.093922902,雕
45.345918367,的
45.597936508,城
45.849931973,堡
46.101927438,毁
46.353922902,坏
46.605918367,了
46.857936508,重
47.110929705,新
47.362925170,盖
47.614920635,就
47.866938776,好
48.370929705,可
48.622925170,是
48.874920635,你
49.126938776,那
49.378934240,件
49.631927438,染
49.883922902,血
50.135918367,布
50.387936508,满
50.639931973,弹
50.891927438,孔
51.143922902,的
51.395918367,军
51.647936508,外
51.900929705,套
52.404920635,却
52.656938776,就
52.908934240,连
53.412925170,祷
53.664920635,告
53.916938776,手
54.168934240,都
54.421927438,举
54.673922902,不
55.177936508,好
56.942925170,在
57.194920635,硝
57.446938776,烟
57.698934240,中
57.950929705,想
58.202925170,起
58.454920635,冰
58.706938776,棒
58.958934240,汽
59.210929705,水
59.463922902,的
59.715918367,味
59.967936508,道
60.471927438,和
60.723922902,那
60.975918367,些
61.227936508,无
61.479931973,所
61.731927438,事
61.984920635,事
62.236938776,一
62.488934240,整
62.740929705,个
62.992925170,夏
63.244920635,天
63.496938776,的
63.748934240,年
64.000929705,少
64.505918367,我
64.757936508,放
65.009931973,下
65.261927438,枪
65.513922902,回
65.765918367,忆
66.017936508,去
66.269931973,年
66.521927438,一
66.773922902,起
67.026938776,毕
67.278934240,业
67.530929705,的
67.782925170,学
68.034920635,校
68.538934240,而
68.790929705,眼
69.042925170,泪
69.547936508,一
69.799931973,直
70.051927438,都
70.303922902,忘
70.555918367,记
70.807936508,要
71.563922902,掉
74.084920635,嘲
74.336938776,笑
74.589931973,的
74.841927438,声
75.093922902,音
75.597936508,在
75.849931973,风
76.605918367,中
76.857936508,不
77.614920635,断
77.866938776,被
78.622925170,练
78.874920635,习
82.404920635,这
82.656938776,树
82.908934240,林
83.160929705,间
83.664920635,充
83.916916100,满
84.673922902,了
84.925918367,敌
85.933922902,意
88.454920635,部
88.706938776,队
88.958934240,弃
89.210929705,守
89.715918367,阵
89.967936508,地
90.723922902,你
90.975918367,坚
91.731927438,持
91.983922902,要
92.488934240,我
92.740929705,也
92.992925170,离
94.000929705,去
96.017936508,我
96.269931973,怎
96.521927438,么
96.773922902,能
97.025918367,放
98.034920635,弃
101.815918367,我
102.320929705,留
102.572925170,着
102.824920635,陪
103.076938776,你
103.832925170,强
104.336938776,忍
104.589931973,着
104.841927438,泪
105.093922902,滴
105.849931973,有
106.353922902,些
106.605918367,事
106.857936508,真
107.110929705,的
107.614920635,来
107.866938776,不
108.118934240,及
108.622925170,回
108.874920635,不
109.126938776,去
109.883922902,你
110.387936508,脸
110.639931973,在
110.891927438,抽
111.143922902,搐
111.899931973,就
112.404920635,快
112.656938776,没
112.908934240,力
113.160929705,气
113.664920635,家
113.916938776,乡
114.168934240,事
114.673922902,不
114.925918367,准
115.177936508,我
115.681927438,再
116.185918367,提
117.950929705,我
118.454920635,留
118.706938776,着
118.958934240,陪
119.210929705,你
119.967936508,最
120.471927438,后
120.723922902,的
120.975918367,距
121.227936508,离
121.983922902,是
122.488934240,你
122.740929705,的
122.992925170,侧
123.244920635,脸
123.748934240,倒
124.000929705,在
124.252925170,我
124.757936508,的
125.009931973,怀
125.261927438,里
126.017936508,你
126.521927438,慢
126.773922902,慢
127.025918367,睡
127.278934240,去
128.034920635,我
128.538934240,摇
128.790929705,不
129.042925170,醒
129.294920635,你
129.799931973,泪
130.051927438,水
130.303922902,在
130.807936508,战
131.059931973,壕
131.311927438,里
132.320929705,决
132.572925170,了
133.076938776,堤
