13.686575964,冷
13.895578231,咖
14.311564626,啡
14.728571429,离
15.145578231,开
15.561564626,了
15.978571429,杯
16.186575964,垫
17.228571429,我
17.645578231,忍
18.061564626,住
18.478571429,的
18.895578231,情
19.311564626,绪
19.728571429,在
20.145578231,很
20.436734694,后
20.978571429,面
27.020566893,拼
27.228571429,命
27.645578231,想
28.061564626,挽
28.478571429,回
28.895578231,的
29.311564626,从
29.520566893,前
30.561564626,在
30.978571429,我
31.395578231,脸
31.811564626,上
32.228571429,依
32.645578231,旧
32.853582766,清
33.468662132,晰
33.663129252,可
34.103582766,见
40.353582766,最
40.561564626,美
40.978571429,的
41.395578231,不
41.811564626,是
42.228571429,下
42.645578231,雨
42.853582766,天
43.895578231,是
44.311564626,曾
44.728571429,与
45.145578231,你
45.561564626,躲
45.978571429,过
46.395578231,雨
46.811564626,的
47.020566893,屋
47.436575964,檐
52.645578231,回
53.061564626,忆
53.478571429,的
54.311564626,画
55.145578231,面
57.228571429,在
57.645578231,荡
58.061564626,着
58.478571429,秋
58.686575964,千
59.311564626,梦
59.728571429,开
60.145578231,始
60.353582766,不
60.978571429,甜
65.145578231,你
65.561564626,说
65.978571429,把
66.395578231,爱
66.811564626,渐
67.616326531,渐
68.012244898,放
68.429251701,下
68.861678005,会
69.681632653,走
70.098639456,更
70.963265306,远
71.786303855,又
72.203310658,何
72.620317460,必
73.036303855,去
73.453310658,改
74.286303855,变
74.703310658,已
75.120317460,错
75.536303855,过
76.370317460,的
76.786303855,时
77.620317460,间
78.448707483,你
78.865714286,用
79.281700680,你
79.698707483,的
80.115714286,指
80.948707483,尖
81.771428571,阻
82.188435374,止
82.605442177,说
83.021428571,我
83.438435374,再
84.271428571,见
85.112244898,想
85.528231293,象
85.945238095,你
86.362244898,在
86.778231293,身
87.582312925,边
88.024671202,在
88.441678005,完
88.858684807,全
89.274671202,失
89.691678005,去
90.108684807,之
90.941678005,前
91.791383220,你
92.208390023,说
92.625396825,把
93.041383220,爱
93.458390023,渐
94.291383220,渐
94.698956916,放
95.115963719,下
95.531950113,会
96.365963719,走
96.781950113,更
97.615963719,远
98.448956916,或
98.865963719,许
99.281950113,命
99.698956916,运
100.115963719,的
100.948956916,签
101.364965986,只
101.781950113,让
102.198956916,我
103.031950113,们
103.448956916,遇
104.281950113,见
105.114965986,只
105.531950113,让
105.948956916,我
106.364965986,们
106.781950113,相
107.614965986,恋
108.448956916,这
108.864965986,一
109.281950113,季
109.698956916,的
110.114965986,秋
110.948956916,天
111.781950113,飘
112.198956916,落
112.614965986,后
113.031950113,才
113.448956916,发
114.281950113,现
114.698956916,这
115.114965986,幸
115.531950113,福
115.948956916,的
116.364965986,碎
116.781950113,片
118.448956916,要
118.864965986,我
119.698956916,怎
120.114965986,么
120.948956916,捡
