23.729024943,大
23.948027211,错
24.167029478,特
24.386031746,错
24.824036281,不
25.043015873,要
25.262018141,来
26.138027211,侮
26.357029478,辱
26.576031746,我
26.795034014,的
27.014036281,美
27.671020408,我
27.890022676,不
28.109024943,是
28.328027211,你
28.547029478,的
28.766031746,sty-
28.985034014,le
29.204036281,为
29.423015873,何
29.642018141,天
29.861020408,天
30.080022676,缠
30.299024943,著
30.518027211,我
31.175034014,大
31.394013605,错
31.832018141,不
32.051020408,要
32.270022676,来
33.145034014,侮
33.364036281,辱
33.583015873,我
33.802018141,的
34.021020408,美
34.678027211,但
34.897029478,要
35.110022676,是
35.223219955,你
35.335034014,喜
35.554036281,欢
35.773015873,我
35.992018141,就
36.211020408,快
36.430022676,点
36.649024943,大
36.868027211,声
37.087029478,说
37.306031746,出
37.525034014,来
37.964625850,New Point
38.182018141,姐
38.616326531,妹
38.835306122,拿
39.054308390,起
39.273310658,电
39.492312925,话
39.930612245,喂
40.355102041,喂
40.583673469,靠
40.804081633,过
41.029024943,来
41.686031746,对
42.069024943,面
42.343015873,那
42.555102041,桌
42.771428571,男
43.012244898,孩
43.437029478,今
43.821020408,天
44.077551020,又
44.314285714,来
45.189024943,瞧
45.627029478,瞧
45.846031746,他
46.065034014,的
46.284036281,眼
46.503015873,睛
46.941020408,超
47.379024943,级
47.598027211,有
47.817029478,自
48.036031746,信
48.693015873,好
49.118367347,像
49.350022676,每
49.569024943,个
49.788027211,女
50.007029478,生
50.445034014,都
50.883015873,会
51.102018141,上
51.321020408,钩
52.412244898,New Point
52.861224490,New Point
53.297959184,New Point
53.738775510,New Point
54.159183673,New Point
54.587755102,New Point
55.028571429,New Point
55.477551020,New Point
55.922448980,New Point
56.355102041,New Point
56.795918367,New Point
57.228571429,New Point
57.665306122,New Point
58.093877551,New Point
58.542857143,New Point
58.983673469,New Point
59.204036281,听
59.626530612,说
59.845532880,他
60.064535147,爱
60.174535147,的
60.283537415,女
60.460975057,生
60.956031746,只
61.387755102,挑
61.606757370,双
61.777029478,眼
62.051020408,皮
62.708027211,但
63.132154195,我
63.364353741,的
63.570158730,单
63.789160998,眼
64.023219955,皮
64.459024943,不
64.882358277,能
65.096938776,挑
65.324489796,剔
66.211020408,要
66.649024943,爱
66.868027211,就
67.087029478,爱
67.306031746,所
67.525034014,有
67.963015873,包
68.401020408,括
68.620022676,妹
68.839024943,妹
69.058027211,头
69.715034014,流
70.151020408,行
70.372018141,整
70.591020408,个
70.810022676,地
71.029024943,球
71.467029478,pre-
71.905034014,tty
72.124036281,chi-
72.343015873,na
72.562018141,doll
73.437029478,我
74.077551020,承
74.297959184,认
74.751020408,我
74.946938776,已
75.371428571,爱
75.608163265,上
75.828571429,他
76.929659864,但
77.148662132,是
77.367664399,我
77.586643991,的
77.805646259,自
78.024648526,尊
78.243650794,不
78.462653061,能
78.681655329,随
78.900657596,便
79.119659864,卸
79.359183673,下
79.777551020,so
79.996553288,wa
80.215555556,di
80.424716553,ka
80.666122449,New Point
80.866394558,New Point
81.086984127,New Point
81.310476190,New Point
81.526712018,so
81.745714286,wa
81.964716553,di
82.168140590,ka
82.404716553,New Point
82.622403628,New Point
82.840090703,New Point
83.066485261,New Point
83.281995465,求
83.500997732,求
83.720000000,老
83.931428571,天
84.381315193,让
84.599002268,我
84.819591837,爱
85.257868481,上
85.469750567,他
85.919637188,New Point
86.777551020,dou
87.006122449,mo
87.234693878,yi
87.438775510,ka
87.669387755,New Point
87.873469388,New Point
88.097959184,New Point
88.314285714,New Point
88.530612245,dou
88.757142857,mo
88.969387755,yi
89.204036281,ka
89.418367347,New Point
89.636734694,New Point
89.857142857,New Point
90.065306122,New Point
90.287755102,单
90.506122449,眼
90.724489796,皮
90.934693878,女
91.367619048,生
91.588208617,要
91.826213152,的
92.261587302,爱
92.464761905,是
93.364036281,完
93.583015873,美
94.011791383,无
94.240022676,暇
94.450068027,New Point
94.879637188,New Point
95.108934240,New Point
95.335328798,New Point
96.206077098,New Point
96.432471655,New Point
96.635646259,New Point
96.862040816,New Point
97.082630385,New Point
97.742857143,New Point
97.951020408,New Point
98.155102041,New Point
98.400000000,New Point
98.591836735,New Point
98.824489796,New Point
99.048979592,New Point
99.277551020,New Point
99.493877551,New Point
99.702040816,New Point
99.910204082,New Point
100.138775510,New Point
100.363265306,New Point
100.575510204,New Point
