23.478934240,平
23.793945578,凡
24.109931973,的
24.267936508,世
24.583945578,界
25.214943311,存
25.372947846,在
25.530952381,许
25.688934240,多
26.004943311,不
26.162947846,同
26.478934240,考
26.793945578,验
28.530952381,失
28.846938776,去
29.162947846,和
29.320952381,面
29.636938776,对
30.267936508,是
30.425941043,人
30.583945578,们
30.741950113,心
31.057936508,中
31.214943311,的
31.530952381,胆
31.846938776,怯
33.583945578,逃
33.899931973,避
34.214943311,去
34.372947846,兑
34.688934240,现
35.320952381,曾
35.478934240,经
35.636938776,你
35.793945578,许
36.109931973,下
36.267936508,的
36.583945578,诺
36.899931973,言
38.636938776,你
38.951950113,别
39.267936508,怕
39.425941043,不
39.741950113,对
40.214943311,失
40.372947846,败
40.530929705,要
40.846938776,坦
41.162947846,然
41.320952381,去
41.636938776,面
41.951950113,对
43.057936508,就
43.372947846,赶
44.004943311,紧
44.636938776,找
44.951950113,回
45.109931973,那
45.425941043,些
45.899931973,失
46.214943311,去
46.372947846,的
46.688934240,自
47.004943311,我
48.109931973,敞
48.425941043,开
49.057936508,心
49.688934240,创
50.004943311,造
50.162947846,一
50.478934240,片
50.951950113,全
51.267936508,新
51.425941043,的
51.741950113,天
52.214943311,空
53.478934240,如
53.636938776,果
53.951950113,你
54.267936508,能
54.583945578,把
54.899931973,握
55.214943311,自
55.372947846,己
55.530952381,的
55.688934240,机
55.846938776,会
56.004943311,在
56.320952381,你
56.478934240,的
56.793945578,手
57.109931973,中
58.530952381,梦
58.688934240,想
59.004943311,就
59.320952381,会
59.636938776,因
59.951950113,你
60.267936508,的
60.425941043,努
60.583945578,力
60.741950113,不
60.899931973,懈
61.057936508,而
61.372947846,不
61.530952381,停
61.846938776,转
62.162947846,动
63.899931973,别
64.214943311,再
64.530952381,用
64.688934240,敷
65.004943311,衍
65.320952381,的
65.478934240,理
65.793945578,由
66.109931973,说
66.425941043,你
66.583945578,没
66.899931973,有
67.214943311,用
68.636938776,搬
68.793945578,开
69.109931973,心
69.425941043,里
69.741950113,那
70.057936508,块
70.530952381,压
70.688934240,着
70.846938776,你
71.004943311,已
71.162947846,久
71.478934240,的
71.636938776,大
71.951950113,石
72.267936508,头
75.267936508,Just
75.583945578,let
75.741950113,It
75.899931973,Go
