5.147573696,写
5.748979592,一
6.380975057,封
7.013968254,没
7.329977324,有
7.645986395,地
7.961972789,址
8.277981859,的
8.593968254,信
11.122970522,想
11.438979592,寄
11.754988662,到
12.071972789,你
12.387981859,的
12.703968254,心
13.019977324,里
15.232970522,告
15.864988662,诉
16.496984127,你
17.129977324,渐
17.445986395,渐
17.761972789,变
18.077981859,淡
18.393968254,的
18.709977324,爱
21.238979592,你
21.554988662,是
21.870975057,否
22.186984127,曾
22.503968254,经
22.819977324,注
23.135986395,意
25.664988662,过
25.980975057,去
26.296984127,的
26.612970522,美
26.928979592,丽
27.244988662,日
27.561972789,子
27.877981859,已
28.193968254,经
28.509977324,不
28.825986395,再
30.722970522,我
31.038979592,还
31.354988662,在
31.670975057,傻
31.986984127,傻
32.302970522,地
32.618979592,找
33.268390023,寻
35.780975057,也
36.075102041,许
36.412970522,你
36.728979592,想
37.044988662,要
37.360975057,说
37.676984127,但
37.993968254,说
38.309977324,不
38.601723356,出
38.941972789,口
40.838979592,我
41.137052154,知
41.470975057,道
41.786984127,你
42.090521542,想
42.708752834,说
45.538775510,分
46.013786848,手
46.474172336,吧
47.119773243,我
47.751768707,们
48.067777778,分
48.542766440,手
49.041995465,吧
49.657142857,不
49.973151927,要
50.289138322,再
50.605147392,骗
50.922154195,我
51.238140590,说
51.554149660,你
51.870136054,还
52.186145125,爱
52.480544218,著
52.814240363,我
54.085079365,你
54.747981859,我
55.063968254,的
55.379977324,梦
56.600000000,彼
56.960975057,此
57.276984127,的
57.559183673,不
57.898956916,同
59.782970522,就
60.089092971,算
60.441360544,是
60.731791383,当
61.074285714,作
61.370725624,一
61.706349206,时
61.991473923,糊
62.338367347,涂
62.611541950,爱
63.163265306,错
65.761814059,分
66.235827664,手
66.710816327,吧
67.342811791,我
67.974829932,们
68.290816327,分
68.764829932,手
69.239818594,吧
69.871814059,不
70.187823129,要
70.503809524,在
70.819818594,骗
71.135827664,我
71.451814059,说
71.768820862,你
72.084829932,还
72.400816327,爱
72.716825397,著
73.032811791,我
74.297823129,你
74.929818594,我
75.245827664,的
75.561814059,梦
76.825827664,彼
77.142811791,此
77.458820862,的
77.774829932,不
78.069387755,同
79.967346939,就
80.306122449,算
80.608163265,是
80.915351474,当
81.231337868,作
81.547346939,一
81.863333333,时
82.180340136,糊
82.496349206,涂
82.812335601,爱
83.440816327,错
85.095986395,oh
85.674376417,New Point
86.359365079,New Point
89.775510204,分
90.311972789,手
90.714285714,吧
