14.000000000,也
14.517052154,许
14.902040816,曾
15.287052154,让
15.671043084,你
16.056031746,失
16.440045351,望
17.210045351,你
17.594036281,从
17.979047619,不
18.364036281,放
18.748049887,在
19.133038549,心
19.517029478,上
20.287052154,在
20.671043084,你
21.056031746,心
21.440045351,中
21.825034014,我
22.210045351,有
22.594036281,别
22.979047619,人
23.364036281,没
23.748049887,有
24.133038549,的
25.287052154,漂
25.671043084,亮
26.440045351,甜
26.825034014,的
27.210045351,都
27.594036281,留
27.979047619,给
28.364036281,我
28.748049887,尝
29.517052154,苦
29.902040816,的
30.287052154,只
30.671043084,会
31.056031746,自
31.440045351,己
31.825034014,扛
32.594036281,遇
32.979047619,上
33.364036281,风
33.748049887,风
34.133038549,雨
34.517052154,雨
34.902040816,你
35.287052154,会
35.671043084,把
36.056031746,我
36.440045351,藏
36.825034014,进
37.210045351,你
37.594036281,衣
37.979047619,裳
38.748049887,握
39.133038549,着
39.517052154,你
39.902040816,的
40.287052154,手
40.671043084,我
41.056031746,不
41.440045351,愿
41.825034014,放
42.594036281,千
42.979047619,金
43.364036281,不
43.748049887,换
44.133038549,的
44.517052154,温
44.902040816,暖
45.671043084,无
46.056031746,穷
46.440045351,无
46.825034014,尽
47.210045351,的
47.594036281,爱
47.979047619,护
48.364036281,来
48.556031746,自
48.748049887,你
49.133038549,凝
49.517052154,望
49.902040816,我
50.287052154,的
50.671043084,目
51.056031746,光
51.440045351,对
51.633038549,我
51.825034014,好
52.210045351,不
52.594036281,要
52.979047619,求
53.364036281,我
53.748049887,偿
54.133038549,还
54.710045351,因
54.902040816,为
55.094036281,这
55.287052154,份
55.671043084,爱
56.248049887,是
56.440045351,天
56.633038549,下
56.825034014,无
57.210045351,双
57.787052154,有
57.979047619,你
58.364036281,在
58.748049887,我
59.133038549,才
59.517052154,学
59.902040816,会
60.287052154,勇
60.671043084,敢
61.056031746,坚
61.440045351,持
61.825034014,我
62.594036281,梦
63.171043084,想
64.517052154,Da
64.899773243,New Point
65.277097506,New Point
65.642811791,New Point
66.053061224,New Point
66.269387755,New Point
66.812244898,New Point
67.210045351,Da
67.587755102,New Point
67.783673469,New Point
68.342857143,New Point
68.748049887,Da
71.320090703,感
71.587120181,谢
71.825034014,你
72.594036281,当
72.979047619,我
73.364036281,的
75.671043084,避
76.056031746,风
76.440045351,港
100.671043084,也
100.864036281,许
101.056031746,曾
101.440045351,让
101.825034014,你
102.210045351,失
102.594036281,望
103.748049887,你
103.940045351,从
104.133038549,不
104.517052154,放
104.902040816,在
105.287052154,心
105.671043084,上
106.825034014,在
107.017052154,你
107.210045351,心
107.594036281,中
107.979047619,我
108.364036281,有
108.748049887,别
109.133038549,人
109.517052154,没
109.902040816,有
110.287052154,的
111.056031746,漂
111.825034014,亮
112.979047619,甜
113.171043084,的
113.364036281,都
113.748049887,留
114.133038549,给
114.517052154,我
114.902040816,尝
116.056031746,苦
116.248049887,的
116.440045351,只
116.825034014,会
117.210045351,自
117.594036281,己
117.979047619,扛
119.133038549,遇
119.325034014,上
119.517052154,风
119.902040816,风
120.287052154,雨
120.671043084,雨
121.056031746,你
121.440045351,会
121.825034014,把
122.210045351,我
122.594036281,藏
122.979047619,进
123.364036281,你
123.748049887,衣
124.133038549,裳
124.902040816,握
125.287052154,着
125.671043084,你
126.056031746,的
126.440045351,手
126.825034014,我
127.210045351,不
127.594036281,愿
127.979047619,放
128.748049887,千
129.133038549,金
129.517052154,不
129.902040816,换
130.287052154,的
130.671043084,温
131.056031746,暖
131.825034014,无
132.210045351,穷
132.594036281,无
132.979047619,尽
133.364036281,的
133.748049887,爱
134.133038549,护
134.517052154,来
134.710045351,自
134.902040816,你
135.287052154,凝
135.671043084,望
136.056031746,我
136.441043084,的
136.825034014,目
137.210045351,光
137.594036281,对
137.787052154,我
137.979047619,好
138.364036281,不
138.748049887,要
139.133038549,求
139.517052154,我
139.902040816,偿
140.287052154,还
140.864036281,因
141.056031746,为
141.248049887,这
141.441043084,份
141.825034014,爱
142.402040816,是
142.594036281,天
142.787052154,下
142.979047619,无
143.364036281,双
143.941043084,有
144.133038549,你
144.517052154,在
144.902040816,我
145.287052154,才
145.671043084,学
146.056031746,会
146.441043084,勇
146.825034014,敢
147.210045351,坚
147.594036281,持
147.979047619,我
148.748049887,梦
149.325034014,想
150.671043084,做
151.056031746,我
151.441043084,翅
151.825034014,膀
153.748049887,让
154.133038549,我
154.517052154,飞
156.441043084,翔
159.902040816,哈
160.252517007,New Point
160.658866213,New Point
161.041995465,New Point
162.979047619,呀
163.329160998,New Point
163.712290249,New Point
164.133038549,喔
166.788934240,New Point
167.183673469,New Point
167.594036281,喔
