27.336054422,Trippin
27.889795918,New Point
28.093038549,out
29.101043084,Spinning
29.406712018,New Point
29.643265306,New Point
29.857052154,around
30.109047619,around
31.118049887,I'm
31.370045351,un
31.874036281,der
32.126054422,ground
33.135034014,I
33.639047619,fell
34.143038549,down
37.168049887,Yeah
37.420045351,I
37.685034014,fell
38.177052154,down
43.219047619,I'm
43.471043084,freak
43.975034014,ing
44.227052154,out
45.225306122,New Point
45.488049887,where
45.740045351,am
45.992040816,I
46.244036281,now
47.252040816,Up
47.756054422,side
48.261043084,down
49.017052154,and
49.269047619,I
49.685714286,can't
50.232653061,stop
50.782040816,it
51.286054422,now
54.563038549,Can't
54.815034014,stop
55.067052154,me
55.320045351,now
57.336054422,oh
60.109047619,oh
63.639047619,I
67.168049887,I'll
67.420045351,get
67.925034014,by
71.706054422,I
73.219047619,I
73.471043084,I
75.236054422,I'll
75.488049887,survive
75.992040816,survive
80.025034014,When
80.278049887,the
80.530045351,world's
80.967346939,crashing
81.248979592,New Point
81.493877551,down
81.916054422,When
82.168049887,I
82.420045351,fall
82.672040816,and
82.925034014,hit
83.177052154,the
83.429047619,ground
83.933038549,I
84.185034014,will
84.437052154,turn
84.689047619,myself
84.934331066,New Point
85.193038549,around
85.446054422,around
86.000000000,you
86.265306122,try
86.542857143,to
86.800000000,stop
87.004081633,New Point
87.210045351,me
87.841043084,I
91.326530612,I
91.575510204,won't
92.110204082,New Point
92.338775510,cry
