30.585623583,公
30.975623583,元
31.364625850,前
31.754625850,二
31.949637188,零
32.159637188,New Point
32.338639456,六
32.728639456,年
33.702630385,有
34.092630385,场
34.481632653,鸿
34.871632653,门
35.066643991,宴
36.819637188,霸
37.209637188,王
37.598639456,项
37.988639456,羽
38.377641723,请
38.767641723,客
38.962630385,吃
39.351632653,饭
39.741632653,饭
39.936643991,想
40.325623583,把
40.715623583,刘
40.910634921,邦
41.105623583,暗
41.299637188,算
43.053628118,岁
43.442630385,月
43.832630385,荏
44.222630385,苒
44.611632653,镜
45.001632653,头
45.196643991,一
45.585623583,转
46.170634921,又
46.364625850,是
46.559637188,一
46.754625850,场
46.949637188,鸿
47.144625850,门
47.533628118,宴
49.286643991,我
49.676643991,一
50.066643991,个
50.455623583,人
50.845623583,单
51.235623583,枪
51.429637188,匹
51.819637188,马
52.403628118,独
53.183628118,闯
53.377641723,龙
53.767641723,潭
55.520634921,在
55.910634921,座
56.299637188,的
56.494625850,人
56.884625850,非
57.273628118,楚
57.663628118,即
58.053628118,汉
58.637641723,支
58.832630385,持
59.027641723,我
59.222630385,的
59.416643991,坐
59.611632653,过
60.001632653,来
61.754625850,剩
62.144625850,下
62.533628118,的
62.923628118,都
63.312630385,让
63.702630385,你
63.897641723,们
64.871632653,通
65.455623583,通
65.851632653,玩
66.246643991,完
67.988639456,喝
68.377641723,口
68.767641723,胖
69.157641723,大
69.351632653,海
69.886258503,New Point
70.121360544,New Point
70.344852608,New Point
70.513197279,New Point
71.105623583,吃
71.494625850,粒
71.884625850,润
72.273628118,喉
72.468639456,糖
72.843900227,New Point
73.046938776,New Point
73.255102041,New Point
73.462131519,New Point
73.665306122,New Point
74.222630385,歌
74.611632653,神
75.001632653,附
75.390634921,体
75.780634921,让
76.170634921,你
76.364625850,听
76.754625850,听
77.338639456,什
77.533628118,么
77.728639456,叫
77.923628118,做
78.118639456,高
78.312630385,音
78.507641723,之
78.702630385,王
80.455623583,OH
81.234625850,AH
82.014625850,YEAH
83.572630385,OH
83.962630385,OH
84.351632653,OH
85.033628118,YEAH
85.423628118,YEAH
86.689637188,OH
87.468639456,OH
88.247641723,OH
88.832630385,OH
89.806643991,OH
90.585623583,OH
91.170634921,AH
