28.985396825,如
29.382403628,樱
29.779387755,花
30.177392290,盛
30.375396825,开
30.574399093,一
30.773401361,刹
31.170385488,那
31.766394558,爱
31.965396825,情
32.163401361,的
32.362403628,花
32.759387755,瓣
33.355396825,很
33.554399093,快
33.753401361,就
33.951405896,落
34.349387755,下
35.342403628,如
35.740385488,嘴
36.137392290,巴
36.534399093,对
36.733401361,我
36.932403628,很
37.130385488,牵
37.528390023,挂
37.925396825,别
38.124399093,装
38.322403628,蒜
38.720385488,吻
38.918390023,我
39.117392290,吧
39.514399093,就
39.713401361,让
39.912403628,它
40.309387755,想
40.508390023,回
40.706394558,家
41.501405896,如
41.700385488,童
42.097392290,话
42.494399093,的
42.892403628,主
43.091405896,角
43.289387755,摆
43.488390023,动
43.885396825,吧
44.680385488,如
44.879387755,我
45.077392290,们
45.276394558,有
45.475396825,了
45.673401361,爱
46.071383220,会
46.269387755,发
46.468390023,出
46.667392290,光
47.064399093,彩
47.859387755,左
48.057392290,右
48.455396825,高
48.852403628,低
49.249387755,双
49.448390023,手
49.647392290,像
49.845396825,钟
50.243401361,摆
51.259183673,一
51.446938776,个
51.638775510,交
51.844353741,叉
52.448979592,烟
52.651247166,花
52.828299320,都
53.019863946,放
53.188208617,出
53.420408163,来
54.415396825,mi
54.812403628,ni
55.210385488,kol
55.607392290,i
55.806394558,sa
56.203401361,ku
56.402403628,r
56.600385488,a
56.799387755,ah
57.196394558,oh
57.594399093,come
57.991405896,and
58.388390023,dance
58.786394558,with
58.985396825,me
60.773401361,mi
61.170385488,ni
61.567392290,ko
61.965396825,i
62.163401361,sa
62.561405896,ku
62.759387755,re
63.157392290,ah
63.554399093,oh
63.951405896,come
64.349387755,and
64.746394558,dance
65.143401361,with
65.342403628,me
67.130385488,乖
67.528390023,乖
67.925396825,落
68.322403628,地
68.521405896,冬
70.309387755,乖
70.706394558,乖
71.104399093,落
71.501405896,地
71.700385488,冬
73.488390023,乖
73.885396825,乖
74.282403628,落
74.680385488,地
74.879387755,冬
76.667392290,come
77.064399093,and
77.461405896,dance
77.859387755,with
78.057392290,me
