11.147369615,啦
11.450362812,啦
11.753378685,啦
12.056371882,啦
12.359365079,啦
12.662358277,啦
12.965374150,啦
13.268367347,啦
13.571360544,啦
13.874376417,啦
14.177369615,啦
14.480362812,啦
14.783378685,啦
15.996371882,啦
16.602358277,啦
16.905374150,啦
17.208367347,啦
17.511360544,啦
17.814376417,啦
18.117369615,啦
18.420362812,啦
20.844376417,啦
21.147369615,啦
21.450362812,啦
21.753378685,啦
22.056371882,啦
22.359365079,啦
22.662358277,啦
22.965374150,啦
23.268367347,啦
23.571360544,啦
23.874376417,啦
24.177369615,啦
24.480362812,啦
25.693378685,啦
25.996371882,啦
26.299365079,啦
26.602358277,啦
26.905374150,啦
27.208367347,啦
27.511360544,啦
27.814376417,啦
28.117369615,啦
30.541360544,早
30.844376417,上
31.147369615,起
31.450362812,床
31.753378685,心
32.056371882,情
32.359365079,很
32.662358277,糟
32.965374150,一
33.268367347,直
33.571360544,板
33.874376417,着
34.177369615,脸
35.390362812,现
35.693378685,在
35.996371882,命
36.299365079,令
36.602358277,拿
36.905374150,个
37.208367347,凳
37.511360544,子
37.814376417,坐
38.117369615,在
38.420362812,我
38.723378685,面
39.026371882,前
40.238367347,两
40.541360544,只
40.844376417,眼
41.147369615,睛
41.450362812,不
41.753378685,许
42.056371882,乱
42.359365079,看
42.662358277,盯
42.965374150,着
43.268367347,我
43.571360544,的
43.874376417,眼
45.087369615,老
45.390362812,实
45.693378685,交
45.996371882,代
46.299365079,昨
46.602358277,天
46.905374150,晚
47.208367347,上
47.511360544,为
47.814376417,何
48.117369615,回
48.420362812,家
48.723378685,晚
49.935374150,说
50.238367347,出
50.541360544,实
50.844376417,情
51.147369615,坦
51.450362812,白
51.753378685,从
52.056371882,宽
52.359365079,抗
52.662358277,拒
52.965374150,就
53.268367347,从
53.571360544,严
54.783378685,遇
55.087369615,见
55.390362812,美
55.693378685,女
55.996371882,不
56.299365079,许
56.602358277,腿
56.905374150,软
57.208367347,更
57.511360544,不
57.814376417,准
58.117369615,放
58.420362812,电
59.632358277,你
59.935374150,要
60.238367347,戴
60.541360544,我
60.844376417,送
61.147369615,的
61.450362812,项
61.753378685,链
62.056371882,挂
62.359365079,我
62.662358277,的
62.965374150,照
63.268367347,片
64.480362812,后
64.783378685,面
65.087369615,写
65.390362812,上
65.693378685,生
65.996371882,生
66.299365079,世
66.602358277,世
66.905374150,爱
67.208367347,我
67.511360544,永
67.814376417,不
68.117369615,变
69.329365079,我
69.632358277,要
69.935374150,对
70.238367347,你
70.541360544,实
70.844376417,行
71.147369615,我
71.450362812,的
71.753378685,爱
72.056371882,情
72.359365079,专
72.662358277,属
72.965374150,权
73.571360544,你
73.874376417,呀
74.177369615,不
74.480362812,要
74.784376417,委
75.087369615,屈
75.390362812,不
75.693378685,要
75.996371882,抱
76.299365079,怨
76.602358277,不
76.905374150,要
77.208367347,装
77.511360544,可
77.814376417,怜
79.026371882,我
79.329365079,要
79.632358277,把
79.935374150,你
80.238367347,划
80.541360544,入
80.844376417,我
81.147369615,的
81.450362812,爱
81.753378685,情
82.056371882,包
82.359365079,围
82.662358277,圈
83.268367347,享
83.571360544,受
83.874376417,到
84.177369615,的
84.480362812,男
84.784376417,人
85.087369615,最
85.390362812,有
85.693378685,幸
85.996371882,福
86.299365079,感
88.723378685,我
89.026371882,要
89.329365079,对
89.632358277,你
89.935374150,实
90.238367347,行
90.541360544,我
90.844376417,的
91.147369615,爱
91.450362812,情
91.753378685,专
92.056371882,属
92.359365079,权
92.965374150,你
93.268367347,呀
93.571360544,不
93.874376417,要
94.177369615,委
94.480362812,屈
94.784376417,不
95.087369615,要
95.390362812,抱
95.693378685,怨
95.996371882,不
96.299365079,要
96.602358277,装
96.905374150,可
97.208367347,怜
98.420362812,我
98.723378685,要
99.026371882,把
99.329365079,你
99.632358277,划
99.935374150,入
100.238367347,我
100.541360544,的
100.844376417,爱
101.147369615,情
101.450362812,包
101.753378685,围
102.056371882,圈
102.662358277,享
102.965374150,受
103.268367347,到
103.571360544,的
103.874376417,男
104.177369615,人
104.480362812,最
104.784376417,有
105.087369615,幸
105.390362812,福
105.693378685,感
107.208367347,yeah
107.511360544,yeah
108.117369615,这
108.268367347,是
108.420362812,你
108.571360544,的
108.723378685,爱
109.026371882,情
109.329365079,我
109.632358277,都
109.935374150,知
110.238367347,道
110.541360544,这
110.693378685,是
110.844376417,你
110.996371882,的
111.147369615,拥
111.450362812,抱
111.753378685,我
112.056371882,都
112.359365079,想
112.662358277,要
113.268367347,yeah
113.874376417,yeah
114.177369615,你
114.329365079,的
114.480362812,爱
114.632358277,情
114.784376417,专
114.935374150,属
115.087369615,权
115.390362812,你
115.541360544,的
115.693378685,爱
115.844376417,情
115.996371882,包
116.147369615,围
116.299365079,圈
116.602358277,多
116.753378685,么
116.905374150,幸
117.056371882,福
117.208367347,的
117.359365079,感
117.511360544,觉
117.814376417,无
117.965374150,论
118.117369615,海
118.268367347,角
118.420362812,天
118.723378685,边
119.026371882,我
119.177369615,会
119.329365079,在
119.481360544,你
119.632358277,身
119.935374150,边
120.238367347,不
120.390362812,管
120.541360544,多
120.693378685,少
120.844376417,时
121.147369615,间
121.450362812,又
121.602358277,是
121.753378685,一
121.905374150,年
122.056371882,春
122.359365079,天
122.662358277,相
122.965374150,爱
123.117369615,的
123.268367347,誓
123.571360544,言
123.874376417,永
124.177369615,远
124.481360544,陪
124.784376417,在
125.087369615,你
125.390362812,我
125.693378685,之
125.996371882,间
