16.716326531,抠
17.160317460,牙
17.383333333,齿
17.605328798,书
18.049319728,没
18.272335601,背
18.494331066,晚
18.716326531,回
19.160317460,家
20.272335601,人
20.494331066,人
20.716326531,多
20.938321995,少
21.160317460,都
21.605328798,有
21.827324263,些
22.049319728,坏
22.272335601,习
22.716326531,惯
23.827324263,今
24.049319728,天
24.272335601,这
24.494331066,样
24.716326531,明
24.938321995,天
25.160317460,一
25.383333333,样
25.605328798,怎
25.827324263,么
26.272335601,办
27.383333333,我
27.605328798,总
27.827324263,不
28.049319728,能
28.272335601,永
28.494331066,远
28.716326531,这
28.938321995,样
29.160317460,会
29.383333333,完
29.827324263,蛋
31.160317460,下
31.383333333,定
31.605328798,决
31.827324263,心
32.716326531,把
32.938321995,缺
33.160317460,点
33.383333333,打
33.827324263,倒
34.494331066,不
34.938321995,怕
35.160317460,跌
35.383333333,倒
36.272335601,信
36.494331066,心
36.716326531,最
36.938321995,重
37.383333333,要
38.494331066,我
38.938321995,们
39.160317460,都
39.605328798,是
40.272335601,这
40.716326531,样
40.938321995,长
41.383333333,大
43.605328798,稍
44.049319728,息
44.272335601,立
44.494331066,正
44.716326531,站
44.938321995,好
45.160317460,霹
45.383333333,雳
45.605328798,啪
45.827324263,啦
46.049319728,呼
46.272335601,噜
46.494331066,哗
46.716326531,啦
47.160317460,铅
47.605328798,笔
47.827324263,找
48.049319728,不
48.272335601,到
48.716326531,铿
48.938321995,铿
49.160317460,锵
49.383333333,锵
49.605328798,乒
49.827324263,乒
50.049319728,乓
50.272335601,乓
50.716326531,上
51.160317460,课
51.383333333,又
51.605328798,迟
51.827324263,到
52.272335601,呜
52.716326531,吗
52.938321995,吗
53.160317460,呼
53.383333333,呼
53.605328798,哈
53.827324263,哈
54.272335601,做
54.716326531,事
54.938321995,不
55.160317460,能
55.383333333,一
55.605328798,团
55.827324263,糟
57.827324263,稍
58.271337868,息
58.494331066,立
58.716326531,正
58.938321995,站
59.160317460,好
59.383333333,霹
59.605328798,雳
59.827324263,啪
60.049319728,啦
60.271337868,呼
60.494331066,噜
60.716326531,哗
60.938321995,啦
61.383333333,这
61.827324263,次
62.049319728,会
62.271337868,更
62.494331066,好
62.938321995,铿
63.160317460,铿
63.383333333,锵
63.605328798,锵
63.827324263,乒
64.049319728,乒
64.271337868,乓
64.494331066,乓
64.938321995,人
65.383333333,小
65.605328798,志
65.827324263,气
66.049319728,高
66.494331066,呜
66.938321995,吗
67.160317460,吗
67.383333333,呼
67.605328798,呼
67.827324263,哈
68.049319728,哈
68.494331066,临
68.716326531,时
68.938321995,抱
69.160317460,不
69.383333333,到
69.605328798,佛
69.827324263,脚
