10.637278912,追
11.289274376,追
11.941269841,赶
12.267278912,赶
12.919274376,高
13.245260771,高
13.898276644,低
14.224263039,低
15.528276644,深
15.854263039,呼
16.506281179,吸
17.158276644,然
17.485260771,后
18.137278912,与
18.463265306,你
19.115260771,执
19.441269841,手
20.093265306,相
20.745260771,随
22.050272109,甜
22.376281179,蜜
22.702267574,中
23.354263039,不
24.006281179,再
24.332267574,畏
24.658276644,高
25.963265306,可
26.289274376,这
27.267278912,样
28.245260771,跟
28.571269841,你
29.224263039,荡
29.876281179,来
30.528276644,荡
31.180272109,去
32.485260771,无
32.811269841,畏
33.463265306,无
33.789274376,惧
35.419274376,天
36.071269841,荒
36.724263039,地
37.376281179,老
38.028276644,流
38.463265306,连
38.898276644,在
39.332267574,摩
39.985260771,天
40.311269841,轮
41.615260771,在
41.941269841,高
42.593265306,处
43.245260771,凝
43.680272109,望
44.115260771,世
44.550272109,界
45.202267574,流
45.528276644,动
46.180272109,失
46.832267574,落
47.158276644,之
47.811269841,处
48.463265306,仍
48.898276644,然
49.332267574,会
49.767278912,笑
50.419274376,着
50.745260771,哭
52.050272109,人
52.376281179,间
53.028276644,的
53.680272109,跌
54.006281179,荡
54.658276644,默
54.985260771,默
55.637278912,迎
55.963265306,送
56.615260771,当
57.267278912,生
57.593265306,命
58.245260771,似
58.898276644,流
59.332267574,连
59.767278912,在
60.202267574,摩
60.854263039,天
61.180272109,轮
62.485260771,幸
62.811269841,福
63.463265306,处
64.115260771,随
64.550272109,时
64.985260771,吻
65.419274376,到
66.071269841,星
66.398276644,空
67.050272109,惊
67.702267574,栗
68.028276644,之
68.680272109,处
69.332267574,仍
69.767278912,能
70.202267574,与
70.637278912,你
71.289274376,互
71.615260771,拥
72.919274376,彷
73.245260771,佛
73.898276644,游
74.224263039,戏
74.876281179,之
75.528276644,中
76.506281179,忘
76.832267574,掉
77.485260771,轻
78.137278912,重
