9.826235828,YEAH
12.922244898,WOO
13.636235828,WOO
15.302244898,冻
16.017256236,结
16.969251701,透
17.445238095,支
17.683242630,的
17.922244898,心
18.160249433,不
18.398253968,再
18.636235828,怀
18.874240363,念
19.112244898,眼
19.826235828,泪
20.779251701,是
21.255238095,早
21.493242630,该
21.731247166,跳
21.969251701,过
22.207256236,的
22.445238095,环
22.683242630,节
22.922244898,改
23.636235828,变
24.588253968,追
25.064240363,求
25.302244898,幸
25.541247166,福
25.779251701,的
26.017256236,权
26.255238095,利
26.493242630,不
26.731247166,该
27.445238095,被
27.922244898,敷
28.398253968,衍
30.064240363,想
30.302244898,要
30.541247166,拼
30.779251701,出
31.017256236,爱
31.255238095,的
31.493242630,完
31.731247166,美
31.969251701,世
32.207256236,界
33.874240363,却
34.112244898,发
34.350249433,现
34.588253968,完
34.826235828,美
35.064240363,都
35.302244898,只
35.541247166,剩
35.779251701,碎
36.017256236,片
36.734693878,New Point
36.965306122,New Point
37.204081633,New Point
37.922244898,快
38.398253968,乐
38.636235828,要
38.874240363,不
39.112244898,顾
39.350249433,一
39.588253968,切
39.826235828,不
40.302244898,怕
40.541247166,踩
40.779251701,到
41.017256236,谁
41.255238095,的
41.493242630,鞋
41.969251701,你
42.207256236,会
42.445238095,爱
42.683242630,上
42.922244898,这
43.160249433,种
43.398253968,感
43.636235828,觉
45.779251701,大
46.017256236,胆
46.255238095,的
46.493242630,跳
46.731247166,舞
47.445238095,心
47.922244898,跳
48.160249433,要
48.398253968,加
48.636235828,速
49.350249433,没
49.826235828,有
50.064240363,束
50.302244898,缚
50.541247166,的
51.017256236,脚
51.255238095,步
51.497959184,New Point
51.963265306,New Point
52.444897959,New Point
53.398253968,大
53.636235828,胆
53.874240363,的
54.112244898,跳
54.350249433,舞
55.064240363,喧
55.541247166,闹
55.779251701,的
56.017256236,孤
56.255238095,独
56.731247166,让
56.969251701,汗
57.207256236,水
57.683242630,蒸
58.160249433,发
58.636235828,带
59.112244898,走
59.588253968,他
60.064240363,的
60.541247166,全
60.779251701,部
64.112244898,YEAH
64.588253968,YEAH
67.683242630,YEAH
68.398253968,YEAH
71.255238095,WOO
72.683242630,WOO
